time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.55001,  12.06557,  74.27732, -50.98597,   5.78560,  76.14903, -57.51446,  17.37989,  43.18108, -80.57490,  33.30315,  42.17807,-119.28588,  18.34554,  72.40562, -44.45748,  11.46161,  40.54297, -18.18049, -13.29839,   8.65228, -29.27206,   9.79174,  80.59831, -46.98648,   6.24446,  95.06639, -38.17017,   5.08418, 105.45048, -31.70908,   5.44969, 120.65353, -21.30292,   5.48482, 124.59949, -18.68598,   5.45962, 128.58502, -16.12959,   3.39315, 117.20911, -26.08654,   0.74268, 125.35155, -36.14273, -10.90539, 131.46084, -59.14814, -26.50313, 135.20647, -79.60983, -29.41928, 134.29165, -79.63584, -32.91598, 133.33183, -80.27535, -34.94650, 132.15175, -81.29165, -30.25275, 135.75782, -80.05826, -34.76573, 137.04876, -82.54620, -37.58779, 136.65595, -84.77916, -38.81623, 135.91202, -86.24483, -29.55566, 136.44056, -80.80916, -33.58042, 138.06847, -83.64237, -35.97500, 137.84577, -86.77463, -36.61778, 136.53558, -88.77483, -28.95448, 136.89919, -81.27165, -32.05760, 138.78429, -84.19229, -33.76835, 138.86169, -87.17804, -34.32473, 137.79142, -89.23899, -28.08064, 137.31580, -81.78235, -30.41036, 139.33392, -84.75527, -31.46793, 139.69945, -87.27499, -31.70305, 138.90561, -88.80766,   7.28470, 114.88388, -22.82614,  12.77624, 108.15302, -12.87678, -10.84897,  97.65598, -18.70018, -36.77895,  99.55078, -18.91433, -38.25155, 102.17178, -18.36360, -40.47825, 105.08810, -18.05694, -41.94899, 107.07922, -18.70565, -39.64847, 101.62237, -17.48637, -44.65455, 103.25864, -16.78981, -47.75039, 104.97676, -17.54362, -49.19505, 106.01989, -18.56125, -39.98891, 100.50856, -17.88568, -45.05587, 101.50236, -17.42286, -48.55229, 102.61735, -18.88109, -49.75727, 103.54338, -20.83584, -40.10645,  99.67884, -18.17446, -44.75881,  99.84612, -17.97277, -47.85099, 100.31669, -19.40956, -49.13949, 101.00288, -21.29938, -40.06840,  98.68248, -18.62591, -44.32527,  98.21868, -18.67701, -46.81460,  98.14263, -19.85959, -47.66184,  98.52980, -21.33161
   0.56668,  14.34288,  74.21627, -50.99875,   7.98777,  76.05234, -57.46435,  18.38529,  42.64826, -80.46774,  34.05466,  42.63903,-119.29515,  20.69798,  72.38020, -44.53315,  12.76317,  40.63160, -18.41491, -12.02291,   9.02744, -30.24383,  12.09164,  80.53967, -46.99030,   8.55757,  95.00661, -38.16680,   7.37682, 105.39391, -31.71460,   7.67460, 120.62922, -21.35356,   7.70958, 124.57939, -18.74297,   7.70286, 128.56579, -16.18782,   5.62638, 117.15772, -26.12114,   2.89599, 125.20438, -36.23289,  -9.15737, 131.28444, -59.03638, -25.35651, 134.94705, -79.04071, -28.23227, 133.91191, -79.04170, -31.69827, 132.82645, -79.64645, -33.69801, 131.59423, -80.66192, -29.13388, 135.35419, -79.40183, -33.74488, 136.53101, -81.76344, -36.59202, 136.08943, -83.95505, -37.81748, 135.34034, -85.42059, -28.48067, 136.08849, -80.14345, -32.62475, 137.63301, -82.84845, -35.06974, 137.40710, -85.94128, -35.69734, 136.13364, -87.96982, -27.90827, 136.58604, -80.60221, -31.14405, 138.42878, -83.40349, -32.91544, 138.52673, -86.35305, -33.46786, 137.49837, -88.43629, -27.06271, 137.05457, -81.11553, -29.53244, 139.06422, -83.97916, -30.65402, 139.46288, -86.46596, -30.88647, 138.70771, -88.01846,   9.54234, 114.86710, -22.86546,  15.18316, 108.27664, -12.90563,  -8.27103,  97.36718, -18.66193, -34.24148,  98.60587, -18.69648, -35.77412, 101.17321, -18.06300, -38.05579, 104.03833, -17.68589, -39.53229, 106.04137, -18.28278, -37.19389, 100.55847, -17.26982, -42.24722, 102.08685, -16.67711, -45.33935, 103.80092, -17.45498, -46.76134, 104.87765, -18.46953, -37.50190,  99.46327, -17.74054, -42.59740, 100.36192, -17.41761, -46.05427, 101.50629, -18.94569, -47.20020, 102.51981, -20.89253, -37.59572,  98.64878, -18.07737, -42.25440,  98.74186, -18.04337, -45.29812,  99.24715, -19.56909, -46.52618, 100.01656, -21.46709, -37.52545,  97.67879, -18.57951, -41.76976,  97.16074, -18.81642, -44.21203,  97.11472, -20.09478, -45.01002,  97.56907, -21.57510
   0.58335,  16.61289,  74.25176, -50.99424,  10.14711,  76.01841, -57.36880,  19.44971,  42.18175, -80.20822,  34.69492,  42.95937,-119.19637,  23.07868,  72.48512, -44.61968,  14.29806,  40.83338, -18.65499, -10.14033,   9.33547, -31.45123,  14.38109,  80.57684, -46.97757,  10.85534,  95.04264, -38.14888,   9.65637, 105.43384, -31.70632,   9.90404, 120.70020, -21.38977,   9.94240, 124.65546, -18.78695,   9.95667, 128.64470, -16.23626,   7.84948, 117.19837, -26.13237,   4.94728, 125.11609, -36.29792,  -7.61895, 130.94332, -58.88958, -24.59960, 134.17516, -78.31155, -27.39769, 132.94583, -78.28105, -30.79517, 131.64248, -78.84275, -32.72979, 130.30452, -79.85052, -28.40329, 134.33230, -78.57981, -33.13736, 135.25488, -80.80709, -35.99829, 134.67967, -82.94918, -37.20392, 133.88893, -84.40928, -27.81890, 135.12974, -79.31362, -32.12023, 136.46045, -81.88339, -34.61571, 136.15263, -84.92846, -35.20256, 134.89541, -86.97920, -27.29245, 135.67776, -79.76989, -30.71032, 137.37076, -82.44666, -32.55258, 137.42813, -85.35357, -33.08235, 136.42199, -87.45347, -26.49286, 136.21705, -80.28737, -29.15943, 138.13070, -83.03800, -30.36318, 138.51978, -85.48763, -30.57997, 137.79341, -87.05605,  11.80850, 114.94959, -22.89970,  17.75059, 108.54949, -12.99104,  -5.37819,  96.91766, -18.64880, -31.37671,  96.97716, -18.37814, -33.02079,  99.45011, -17.65492, -35.41595, 102.20865, -17.19580, -36.94526, 104.18972, -17.72967, -34.44110,  98.74286, -16.94407, -39.56270, 100.05938, -16.43486, -42.68967, 101.70630, -17.21852, -44.11784, 102.78849, -18.21847, -34.69426,  97.66587, -17.48435, -39.82668,  98.36776, -17.28048, -43.27397,  99.47581, -18.85624, -44.39521, 100.55696, -20.78095, -34.74785,  96.86887, -17.86849, -39.40565,  96.79835, -17.98298, -42.41704,  97.28290, -19.57800, -43.61294,  98.11488, -21.47013, -34.62676,  95.93169, -18.42077, -38.83999,  95.28099, -18.82564, -41.23819,  95.22237, -20.18440, -42.00597,  95.73137, -21.66291
   0.60001,  18.96317,  74.41852, -50.99988,  12.34300,  76.07775, -57.24350,  20.52815,  41.72079, -79.73127,  35.14238,  42.78130,-118.95367,  25.58333,  72.75929, -44.75625,  15.86292,  41.18699, -19.03078,  -8.20431,   9.75339, -32.66140,  16.75356,  80.74641, -46.97539,  13.22889,  95.20771, -38.13890,  11.99934, 105.59895, -31.70215,  12.17572, 120.89266, -21.42473,  12.21639, 124.85414, -18.83142,  12.25560, 128.84964, -16.29082,  10.10743, 117.35215, -26.13251,   6.97065, 125.12916, -36.33692,  -6.36400, 130.31960, -58.64155, -24.32535, 132.66764, -77.29300, -26.99311, 131.17806, -77.21757, -30.27001, 129.57537, -77.71798, -32.10290, 128.09014, -78.70949, -28.13380, 132.47106, -77.44062, -33.00496, 133.00550, -79.49232, -35.86887, 132.22472, -81.56423, -37.04280, 131.36646, -83.01198, -27.65157, 133.34158, -78.16557, -32.14184, 134.33324, -80.55931, -34.69722, 133.87976, -83.53571, -35.23128, 132.63338, -85.60740, -27.19435, 133.95024, -78.61958, -30.84311, 135.38936, -81.13525, -32.77822, 135.35717, -83.98160, -33.28068, 134.36749, -86.09598, -26.46655, 134.57794, -79.14331, -29.39093, 136.31006, -81.74838, -30.70663, 136.65506, -84.14650, -30.90628, 135.95783, -85.73035,  14.13711, 115.16416, -22.94576,  20.52208, 109.01886, -13.15194,  -2.16386,  96.50687, -18.72406, -28.09996,  94.83112, -18.00928, -29.90792,  97.14798, -17.16964, -32.47782,  99.72100, -16.59319, -34.11593, 101.63639, -17.03628, -31.29552,  96.31151, -16.53906, -36.49786,  97.28002, -16.06891, -39.70463,  98.78215, -16.82035, -41.17697,  99.83853, -17.78315, -31.47081,  95.25849, -17.15252, -36.63985,  95.63394, -17.02631, -40.11724,  96.63131, -18.60986, -41.26493,  97.76521, -20.48806, -31.46736,  94.48629, -17.58767, -36.10868,  94.14175, -17.81689, -39.11213,  94.54569, -19.44892, -40.31954,  95.42477, -21.31222, -31.27759,  93.59595, -18.19534, -35.43364,  92.71923, -18.74058, -37.79626,  92.60390, -20.15684, -38.56465,  93.16035, -21.61783
   0.61668,  21.42099,  74.71201, -51.03952,  14.64726,  76.25590, -57.14652,  21.58322,  41.21038, -78.98228,  35.48438,  42.19344,-118.46504,  28.19472,  73.16811, -44.93251,  17.51218,  41.69540, -19.46786,  -5.85043,  10.17639, -34.09104,  19.23335,  81.04553, -47.01188,  15.70478,  95.50973, -38.18171,  14.43539, 105.90919, -31.76601,  14.51492, 121.24935, -21.55682,  14.55672, 125.22090, -18.97898,  14.62534, 129.22539, -16.45319,  12.42961, 117.65156, -26.21339,   8.94736, 125.25289, -36.43811,  -5.45624, 129.28913, -58.31265, -24.32996, 130.43059, -76.15865, -26.82717, 128.67233, -76.04048, -29.93902, 126.75412, -76.48095, -31.64492, 125.11471, -77.45599, -28.10123, 129.84627, -76.18676, -33.07187, 129.92992, -78.06004, -35.91341, 128.91341, -80.05923, -37.04462, 127.97752, -81.49281, -27.73674, 130.78088, -76.90059, -32.38768, 131.36755, -79.11430, -34.98834, 130.73238, -82.01735, -35.46614, 129.49320, -84.10701, -27.36065, 131.44533, -77.35082, -31.22511, 132.56695, -79.70052, -33.24751, 132.41118, -82.48134, -33.72167, 131.43163, -84.60695, -26.72001, 132.15847, -77.87903, -29.89748, 133.64851, -80.33303, -31.32660, 133.91973, -82.67506, -31.51059, 133.24807, -84.27180,  16.55204, 115.54997, -23.08769,  23.40502, 109.66861, -13.44937,   1.45848,  95.85340, -18.90275, -24.26549,  92.26132, -17.73031, -26.24437,  94.38534, -16.77423, -29.00109,  96.72312, -16.07255, -30.77553,  98.53422, -16.41866, -27.56835,  93.41325, -16.20425, -32.83024,  93.96464, -15.72266, -36.13692,  95.26585, -16.41337, -37.67996,  96.26409, -17.32621, -27.66223,  92.38737, -16.87855, -32.84535,  92.37069, -16.77406, -36.38095,  93.19743, -18.32669, -37.60232,  94.34984, -20.14624, -27.59952,  91.64402, -17.35724, -32.20133,  90.97020, -17.64449, -35.21990,  91.24407, -19.27561, -36.48191,  92.13751, -21.09541, -27.34151,  90.80683, -18.01337, -31.41847,  89.65743, -18.64260, -33.76020,  89.44937, -20.08277, -34.56200,  90.03088, -21.51579
   0.63335,  23.91601,  75.18140, -51.05948,  16.97800,  76.59203, -57.01235,  22.84457,  40.85626, -78.02746,  35.83733,  41.26356,-117.82845,  30.85401,  73.77078, -45.10661,  19.32696,  42.38307, -19.90669,  -3.00453,  10.72367, -35.78383,  21.75557,  81.52791, -47.03761,  18.22744,  96.00456, -38.22766,  16.91640, 106.41542, -31.83889,  16.89148, 121.80443, -21.70321,  16.93279, 125.78702, -19.14244,  17.02944, 129.80149, -16.63349,  14.78793, 118.14368, -26.30215,  10.88653, 125.54061, -36.52545,  -4.58805, 128.07475, -57.88816, -24.37259, 127.42074, -74.74474, -26.63312, 125.37131, -74.56769, -29.51115, 123.10282, -74.92558, -31.05421, 121.29415, -75.87222, -28.04392, 126.38603, -74.62034, -33.07391, 125.91527, -76.26380, -35.86723, 124.61306, -78.16275, -36.94671, 123.58337, -79.57171, -27.82876, 127.37531, -75.32102, -32.61835, 127.45082, -77.30346, -35.26222, 126.57866, -80.10415, -35.68933, 125.34326, -82.20700, -27.55705, 128.09133, -75.76726, -31.63724, 128.79610, -77.90467, -33.75904, 128.46647, -80.59478, -34.21530, 127.49007, -82.72574, -27.03260, 128.88956, -76.30183, -30.48062, 130.04552, -78.56315, -32.04382, 130.20037, -80.82887, -32.22347, 129.55138, -82.43545,  19.01013, 116.13840, -23.24716,  26.43189, 110.55548, -13.85569,   5.69089,  94.95325, -19.20656, -19.55539,  88.99327, -17.44486, -21.71303,  90.84639, -16.32591, -24.67151,  92.84886, -15.43451, -26.62453,  94.48985, -15.63788, -22.92049,  89.71369, -15.79506, -28.19869,  89.70337, -15.19183, -31.63323,  90.70457, -15.74492, -33.28831,  91.59552, -16.56809, -22.92744,  88.72586, -16.52993, -28.07951,  88.18189, -16.33955, -31.71440,  88.74055, -17.77831, -33.08559,  89.87132, -19.50219, -22.80219,  88.02262, -17.05474, -27.31968,  86.90797, -17.30576, -30.38712,  86.97424, -18.86581, -31.77302,  87.84375, -20.60529, -22.47741,  87.25646, -17.76572, -26.43339,  85.74278, -18.39631, -28.77527,  85.38704, -19.80702, -29.66351,  85.96985, -21.18758
   0.65001,  26.46939,  75.88147, -51.13619,  19.34872,  77.13337, -56.90605,  24.34410,  40.57211, -76.69031,  36.09799,  39.96030,-116.87200,  33.59006,  74.62957, -45.36632,  21.29071,  43.28301, -20.48226,   0.18152,  11.35145, -37.44911,  24.34275,  82.24929, -47.13003,  20.82399,  96.75295, -38.36085,  19.47368, 107.18490, -32.01480,  19.34437, 122.63803, -21.97796,  19.38536, 126.63437, -19.43871,  19.50984, 130.65997, -16.94887,  17.20250, 118.89177, -26.48953,  12.71593, 126.03157, -36.65541,  -3.92094, 126.34462, -57.27983, -24.54706, 123.02814, -72.75769, -26.45742, 120.65717, -72.49206, -28.98202, 117.98712, -72.72514, -30.30067, 115.98533, -73.62097, -28.00420, 121.44765, -72.41862, -33.01121, 120.25470, -73.73394, -35.70626, 118.58355, -75.47990, -36.71703, 117.43110, -76.84405, -27.98971, 122.47205, -73.10148, -32.86540, 121.86218, -74.75427, -35.54144, 120.65688, -77.39636, -35.92740, 119.41384, -79.50265, -27.86051, 123.22981, -73.54281, -32.14168, 123.35227, -75.37851, -34.37610, 122.75989, -77.92876, -34.83153, 121.76897, -80.05319, -27.50063, 124.10883, -74.08667, -31.23460, 124.77534, -76.07459, -32.96040, 124.73768, -78.22430, -33.15472, 124.10158, -79.83433,  21.56461, 117.01865, -23.54939,  29.68072, 111.78073, -14.54137,  10.42010,  94.37636, -19.86736, -13.85588,  85.41212, -17.35358, -16.17706,  86.88210, -16.01462, -19.32222,  88.40791, -14.85834, -21.48022,  89.78323, -14.86095, -17.19811,  85.56557, -15.51764, -22.39250,  84.81045, -14.69821, -25.95183,  85.37851, -15.03421, -27.74851,  86.09314, -15.72121, -17.11354,  84.63665, -16.32129, -22.13443,  83.39810, -15.95719, -25.87939,  83.56062, -17.19955, -27.47191,  84.61008, -18.77850, -16.92449,  83.99284, -16.90045, -21.26506,  82.30404, -17.04393, -24.39013,  82.06352, -18.46641, -25.96396,  82.85371, -20.07923, -16.53912,  83.32583, -17.67799, -20.29095,  81.34265, -18.25194, -22.63501,  80.77181, -19.58632, -23.66050,  81.32113, -20.88292
   0.66668,  29.09039,  76.75165, -51.26109,  21.81162,  77.86123, -56.86026,  26.11726,  40.31300, -74.87938,  36.58189,  38.37420,-115.37418,  36.36917,  75.64206, -45.66191,  23.35562,  44.29838, -21.14013,   3.59086,  12.15269, -39.28141,  26.99952,  83.14457, -47.27612,  23.49853,  97.68867, -38.56703,  22.11327, 108.15548, -32.28626,  21.87543, 123.69581, -22.38697,  21.91780, 127.71136, -19.87822,  22.07434, 131.75257, -17.41564,  19.67962, 119.83666, -26.77579,  14.40690, 126.62845, -36.80182,  -3.30774, 123.73740, -56.29755, -24.30272, 117.44314, -70.28301, -25.81429, 114.81142, -69.92145, -27.92558, 111.79638, -70.01688, -28.99802, 109.62760, -70.85040, -27.45084, 115.36147, -69.71669, -32.31203, 113.44521, -70.67594, -34.85607, 111.40486, -72.24731, -35.78697, 110.12569, -73.55417, -27.64105, 116.38214, -70.37848, -32.48521, 115.06480, -71.67258, -35.14864, 113.49527, -74.12967, -35.50729, 112.22593, -76.22507, -27.66001, 117.15430, -70.81329, -32.04066, 116.65132, -72.31996, -34.35246, 115.75301, -74.70659, -34.81837, 114.72273, -76.80991, -27.47741, 118.08165, -71.36525, -31.41095, 118.19955, -73.05406, -33.27263, 117.92236, -75.06859, -33.49404, 117.27766, -76.67168,  24.21538, 118.13648, -23.99779,  32.97324, 113.19522, -15.43419,  15.70020,  93.81067, -20.73807,  -7.19214,  81.90304, -17.55229,  -9.59724,  82.95492, -15.98687, -12.83660,  83.95685, -14.55167, -15.15723,  85.01404, -14.33837, -10.39375,  81.48226, -15.51825, -15.37018,  79.96133, -14.44805, -18.98814,  80.04301, -14.53781, -20.90735,  80.53651, -15.07056, -10.23727,  80.62140, -16.38446, -15.00676,  78.67271, -15.80957, -18.81354,  78.37883, -16.81788, -20.63625,  79.28247, -18.22917, -10.00139,  80.04430, -17.01452, -14.07101,  77.77465, -17.01441, -17.22220,  77.17945, -18.26467, -18.99335,  77.83133, -19.72775,  -9.58156,  79.48301, -17.85516, -13.05793,  77.02927, -18.33749, -15.38624,  76.21203, -19.56719, -16.56143,  76.68476, -20.76302
   0.68335,  31.66807,  77.81994, -51.45556,  24.21441,  78.77633, -56.84915,  28.13303,  40.33476, -72.97327,  37.03011,  36.33141,-113.69073,  39.12173,  76.86355, -46.06197,  25.72641,  45.45318, -21.83284,   7.75503,  13.04456, -41.32149,  29.62130,  84.23846, -47.48890,  26.16301,  98.82891, -38.84047,  24.76539, 109.33652, -32.63097,  24.45657, 124.97286, -22.88602,  24.50411, 129.00931, -20.41115,  24.68977, 133.06690, -17.97769,  22.19954, 120.99768, -27.13809,  15.88368, 127.29453, -36.88030,  -2.34404, 120.87565, -55.01311, -23.15984, 110.91401, -66.99091, -24.14848, 108.06514, -66.49288, -25.70170, 104.72827, -66.39303, -26.45453, 102.39478, -67.12552, -25.82871, 108.32549, -66.12986, -30.35083, 105.58106, -66.62176, -32.63869, 103.10819, -67.94652, -33.45288, 101.66866, -69.16124, -26.25601, 109.28827, -66.76734, -30.89768, 107.13187, -67.59248, -33.46902, 105.08950, -69.78599, -33.79926, 103.74796, -71.84069, -26.45054, 110.03924, -67.19611, -30.80004, 108.76226, -68.27517, -33.13693, 107.44289, -70.43052, -33.61469, 106.31802, -72.48210, -26.48573, 110.97639, -67.76046, -30.52252, 110.38589, -69.06211, -32.49095, 109.76149, -70.88871, -32.74854, 109.06577, -72.46484,  26.90077, 119.47136, -24.54005,  36.34816, 114.82379, -16.56521,  21.74882,  93.33818, -21.80714,   1.00767,  78.15939, -17.88171,  -1.40092,  78.72081, -16.08587,  -4.63160,  79.09588, -14.35986,  -7.07035,  79.73175, -13.91641,  -1.89863,  77.11601, -15.63905,  -6.44491,  74.72554, -14.28245, -10.02049,  74.19178, -14.09618, -12.03267,  74.37148, -14.45611,  -1.67306,  76.33032, -16.55977,  -5.98572,  73.57414, -15.73497,  -9.76036,  72.67564, -16.46943, -11.81917,  73.31119, -17.68924,  -1.39725,  75.82799, -17.23597,  -5.01645,  72.89863, -17.05329,  -8.11677,  71.82524, -18.09409, -10.08718,  72.22385, -19.38293,  -0.96086,  75.38117, -18.13480,  -4.00652,  72.39143, -18.48690,  -6.25961,  71.23912, -19.58091,  -7.59241,  71.55230, -20.65800
   0.70001,  34.17494,  79.07334, -51.72165,  26.49847,  79.83823, -56.82551,  30.31529,  40.55262, -70.79583,  37.21376,  33.20773,-111.43523,  41.85140,  78.30845, -46.61779,  28.32599,  46.67843, -22.74937,  12.07476,  14.09100, -43.41465,  32.18914,  85.51951, -47.76885,  28.81016, 100.16083, -39.17522,  27.42855, 110.71253, -33.03731,  27.10121, 126.44967, -23.45663,  27.16377, 130.50942, -21.02049,  27.38425, 134.58668, -18.62308,  24.75833, 122.34711, -27.53783,  17.38430, 128.07435, -36.87987,  -0.71260, 117.51158, -53.10270, -20.22402, 103.04885, -62.38353, -20.51491, 100.07959, -61.71993, -21.29745,  96.49859, -61.37178, -21.61882,  94.03048, -61.96647, -22.15531,  99.99718, -61.14978, -26.01412,  96.34808, -61.01921, -27.86579,  93.39734, -62.00352, -28.49564,  91.76943, -63.08235, -22.85207, 100.82141, -61.74230, -26.99252,  97.70772, -61.93600, -29.31611,  95.08162, -63.75235, -29.59957,  93.61552, -65.72739, -23.25271, 101.49627, -62.15425, -27.32813,  99.29222, -62.65050, -29.57390,  97.42314, -64.46996, -30.04616,  96.13794, -66.42643, -23.55499, 102.38068, -62.72382, -27.50055, 100.90341, -63.49120, -29.49735,  99.80428, -65.04225, -29.78996,  99.00441, -66.56184,  29.64249, 121.01447, -25.18197,  39.89985, 116.76391, -18.02861,  28.10206,  93.62813, -23.30098,  10.78905,  74.78588, -18.69346,   8.47928,  74.75258, -16.69213,   5.40664,  74.35414, -14.70284,   2.93486,  74.41510, -14.04324,   8.39154,  73.06786, -16.27167,   4.62518,  69.68711, -14.65662,   1.28766,  68.35822, -14.21001,  -0.73732,  68.08783, -14.40249,   8.70642,  72.37274, -17.23789,   5.20265,  68.69958, -16.18556,   1.67396,  66.99000, -16.65488,  -0.57163,  67.17130, -17.68204,   9.02800,  71.95979, -17.95322,   6.18107,  68.28761, -17.60216,   3.31985,  66.56596, -18.43683,   1.20692,  66.53781, -19.54916,   9.47406,  71.64177, -18.90078,   7.15162,  68.05118, -19.13010,   5.12615,  66.44454, -20.08781,   3.66962,  66.47225, -21.04297
   0.71668,  36.51339,  80.46046, -52.20084,  28.62009,  81.03781, -56.98884,  32.76463,  40.98667, -68.47039,  37.98634,  30.26042,-108.60489,  44.40669,  79.88312, -47.41284,  31.04875,  47.85521, -23.98475,  16.57204,  15.15400, -45.75979,  34.59179,  86.92908, -48.25298,  31.30619, 101.62326, -39.71355,  29.95196, 112.22921, -33.66366,  29.61867, 128.09027, -24.28976,  29.70321, 132.17875, -21.90283,  29.96898, 136.27997, -19.55134,  27.18329, 123.83766, -28.15765,  18.51717, 128.72030, -36.84728,   1.63536, 113.46301, -50.42923, -15.38199,  94.91839, -56.94898, -14.95797,  91.99974, -56.14698, -14.92076,  88.36339, -55.57020, -14.78607,  85.84934, -56.02836, -16.46171,  91.62025, -55.36115, -19.42050,  87.27610, -54.58832, -20.71626,  83.95392, -55.21162, -21.11693,  82.16745, -56.13828, -17.38358,  92.24623, -55.88480, -20.76795,  88.34738, -55.41480, -22.69180,  85.19398, -56.81105, -22.90046,  83.58015, -58.67722, -17.96468,  92.79800, -56.26363, -21.51449,  89.78216, -56.13444, -23.52251,  87.38402, -57.57115, -23.95008,  85.90956, -59.40028, -18.51381,  93.56470, -56.81916, -22.12384,  91.26841, -57.00174, -24.01948,  89.69008, -58.23319, -24.32135,  88.75379, -59.67083,  32.25604, 122.73000, -26.10308,  43.23251, 118.89049, -19.83997,  34.64650,  94.36172, -25.02358,  21.44330,  72.48872, -20.20203,  19.33864,  71.90211, -18.06479,  16.57936,  70.78056, -15.90016,  14.20991,  70.25312, -15.09024,  19.67700,  70.24252, -17.67232,  16.92325,  66.06085, -15.89640,  14.02787,  63.97934, -15.27309,  12.11544,  63.23917, -15.34710,  20.08446,  69.64565, -18.66913,  17.61837,  65.24431, -17.47641,  14.56885,  62.75173, -17.76287,  12.28296,  62.40199, -18.64771,  20.44798,  69.32345, -19.41054,  18.57398,  65.08126, -18.95763,  16.15134,  62.73619, -19.64956,  14.03797,  62.21463, -20.63151,  20.89507,  69.12391, -20.38945,  19.47353,  65.08741, -20.54609,  17.82648,  63.05202, -21.40949,  16.34656,  62.73909, -22.27348
