time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.56668, -60.99817,  75.06178, -55.79786, -66.05859,  77.89811, -63.00272, -70.81371,  47.91360, -91.83697, -83.87950,  39.41102,-130.69682, -55.93776,  72.22545, -48.59301, -53.09585,  38.36565, -24.12805, -76.70259,   4.29842, -18.19148, -63.40241,  81.25212, -51.67227, -64.79570,  96.39730, -43.40679, -62.79422, 107.44621, -38.42311, -55.96183, 122.61831, -30.50603, -55.05952, 126.79740, -28.47103, -55.07851, 131.10329, -26.50146, -60.52904, 119.25297, -33.11207, -67.27320, 127.47657, -40.94406, -86.43178, 131.37107, -58.83349,-111.89959, 134.22023, -63.22361,-114.48479, 133.83644, -61.63902,-117.85735, 133.24627, -60.28451,-120.06714, 132.07720, -59.73809,-115.48999, 135.10301, -62.27788,-120.69390, 135.91799, -62.96962,-124.18510, 135.07027, -63.41380,-125.89249, 133.98240, -63.74856,-115.22582, 135.29602, -63.46484,-120.15880, 136.19470, -64.78165,-123.66762, 135.06007, -66.19423,-125.05493, 133.15255, -66.94743,-114.91067, 135.42272, -64.28355,-119.06685, 136.37430, -66.16338,-121.91228, 135.46476, -67.87325,-123.26034, 133.73382, -68.81618,-114.36967, 135.44991, -65.23463,-117.86071, 136.38041, -67.53365,-119.92998, 135.82277, -69.26806,-120.77218, 134.51000, -70.04389, -55.53551, 116.78833, -32.69828, -46.77431, 109.20138, -26.36339, -68.51099,  95.66144, -19.54891, -90.21599,  89.90698,  -6.44247, -91.33734,  91.91694,  -4.43146, -93.22697,  94.03048,  -2.08212, -95.02419,  95.60161,  -1.16016, -91.76993,  90.88872,  -3.09789, -95.35583,  90.95927,   0.82126, -98.41990,  91.83248,   2.53979,-100.30475,  92.55827,   2.90210, -92.13359,  89.78772,  -3.51195, -95.82831,  89.26133,   0.08636, -99.56380,  89.54320,   1.33588,-101.84558,  90.34915,   0.81198, -92.29543,  89.00423,  -3.89354, -95.72996,  87.84181,  -0.96678, -99.05806,  87.62034,  -0.11704,-101.33012,  88.16626,  -0.60926, -92.41989,  88.12722,  -4.53645, -95.62959,  86.50824,  -2.20934, -98.26447,  85.90070,  -1.67147, -99.89551,  86.22932,  -2.18750
   0.58335, -61.77261,  74.76382, -57.60642, -66.97571,  77.52688, -64.73774, -72.42827,  47.60846, -93.51715, -86.34620,  40.73665,-132.40374, -56.56951,  72.00075, -50.47510, -54.01383,  38.27932, -25.78845, -77.85340,   4.27386, -20.45921, -64.18279,  80.93563, -53.45662, -65.61709,  96.06752, -45.17382, -63.64975, 107.12601, -40.19781, -56.83471, 122.31404, -32.29635, -55.92266, 126.49154, -30.26240, -55.91566, 130.79603, -28.28971, -61.41176, 118.92034, -34.84775, -68.36751, 127.07836, -42.56237, -88.07727, 131.37192, -59.74785,-113.61252, 134.64221, -63.38877,-116.17438, 134.19165, -61.78397,-119.52894, 133.55333, -60.40680,-121.73900, 132.37246, -59.88749,-117.17950, 135.49846, -62.33604,-122.38720, 136.38798, -62.89459,-125.89209, 135.59129, -63.32519,-127.61365, 134.53579, -63.68969,-116.93330, 135.75387, -63.51505,-121.87971, 136.75901, -64.69768,-125.42052, 135.72870, -66.11040,-126.83568, 133.87523, -66.94259,-116.63063, 135.92264, -64.33086,-120.80920, 137.00557, -66.08585,-123.68976, 136.21134, -67.79434,-125.06735, 134.54423, -68.80702,-116.10515, 135.99761, -65.28806,-119.62575, 137.07745, -67.47391,-121.72779, 136.63024, -69.20090,-122.59341, 135.36786, -70.03256, -56.38803, 116.50278, -34.53377, -47.41899, 108.98440, -28.41156, -68.70049,  94.79788, -21.47685, -90.01484,  88.12866,  -8.16444, -91.12391,  90.03571,  -6.04910, -92.99822,  92.02669,  -3.58332, -94.79233,  93.54417,  -2.56996, -91.53895,  88.94333,  -4.76177, -95.08549,  88.81144,  -0.80854, -98.13558,  89.58825,   0.97972,-100.01957,  90.28758,   1.39474, -91.90236,  87.86164,  -5.22416, -95.55857,  87.14826,  -1.61872, -99.28239,  87.35372,  -0.32043,-101.57252,  88.17349,  -0.78286, -92.06491,  87.09647,  -5.64098, -95.46516,  85.78088,  -2.73914, -98.78363,  85.50441,  -1.86813,-101.06268,  86.06296,  -2.31139, -92.19233,  86.25047,  -6.32364, -95.37196,  84.50836,  -4.04469, -97.99886,  83.86418,  -3.51038, -99.63631,  84.20969,  -3.99409
   0.60001, -62.54211,  74.48951, -59.46236, -67.91229,  77.15625, -66.50595, -74.02720,  47.12301, -95.03153, -88.84183,  41.61519,-133.80379, -57.17193,  71.82277, -52.41877, -54.88752,  38.23225, -27.52789, -78.89560,   4.23911, -22.92627, -64.95809,  80.64399, -55.29024, -66.44675,  95.76457, -46.99638, -64.52847, 106.83607, -42.03018, -57.75110, 122.04843, -34.14312, -56.83317, 126.22559, -32.11113, -56.80232, 130.52956, -30.13753, -62.33366, 118.61766, -36.63435, -69.54720, 126.69011, -44.20083, -89.91508, 131.20489, -60.54146,-115.52685, 134.76223, -63.25860,-118.05535, 134.20781, -61.63355,-121.38102, 133.47925, -60.23132,-123.57988, 132.26491, -59.74259,-119.07167, 135.54543, -62.08150,-124.28978, 136.46116, -62.47660,-127.80265, 135.68832, -62.88509,-129.53119, 134.65551, -63.28028,-118.84963, 135.87502, -63.24682,-123.81926, 136.94584, -64.26267,-127.38808, 136.00174, -65.66512,-128.81975, 134.20247, -66.58354,-118.56370, 136.09532, -64.05637,-122.77735, 137.28095, -65.65404,-125.69212, 136.59202, -67.35018,-127.08993, 134.99016, -68.43771,-118.05788, 136.23123, -65.01744,-121.62251, 137.44185, -67.05864,-123.75934, 137.10150, -68.76720,-124.64163, 135.89287, -69.65901, -57.27608, 116.25949, -36.43198, -48.05437, 108.82890, -30.58410, -68.70161,  93.76188, -23.58938, -89.47016,  85.86432, -10.08767, -90.57394,  87.63053,  -7.85078, -92.43891,  89.44965,  -5.24890, -94.23819,  90.88098,  -4.12534, -90.95618,  86.46004,  -6.62334, -94.44394,  86.05091,  -2.63692, -97.47817,  86.68067,  -0.76576, -99.36508,  87.32854,  -0.28563, -91.31189,  85.40186,  -7.14260, -94.90661,  84.43079,  -3.53553, -98.61391,  84.50906,  -2.17745,-100.92099,  85.32209,  -2.56077, -91.47029,  84.65981,  -7.60077, -94.81121,  83.13174,  -4.73434, -98.11300,  82.75921,  -3.83615,-100.40529,  83.31055,  -4.21559, -91.59630,  83.85289,  -8.32946, -94.71992,  81.93805,  -6.11247, -97.33023,  81.22755,  -5.58098, -98.97881,  81.57749,  -6.02177
   0.61668, -63.27204,  74.31550, -61.38279, -68.82224,  76.87071, -68.32747, -75.54371,  46.55110, -96.41020, -91.27817,  42.17076,-134.96323, -57.72184,  71.76028, -54.43811, -55.70002,  38.29093, -29.36200, -79.81503,   4.26997, -25.60202, -65.69148,  80.45475, -57.19030, -67.24279,  95.56499, -48.88908, -65.38663, 106.65139, -43.93251, -58.66871, 121.89645, -36.05774, -57.74971, 126.07453, -34.02813, -57.69883, 130.37862, -32.05520, -63.25144, 118.41975, -38.48415, -70.78321, 126.37759, -45.85954, -91.91012, 130.90342, -61.20296,-117.59432, 134.60398, -62.82406,-120.07646, 133.90748, -61.18229,-123.35986, 133.04638, -59.75578,-125.53649, 131.77885, -59.30397,-121.11375, 135.26505, -61.50447,-126.34689, 136.15895, -61.70090,-129.86318, 135.38582, -62.07820,-131.59350, 134.36904, -62.50582,-120.92390, 135.68192, -62.64731,-125.92560, 136.77870, -63.45726,-129.52184, 135.90774, -64.83678,-130.96302, 134.16805, -65.85023,-120.66031, 135.96412, -63.44514,-124.92195, 137.22540, -64.84540,-127.87375, 136.63669, -66.51504,-129.28685, 135.10670, -67.68328,-120.18014, 136.17540, -64.40576,-123.80446, 137.50043, -66.26244,-125.98149, 137.26747, -67.93795,-126.87720, 136.11993, -68.89472, -58.15749, 116.13362, -38.40397, -48.65001, 108.81084, -32.88709, -68.46556,  92.65403, -25.91922, -88.50925,  83.27780, -12.26869, -89.61436,  84.86076,  -9.89920, -91.47508,  86.45294,  -7.14969, -93.28734,  87.75997,  -5.90234, -89.94690,  83.60081,  -8.74824, -93.35239,  82.83667,  -4.74298, -96.36680,  83.26304,  -2.78443, -98.25963,  83.83001,  -2.23083, -90.28673,  82.57169,  -9.33249, -93.79263,  81.27009,  -5.74217, -97.47594,  81.16444,  -4.32208, -99.80805,  81.94415,  -4.61177, -90.43571,  81.85864,  -9.83748, -93.68797,  80.05787,  -7.02800, -96.96350,  79.54377,  -6.10391, -99.27458,  80.06256,  -6.40779, -90.55560,  81.09999, -10.61726, -93.59311,  78.96278,  -8.48547, -96.17602,  78.15350,  -7.96139, -97.84000,  78.49152,  -8.35059
   0.63335, -63.91269,  74.24511, -63.38230, -69.65468,  76.67516, -70.21507, -76.91305,  45.93446, -97.70001, -93.58599,  42.41298,-135.94539, -58.17069,  71.81506, -56.54952, -56.40274,  38.45045, -31.31514, -80.58091,   4.38209, -28.51164, -66.32984,  80.37286, -59.17170, -67.94546,  95.47483, -50.86769, -66.16109, 106.57769, -45.92161, -59.52138, 121.86433, -38.06113, -58.60562, 126.04475, -36.03486, -58.53841, 130.34962, -34.06414, -64.09905, 118.33298, -40.41716, -72.00791, 126.14233, -47.55265, -93.96572, 130.45303, -61.74852,-119.70843, 134.08815, -62.06224,-122.12889, 133.21671, -60.41193,-125.35472, 132.18699, -58.96597,-127.49955, 130.85202, -58.55848,-123.19328, 134.58032, -60.58631,-128.44116, 135.40595, -60.54905,-131.95717, 134.61277, -60.88510,-133.68663, 133.60894, -61.34553,-123.04460, 135.09526, -61.69475,-128.08296, 136.17848, -62.25821,-131.70886, 135.37134, -63.59833,-133.15824, 133.70133, -64.71231,-122.80972, 135.44798, -62.47326,-127.12899, 136.75656, -63.63283,-130.12354, 136.26520, -65.25721,-131.55241, 134.81763, -66.50838,-122.36254, 135.74719, -63.42640,-126.05992, 137.16781, -65.05424,-128.28495, 137.04346, -66.67745,-129.19509, 135.96711, -67.70101, -58.96783, 116.13095, -40.46908, -49.14772, 108.93883, -35.34169, -67.92456,  91.53383, -28.50457, -87.00992,  80.42984, -14.77684, -88.12126,  81.78459, -12.27263, -89.98007,  83.09155,  -9.37542, -91.81132,  84.23143,  -7.99858, -88.38530,  80.42866, -11.21692, -91.67847,  79.23464,  -7.22284, -94.66510,  79.39823,  -5.18380, -96.56498,  79.85098,  -4.55436, -88.70051,  79.43559, -11.87293, -92.08355,  77.73419,  -8.33229, -95.73081,  77.38437,  -6.85929, -98.09448,  78.09760,  -7.04619, -88.83456,  78.75838, -12.42888, -91.96262,  76.62887,  -9.70977, -95.19822,  75.92513,  -8.77008, -97.53195,  76.38026,  -8.99169, -88.94360,  78.05789, -13.26278, -91.85915,  75.65305, -11.24909, -94.40051,  74.71140, -10.74332, -96.08306,  75.01678, -11.07551
   0.65001, -64.50232,  74.20567, -65.43979, -70.44880,  76.49656, -72.14454, -78.13533,  45.18106, -98.85322, -95.76692,  42.24125,-136.71588, -58.55584,  71.91479, -58.73504, -57.04358,  38.62134, -33.39030, -81.22904,   4.48661, -31.66385, -66.90959,  80.32645, -61.21342, -68.58819,  95.42339, -52.91276, -66.88497, 106.54535, -47.98099, -60.34324, 121.88679, -40.14516, -59.43414, 126.07162, -38.12501, -59.35228, 130.37853, -36.15931, -64.91014, 118.28931, -42.42066, -73.24262, 125.91457, -49.26730, -96.09569, 129.71388, -62.13402,-121.85608, 133.02540, -60.93556,-124.19671, 131.95459, -59.28744,-127.34705, 130.72854, -57.82825,-129.45155, 129.31742, -57.47002,-125.29027, 133.30620, -59.29477,-130.54638, 134.01608, -58.99030,-134.05845, 133.18499, -59.27148,-135.78662, 132.19271, -59.76085,-125.19271, 133.92481, -60.35482,-130.26674, 134.95125, -60.63152,-133.92652, 134.19723, -61.90902,-135.38823, 132.60828, -63.12114,-124.99369, 134.35309, -61.10490,-129.37580, 135.67410, -61.97967,-132.42101, 135.27389, -63.53332,-133.87127, 133.91953, -64.86186,-124.58827, 134.74871, -62.04143,-128.36875, 136.23760, -63.39415,-130.65139, 136.21854, -64.94019,-131.58111, 135.22331, -66.02633, -59.74107, 116.18632, -42.61869, -49.58628, 109.15266, -37.94333, -67.06816,  90.35142, -31.37468, -84.92655,  77.30940, -17.70048, -86.04189,  78.38909, -15.06764, -87.89218,  79.35086, -12.03309, -89.74265,  80.27748, -10.52788, -86.21653,  76.93665, -14.12812, -89.35489,  75.24534, -10.18940, -92.29732,  75.08700,  -8.08667, -94.20125,  75.39025,  -7.38398, -86.49958,  75.98887, -14.86128, -89.71426,  73.82693, -11.41631, -93.30531,  73.17346,  -9.90902, -95.70387,  73.78276,  -9.98802, -86.61437,  75.35581, -15.47095, -89.57337,  72.85052, -12.88619, -92.74905,  71.91064, -11.94863, -95.10629,  72.26753, -12.08508, -86.70958,  74.72453, -16.36000, -89.45984,  72.01593, -14.50577, -91.94115,  70.91053, -14.03435, -93.64361,  71.15991, -14.30643
   0.66668, -64.95257,  74.24049, -67.57573, -71.11684,  76.37761, -74.13294, -79.09880,  44.33867, -99.87962, -97.69836,  41.72324,-137.30037, -58.78829,  72.10338, -61.01852, -57.54395,  38.84295, -35.61591, -81.67362,   4.62986, -35.05032, -67.34217,  80.35851, -63.33535, -69.08134,  95.45346, -55.04356, -67.46765, 106.59714, -50.13075, -61.04186, 122.00727, -42.33385, -60.14131, 126.19896, -40.32415, -60.04386, 130.51002, -38.36826, -65.59183, 118.33183, -44.51682, -74.40111, 125.72615, -51.01079, -98.16507, 128.68705, -62.35791,-123.86344, 131.38524, -59.47458,-126.09696, 130.09240, -57.83705,-129.14455, 128.64144, -56.36600,-131.19641, 127.14416, -56.05535,-127.22038, 131.40735, -57.65932,-132.47073, 131.93803, -57.04642,-135.97222, 131.04202, -57.24920,-137.69864, 130.05557, -57.75624,-127.18811, 132.13020, -58.65548,-132.29182, 133.03827, -58.59685,-135.99046, 132.31334, -59.77547,-137.47180, 130.81222, -61.07271,-127.03525, 132.63589, -59.36722,-131.48353, 133.91523, -59.90505,-134.58987, 133.58655, -61.35073,-136.07076, 132.33060, -62.74072,-126.68450, 133.13323, -60.27695,-130.55882, 134.64346, -61.30041,-132.91206, 134.71424, -62.73508,-133.86977, 133.80595, -63.87191, -60.38636, 116.34313, -44.87633, -49.88315, 109.49967, -40.71689, -65.79451,  89.20679, -34.61136, -82.14713,  74.09241, -21.18946, -83.25581,  74.85104, -18.44413, -85.08088,  75.41053, -15.29560, -86.94306,  76.07862, -13.67252, -83.32179,  73.30896, -17.64388, -86.25519,  71.06946, -13.82247, -89.12889,  70.53751, -11.68629, -91.02869,  70.65823, -10.92020, -83.56792,  72.41887, -18.45817, -86.56273,  69.75342, -15.17147, -90.07017,  68.74624, -13.66215, -92.50130,  69.21469, -13.63507, -83.66124,  71.84007, -19.12295, -86.40288,  68.92956, -16.73015, -89.49368,  67.71626, -15.82338, -91.87038,  67.94175, -15.87834, -83.74226,  71.29044, -20.06599, -86.28240,  68.25903, -18.42377, -88.68249,  66.96683, -18.01050, -90.40294,  67.13764, -18.22369
   0.68335, -65.34328,  74.37647, -69.74940, -71.74467,  76.34094, -76.13106, -79.89151,  43.46927,-100.75177, -99.44665,  40.84372,-137.68143, -58.94189,  72.41200, -63.36775, -57.96549,  39.15001, -37.95548, -82.00540,   4.87577, -38.63037, -67.70560,  80.49603, -65.49599, -69.50016,  95.59145, -57.21685, -67.98213, 106.75813, -52.32585, -61.68565, 122.24771, -44.58107, -60.79429, 126.44844, -42.58617, -60.67913, 130.76584, -40.64531, -66.21234, 118.48474, -46.66083, -75.54470, 125.59706, -52.72492,-100.15988, 127.39617, -62.37408,-125.66599, 129.10739, -57.62962,-127.75752, 127.57336, -56.01291,-130.66644, 125.86959, -54.53221,-132.64974, 124.27480, -54.26457,-128.90769, 128.82149, -55.63604,-134.12575, 129.09546, -54.67680,-137.60432, 128.09825, -54.77470,-139.32722, 127.10682, -55.28399,-128.95689, 129.64324, -56.55158,-134.07319, 130.35444, -56.11156,-137.81190, 129.62007, -57.14949,-139.32184, 128.20683, -58.51089,-128.86220, 130.22437, -57.21413,-133.37141, 131.38954, -57.36450,-136.54712, 131.09794, -58.65957,-138.06958, 129.93794, -60.08752,-128.58163, 130.82467, -58.08528,-132.55417, 132.28995, -58.72605,-134.98993, 132.42170, -60.01087,-135.98581, 131.60039, -61.18059, -60.97505, 116.62296, -47.19517, -50.11224, 110.00967, -43.62935, -64.18698,  88.21340, -38.23732, -78.73037,  70.94962, -25.33571, -79.81858,  71.33907, -22.50628, -81.59767,  71.43882, -19.28417, -83.45948,  71.80235, -17.56662, -79.75971,  69.72132, -21.87211, -82.43749,  66.89653, -18.25639, -85.21389,  65.94525, -16.13719, -87.09765,  65.85221, -15.32878, -79.96529,  68.90569, -22.77122, -82.68889,  65.70962, -19.73097, -86.08090,  64.30764, -18.27382, -88.53676,  64.59920, -18.15400, -80.03584,  68.39405, -23.49156, -82.51277,  65.06555, -21.37047, -85.49040,  63.55094, -20.54160, -87.87755,  63.61382, -20.52995, -80.10308,  67.94116, -24.48572, -82.38971,  64.58489, -23.12725, -84.68550,  63.09172, -22.80973, -86.41838,  63.16279, -22.97291
   0.70001, -65.74010,  74.61762, -71.92934, -72.39697,  76.39051, -78.10231, -80.55526,  42.58769,-101.42415,-101.03739,  39.59040,-137.81914, -59.08324,  72.84472, -65.75637, -58.36671,  39.53465, -40.39848, -82.30221,   5.24028, -42.41951, -68.06509,  80.74249, -67.66302, -69.90814,  95.83988, -59.39815, -68.49059, 107.03032, -54.53134, -62.33481, 122.60985, -46.85417, -61.45303, 126.82160, -44.87836, -61.31817, 131.14715, -42.95699, -66.83130, 118.74957, -48.81786, -76.71142, 125.53217, -54.37042,-102.04501, 125.78889, -62.14173,-127.15486, 126.08564, -55.40320,-129.06399, 124.29533, -53.82475,-131.79095, 122.31288, -52.34466,-133.68654, 120.60879, -52.11816,-130.23180, 125.44248, -53.23907,-135.37440, 125.37263, -51.90782,-138.80967, 124.23138, -51.87906,-140.52484, 123.22025, -52.37557,-130.37835, 126.35261, -54.05521,-135.47371, 126.77630, -53.19863,-139.24585, 125.98277, -54.05647,-140.79345, 124.65187, -55.45798,-130.35404, 127.00381, -54.65604,-134.90426, 127.96851, -54.37683,-138.15089, 127.66785, -55.47972,-139.72557, 126.59493, -56.91908,-130.16014, 127.70454, -55.47419,-134.22228, 129.04366, -55.68504,-136.74713, 129.19670, -56.78175,-137.79162, 128.45749, -57.96376, -61.56913, 117.02789, -49.54336, -50.34574, 110.69220, -46.65442, -62.31297,  87.45875, -42.26787, -74.74123,  68.05875, -30.21886, -75.79121,  68.03402, -27.34859, -77.49929,  67.62377, -24.11266, -79.34374,  67.64198, -22.33891, -75.59677,  66.36330, -26.90855, -77.97247,  62.94208, -23.61087, -80.62094,  61.54129, -21.57918, -82.47361,  61.21055, -20.76128, -75.76091,  65.64344, -27.89382, -78.16746,  61.91739, -25.21035, -81.41084,  60.09917, -23.88027, -83.87830,  60.18462, -23.69338, -75.80917,  65.21442, -28.66795, -77.98071,  61.48232, -26.91611, -80.81678,  59.65701, -26.22882, -83.20103,  59.53377, -26.17700, -75.86476,  64.87544, -29.70717, -77.86177,  61.21851, -28.71853, -80.03129,  59.52603, -28.54594, -81.76787,  59.48156, -28.67580
   0.71668, -66.16454,  74.92764, -74.15173, -73.08747,  76.49544, -80.08279, -81.08615,  41.69621,-101.94900,-102.46038,  38.09708,-137.77198, -59.24160,  73.35984, -68.22068, -58.78245,  39.94962, -42.98890, -82.58580,   5.67533, -46.41973, -68.44258,  81.06050, -69.87158, -70.32526,  96.15980, -61.61914, -69.01121, 107.37380, -56.77758, -63.00695, 123.05332, -49.18444, -62.13468, 127.27797, -47.23208, -61.97744, 131.61325, -45.33451, -67.46503, 119.08621, -51.01853, -77.91242, 125.47865, -55.96220,-103.72821, 123.77246, -61.69666,-128.14880, 122.20234, -52.91205,-129.82653, 120.14522, -51.39713,-132.31705, 117.86032, -49.93641,-134.10040, 116.03434, -49.75221,-130.99538, 121.15313, -50.59670,-135.99660, 120.64189, -48.87919,-139.35669, 119.30611, -48.70639,-141.05601, 118.25584, -49.17540,-131.25534, 122.13534, -51.29211,-136.27416, 122.16754, -49.99351,-140.06192, 121.25220, -50.63358,-141.65562, 119.99122, -52.04800,-131.31422, 122.84743, -51.81661,-135.86621, 123.51017, -51.07272,-139.17606, 123.14087, -51.94213,-140.81263, 122.13841, -53.36314,-131.22525, 123.64184, -52.56426,-135.35156, 124.75709, -52.30268,-137.96491, 124.87945, -53.17243,-139.06841, 124.21153, -54.34320, -62.18786, 117.51759, -51.95231, -50.61881, 111.51311, -49.81811, -60.22877,  87.00729, -46.75816, -70.25453,  65.60540, -35.92103, -71.24212,  65.13229, -33.06755, -72.84776,  64.17829, -29.89439, -74.65230,  63.82188, -28.11533, -70.90700,  63.44067, -32.84646, -72.93779,  59.44789, -29.99042, -75.42593,  57.59065, -28.12917, -77.22991,  57.00960, -27.34258, -71.03298,  62.84039, -33.91403, -73.08251,  58.62150, -31.70579, -76.14433,  56.39205, -30.58802, -78.60659,  56.25239, -30.36819, -71.06237,  62.51033, -34.73613, -72.89567,  58.42248, -33.45487, -75.56372,  56.30050, -32.97938, -77.92917,  55.97837, -32.92097, -71.11146,  62.30224, -35.80957, -72.79192,  58.39950, -35.27727, -74.81640,  56.52815, -35.30164, -76.54620,  56.35952, -35.41952
   0.73335, -66.65254,  75.31248, -76.44213, -73.85065,  76.66511, -82.09192, -81.55252,  40.85883,-102.38204,-103.79439,  36.49602,-137.58661, -59.45443,  73.95985, -70.79235, -59.22605,  40.39520, -45.76318, -82.86310,   6.17335, -50.58520, -68.87038,  81.45598, -72.14566, -70.77694,  96.55590, -63.89984, -69.56661, 107.79176, -59.08197, -63.72504, 123.58066, -51.58925, -62.86192, 127.81993, -49.66471, -62.67890, 132.16638, -47.79520, -68.13480, 119.49773, -53.28042, -79.15491, 125.42312, -57.51105,-105.09108, 121.32905, -61.08921,-128.42619, 117.40735, -50.31456,-129.82093, 115.08318, -48.90232,-132.01462, 112.48138, -47.49680,-133.65797, 110.52423, -47.36474,-130.96491, 115.91208, -47.88890,-135.73482, 114.86253, -45.79851,-138.97523, 113.28071, -45.47915,-140.64563, 112.16998, -45.91129,-131.35026, 116.94342, -48.44003,-136.21132, 116.47719, -46.69972,-139.98120, 115.37066, -47.09741,-141.62613, 114.16178, -48.49862,-131.50289, 117.70256, -48.87138,-135.99235, 117.95523, -47.64905,-139.34282, 117.44906, -48.25364,-141.04659, 116.49417, -49.62766,-131.53537, 118.57818, -49.52729,-135.67631, 119.36241, -48.76817,-138.36460, 119.39320, -49.37906,-139.53462, 118.78051, -50.51494, -62.85567, 118.09446, -54.43917, -50.96813, 112.48515, -53.14563, -58.01370,  86.97783, -51.73619, -65.37412,  63.82887, -42.46528, -66.26847,  62.88926, -39.69783, -67.73317,  61.37918, -36.67601, -69.47023,  60.63233, -34.95167, -65.79057,  61.21769, -39.71337, -67.43290,  56.71555, -37.42058, -69.72536,  54.41837, -35.81684, -71.46083,  53.58521, -35.10642, -65.88529,  60.76017, -40.85250, -67.53904,  56.12163, -39.23230, -70.38547,  53.51003, -38.41258, -72.82344,  53.13426, -38.19881, -65.90181,  60.54404, -41.71196, -67.36736,  56.17955, -40.99326, -69.84171,  53.79489, -40.79738, -72.17096,  53.26921, -40.76917, -65.95250,  60.48093, -42.80348, -67.29435,  56.41422, -42.80214, -69.15704,  54.39947, -43.07090, -70.86876,  54.10303, -43.20015
