time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.46668, -83.04164,  78.55580, 108.95263, -91.63586,  79.17817, 105.58892, -92.00245,  40.33092,  89.97310,-100.88997,  28.61883,  50.76933, -74.44742,  77.93343, 112.31634, -74.54804,  42.61087, 134.79752, -93.92971,   8.86773, 119.34281, -84.49495,  84.53725, 113.77251, -86.36344,  98.98516, 123.12145, -86.45298, 109.88108, 128.79526, -84.46388, 126.50088, 136.50111, -84.14526, 130.91462, 138.18563, -84.02434, 135.45734, 139.51577, -87.81930, 121.88666, 133.96606, -99.66815, 125.11446, 129.10425,-116.22062, 108.15570, 117.24395,-131.57743,  87.46252, 113.78557,-131.41950,  85.19739, 115.83147,-131.54774,  82.13631, 117.87365,-131.25194,  79.69554, 118.58331,-133.09518,  84.94742, 116.22184,-136.11234,  80.88825, 117.84764,-137.10748,  77.44208, 118.33550,-137.16862,  75.39703, 118.17828,-133.79830,  85.17311, 115.23666,-137.12111,  81.33554, 116.28922,-138.45670,  77.64435, 115.85813,-138.02904,  75.41055, 114.87943,-134.22662,  85.43847, 114.50743,-137.60005,  82.24183, 114.84594,-139.00727,  79.20682, 114.03613,-138.79954,  77.08229, 112.96572,-134.56823,  85.83309, 113.54537,-137.90128,  83.15602, 113.29483,-139.27569,  80.96177, 112.34756,-139.08172,  79.49864, 111.42226, -82.31399, 121.04239, 134.36590, -69.64999, 117.31109, 134.75538, -69.17491,  93.07839, 145.46988, -75.67247,  74.38441, 162.33158, -78.68340,  73.92504, 162.58607, -82.15804,  72.98040, 163.35529, -84.24098,  71.54091, 163.72640, -79.00648,  74.53223, 164.18286, -82.53337,  73.56489, 168.03626, -84.95600,  71.68785, 169.96290, -86.08673,  70.12947, 170.67257, -78.03795,  74.33272, 164.91637, -80.95416,  73.28065, 169.07146, -82.77955,  70.78302, 171.52591, -83.42248,  68.43024, 171.95213, -77.26804,  74.22597, 165.34240, -79.22588,  73.22419, 169.45050, -80.34464,  70.99742, 171.82479, -80.83045,  68.74105, 172.43741, -76.24315,  74.04374, 165.68059, -77.42272,  73.04970, 169.67548, -77.91884,  71.33899, 171.77986, -78.11011,  69.65462, 172.18094
   0.48334, -83.92149,  78.51868, 110.14899, -92.69356,  78.88448, 107.23701, -93.09925,  39.25929,  93.71753,-102.83843,  26.55387,  55.02880, -75.14943,  78.15288, 113.06096, -74.82549,  42.39897, 134.84741, -94.08805,   8.98168, 118.55828, -85.27135,  84.52370, 114.96965, -87.03905,  98.99784, 124.29760, -87.14844, 109.91433, 129.93137, -85.26977, 126.60194, 137.51747, -84.96357, 131.02773, 139.17239, -84.84104, 135.57899, 140.47288, -88.61252, 121.86579, 135.19986,-100.90993, 124.53489, 131.18726,-115.64402, 104.92304, 121.16070,-127.39460,  81.79226, 119.46049,-126.79584,  79.76471, 121.66776,-126.37411,  76.91445, 123.96020,-125.70739,  74.60717, 124.84363,-128.39240,  79.34153, 122.21059,-130.72239,  75.10072, 124.40376,-131.21315,  71.61629, 125.25367,-131.01164,  69.57429, 125.27183,-129.18533,  79.38404, 121.26965,-131.88644,  75.27024, 122.89956,-132.74423,  71.41556, 122.88424,-132.09071,  69.17306, 122.06285,-129.69428,  79.52427, 120.55764,-132.57995,  75.97091, 121.42923,-133.62210,  72.72013, 120.98910,-133.20689,  70.54916, 120.08518,-130.15074,  79.78159, 119.59670,-133.10623,  76.69193, 119.83687,-134.23751,  74.26291, 119.18791,-133.91415,  72.75683, 118.37444, -83.06562, 121.22427, 135.23740, -70.30763, 117.83758, 134.77340, -69.27723,  93.10842, 144.24215, -75.32840,  73.89683, 160.68289, -78.31540,  73.32341, 160.98384, -81.73758,  72.23063, 161.79106, -83.76118,  70.70666, 162.15306, -78.62332,  73.86126, 162.60825, -82.02801,  72.63336, 166.49717, -84.34127,  70.60470, 168.40446, -85.40182,  68.98322, 169.08028, -77.63237,  73.66963, 163.31337, -80.41725,  72.36769, 167.48774, -82.10072,  69.72121, 169.88704, -82.65300,  67.33358, 170.24029, -76.84993,  73.57471, 163.71888, -78.68002,  72.35826, 167.82792, -79.66851,  70.00995, 170.14215, -80.06295,  67.71742, 170.68185, -75.81210,  73.41649, 164.02848, -76.86736,  72.23910, 168.00828, -77.25744,  70.43770, 170.05860, -77.38190,  68.73436, 170.40169
   0.50001, -84.83919,  78.48714, 111.54961, -93.75358,  78.61748, 109.08401, -93.88841,  38.24129,  98.00059,-104.45487,  24.19413,  59.99897, -75.92480,  78.35679, 114.01521, -75.11286,  42.16728, 135.05699, -94.29871,   9.03287, 118.11265, -86.08241,  84.52060, 116.36343, -87.74865,  99.03210, 125.65193, -87.89521, 109.97763, 131.22822, -86.18526, 126.74808, 138.67016, -85.90101, 131.18749, 140.29221, -85.78153, 135.74696, 141.56392, -89.48137, 121.85959, 136.61720,-102.21252, 123.85799, 133.72317,-114.78769, 102.06293, 125.41112,-122.41559,  77.20841, 125.14981,-121.30124,  75.57471, 127.48020,-120.21529,  73.11647, 129.99714,-119.09833,  71.06347, 131.03928,-122.75262,  74.97176, 128.22366,-124.14388,  70.70432, 131.06561,-123.96866,  67.31062, 132.31321,-123.42587,  65.34250, 132.51954,-123.61758,  74.77762, 127.36922,-125.44199,  70.50988, 129.67872,-125.63766,  66.59345, 130.14555,-124.68770,  64.40129, 129.49549,-124.20082,  74.75103, 126.70231,-126.36442,  70.91441, 128.22295,-126.87836,  67.51100, 128.22646,-126.18142,  65.34166, 127.51177,-124.77310,  74.81823, 125.77174,-127.13626,  71.35093, 126.62728,-127.89345,  68.71457, 126.34918,-127.39092,  67.19326, 125.66534, -83.92549, 121.47255, 136.21280, -71.14181, 118.48227, 134.76820, -69.49636,  93.28079, 142.79489, -74.95906,  73.61151, 158.89701, -77.91598,  72.93288, 159.26795, -81.27567,  71.70371, 160.13901, -83.23896,  70.10417, 160.50702, -78.18876,  73.40290, 160.91945, -81.42932,  71.93044, 164.86330, -83.61758,  69.76294, 166.76538, -84.60582,  68.08560, 167.41393, -77.17057,  73.21817, 161.58659, -79.78062,  71.68142, 165.79396, -81.30513,  68.89950, 168.14585, -81.77223,  66.48448, 168.42886, -76.37315,  73.13397, 161.96432, -78.03403,  71.71537, 166.08041, -78.87609,  69.25643, 168.33693, -79.18254,  66.93485, 168.80482, -75.32167,  72.99808, 162.23615, -76.21377,  71.64776, 166.20093, -76.48318,  69.76351, 168.19544, -76.54426,  68.04601, 168.48009
   0.51668, -85.80276,  78.65131, 113.17272, -94.84332,  78.54497, 111.21839, -94.42249,  37.63815, 102.29921,-105.94941,  22.05288,  65.18687, -76.76219,  78.75764, 115.12705, -75.33541,  42.08750, 135.28548, -94.48602,   9.23791, 117.75678, -86.91041,  84.72733, 117.96607, -88.41901,  99.28453, 127.20987, -88.56398, 110.24924, 132.74841, -86.98240, 127.07789, 140.08665, -86.71115, 131.52764, 141.68238, -86.58659, 136.09407, 142.92834, -90.22706, 122.07597, 138.23482,-103.24875, 123.42580, 136.48413,-113.09068,  99.66405, 130.09929,-114.80848,  73.74115, 131.12517,-113.22804,  72.58759, 133.47316,-111.51884,  70.64284, 136.09112,-109.98064,  68.92868, 137.20649,-114.48325,  71.85251, 134.42547,-114.86901,  67.77843, 137.81316,-114.00912,  64.62418, 139.36741,-113.12402,  62.80478, 139.70957,-115.37606,  71.42538, 133.69312,-116.23478,  67.22026, 136.60095,-115.72047,  63.40374, 137.47519,-114.47483,  61.32967, 136.94871,-116.00395,  71.22908, 133.09909,-117.33966,  67.30097, 135.22018,-117.26641,  63.88297, 135.61925,-116.27877,  61.78357, 135.05387,-116.66071,  71.09578, 132.23371,-118.31477,  67.42067, 133.68158,-118.63569,  64.68331, 133.75171,-117.94599,  63.19198, 133.17307, -84.69628, 121.88052, 137.49101, -72.00100, 119.39894, 134.82210, -69.81165,  93.84695, 141.49687, -74.45827,  73.73790, 157.30937, -77.36602,  72.92530, 157.78492, -80.63093,  71.52562, 158.75365, -82.51172,  69.83394, 159.14001, -77.57788,  73.31344, 159.46636, -80.56859,  71.54535, 163.48542, -82.57928,  69.21252, 165.38791, -83.47054,  67.47064, 166.00615, -76.52281,  73.14183, 160.07734, -78.86920,  71.32385, 164.32767, -80.17245,  68.38537, 166.62146, -80.53261,  65.94363, 166.81840, -75.70571,  73.07396, 160.41406, -77.11356,  71.41611, 164.53506, -77.75256,  68.83167, 166.71673, -77.94716,  66.48185, 167.09495, -74.63806,  72.96922, 160.63118, -75.28838,  71.41701, 164.56900, -75.39028,  69.44051, 166.48840, -75.37185,  67.71141, 166.69925
   0.53334, -87.00456,  79.08145, 115.17904, -96.15687,  78.70613, 113.89180, -94.89731,  37.43854, 106.92788,-107.14606,  20.49929,  70.64942, -77.85226,  79.45678, 116.46627, -75.78183,  42.29119, 135.63732, -94.95796,   9.67024, 117.71397, -87.92415,  85.22483, 119.92608, -89.19687,  99.84824, 129.10061, -89.31815, 110.82834, 134.60914, -87.89499, 127.70541, 141.86817, -87.63913, 132.16312, 143.44412, -87.50657, 136.73417, 144.67218, -91.06207, 122.58213, 140.22565,-104.24981, 123.20294, 139.83900,-110.29071,  97.76040, 135.54544,-105.76233,  72.21521, 137.25923,-103.72957,  71.68778, 139.47987,-101.38985,  70.44832, 142.03850, -99.43541,  69.19689, 143.11672,-104.70314,  70.88488, 140.67582,-103.91262,  67.31225, 144.52741,-102.29538,  64.59952, 146.29660,-101.04769,  63.02573, 146.71751,-105.57782,  70.21273, 140.12895,-105.27939,  66.36422, 143.58957,-103.95263,  62.85204, 144.81386,-102.40623,  60.97256, 144.35917,-106.22188,  69.83063, 139.65478,-106.53255,  66.06117, 142.37650,-105.76665,  62.79570, 143.14945,-104.47151,  60.84148, 142.69541,-106.93761,  69.46757, 138.91053,-107.68495,  65.79685, 140.98562,-107.47067,  63.08151, 141.41226,-106.58284,  61.66683, 140.91728, -85.59044, 122.60006, 139.11123, -73.11153, 120.62404, 135.26112, -70.33776,  94.79251, 140.48494, -74.08920,  74.35177, 156.10873, -76.91399,  73.35645, 156.71816, -80.03218,  71.72910, 157.80707, -81.79466,  69.91840, 158.21143, -77.03386,  73.63909, 158.42945, -79.65861,  71.49116, 162.51852, -81.41773,  68.95053, 164.40401, -82.17626,  67.13109, 164.97409, -75.93338,  73.49197, 158.96163, -77.89824,  71.31677, 163.23757, -78.89567,  68.18939, 165.43286, -79.11708,  65.72448, 165.50873, -75.09343,  73.45039, 159.24163, -76.13973,  71.49327, 163.33896, -76.50068,  68.76136, 165.40141, -76.54983,  66.38714, 165.65284, -74.00983,  73.39235, 159.38452, -74.31872,  71.59207, 163.25779, -74.19275,  69.51008, 165.06071, -74.07231,  67.77559, 165.16833
   0.55001, -88.19012,  79.57083, 117.29149, -97.40015,  78.96504, 116.68244, -95.39299,  37.44193, 111.69249,-108.25111,  19.00513,  76.36757, -78.98010,  80.17663, 117.90054, -76.21041,  42.45408, 135.85702, -95.47620,   9.92451, 117.86386, -88.90893,  85.78598, 121.97939, -89.91599, 100.48207, 131.07042, -90.00357, 111.47818, 136.54756, -88.74688, 128.39687, 143.74013, -88.50079, 132.86060, 145.30050, -88.34705, 137.43394, 146.51750, -91.79973, 123.12943, 142.35789,-104.94293, 122.91730, 143.64735,-106.93163,  96.62500, 140.99976, -96.45594,  72.87996, 142.55965, -93.98555,  73.04215, 144.35196, -91.02450,  72.61304, 146.49792, -88.70696,  71.87283, 147.29138, -94.55520,  72.30126, 145.81803, -92.41799,  69.56601, 149.83973, -90.02742,  67.46095, 151.55971, -88.45389,  66.19009, 151.90558, -95.37607,  71.42142, 145.55729, -93.73503,  68.27737, 149.33854, -91.57755,  65.25989, 150.69306, -89.82111,  63.59618, 150.16625, -96.01463,  70.87196, 145.28164, -95.11279,  67.59045, 148.46465, -93.62581,  64.65290, 149.46819, -92.09790,  62.87727, 149.00433, -96.77585,  70.28620, 144.75685, -96.43338,  66.92824, 147.39228, -95.64474,  64.38471, 148.10614, -94.61744,  63.06468, 147.61960, -86.45567, 123.41044, 140.76319, -74.38652, 122.03589, 135.57690, -70.96888,  96.00178, 139.15389, -73.23135,  75.32182, 154.74942, -75.95001,  74.15877, 155.52256, -78.89406,  72.33879, 156.77850, -80.52424,  70.42503, 157.25653, -75.96814,  74.39972, 157.24430, -78.18804,  72.02703, 161.44737, -79.67445,  69.35493, 163.38512, -80.29272,  67.48498, 163.96107, -74.82762,  74.30336, 157.69798, -76.37592,  71.93640, 162.04264, -77.05064,  68.71472, 164.22443, -77.13255,  66.24028, 164.25606, -73.96953,  74.30295, 157.92007, -74.62674,  72.20840, 162.03032, -74.69785,  69.41960, 164.04647, -74.60111,  67.04173, 164.24384, -72.87716,  74.30243, 157.98871, -72.82351,  72.40999, 161.82986, -72.46244,  70.30230, 163.57007, -72.24119,  68.57538, 163.62794
   0.56668, -89.47482,  80.38150, 119.51608, -98.68560,  79.55031, 119.69817, -96.03899,  37.91370, 116.16470,-109.52696,  17.52736,  82.17104, -80.26404,  81.21269, 119.33400, -76.74408,  42.82422, 135.67510, -96.11580,  10.14285, 118.07505, -89.95304,  86.68769, 124.11221, -90.60232, 101.47002, 133.09538, -90.58882, 112.47183, 138.56174, -89.41737, 129.39256, 145.76388, -89.16533, 133.85756, 147.31969, -88.98024, 138.43229, 148.52709, -92.35147, 124.00237, 144.61796,-105.21050, 123.08719, 147.49184,-103.08285,  96.70752, 146.13680, -87.33129,  76.03202, 146.77910, -84.60193,  76.81508, 147.90998, -81.22460,  77.14366, 149.33927, -78.70006,  76.86608, 149.65254, -84.71306,  76.24225, 149.54775, -81.33769,  74.49672, 153.26035, -78.31375,  73.04049, 154.61666, -76.50950,  72.07049, 154.73703, -85.40815,  75.22713, 149.59566, -82.49147,  72.97526, 153.24230, -79.61365,  70.53709, 154.41194, -77.75130,  69.07108, 153.69567, -85.98733,  74.55798, 149.54623, -83.88530,  71.97510, 152.80558, -81.74069,  69.46691, 153.78384, -80.06583,  67.86968, 153.19543, -86.73113,  73.79714, 149.28963, -85.27037,  70.97582, 152.16103, -83.92637,  68.71048, 152.97525, -82.81574,  67.48573, 152.42655, -87.19325, 124.52766, 142.54483, -75.86596, 123.87548, 135.78328, -71.85405,  97.76621, 137.89520, -71.65505,  77.15293, 153.73986, -74.22433,  75.93777, 154.86399, -76.94079,  74.05779, 156.48993, -78.46070,  72.11288, 157.16496, -74.01076,  76.16329, 156.57464, -75.59876,  73.71702, 161.01506, -76.76514,  71.00352, 163.10812, -77.27005,  69.11850, 163.74252, -72.81760,  76.08209, 156.86733, -73.72112,  73.65154, 161.35643, -74.04171,  70.40003, 163.57443, -74.08042,  67.92438, 163.58980, -71.93730,  76.09410, 156.97023, -71.99442,  73.95292, 161.10849, -71.74645,  71.14576, 163.08478, -71.58704,  68.76821, 163.24102, -70.84592,  76.11128, 156.88913, -70.23881,  74.18643, 160.66604, -69.61095,  72.06993, 162.31748, -69.35730,  70.34651, 162.32566
   0.58335, -90.87453,  81.62974, 122.03776, -99.98864,  80.53666, 123.17819, -96.84561,  38.86538, 120.58528,-110.87982,  16.72742,  87.93489, -81.76041,  82.72282, 120.89733, -77.44969,  43.52818, 134.97905, -96.88198,  10.45370, 118.19925, -91.08827,  88.05436, 126.48744, -91.28629, 102.94569, 135.31042, -91.06419, 113.94644, 140.77444, -89.76354, 130.82785, 148.04636, -89.47167, 135.28932, 149.60529, -89.24454, 139.86500, 150.80186, -92.59212, 125.33390, 147.15637,-104.91981, 123.86571, 151.66454, -98.81968,  98.08203, 151.17405, -78.71206,  81.68428, 149.50151, -75.98502,  83.02333, 149.83579, -72.49011,  84.05945, 150.35456, -69.95025,  84.20402, 150.07761, -75.63046,  82.70547, 151.50792, -71.26758,  82.07474, 154.47284, -67.81017,  81.30468, 155.21967, -65.88042,  80.63798, 155.01403, -76.10617,  81.62055, 151.84343, -72.10770,  80.41827, 154.91632, -68.65674,  78.63844, 155.63583, -66.76656,  77.36397, 154.66965, -76.55358,  80.87508, 152.01591, -73.36267,  79.17027, 154.95272, -70.64461,  77.18549, 155.67395, -68.88288,  75.77576, 154.89195, -77.18805,  79.98354, 152.03972, -74.65499,  77.89167, 154.78678, -72.78412,  76.00210, 155.51509, -71.62122,  74.88057, 154.86364, -87.72324, 126.09052, 144.52908, -77.34747, 126.07145, 136.35631, -72.42928, 100.04642, 137.22775, -69.34096,  79.68704, 153.10093, -71.61300,  78.46697, 154.74128, -73.91517,  76.59981, 156.92551, -75.22412,  74.65361, 157.94894, -71.08143,  78.76460, 156.36965, -71.72126,  76.46607, 161.11631, -72.39052,  73.81549, 163.48926, -72.71312,  71.94759, 164.27513, -69.85252,  78.71874, 156.42959, -69.81193,  76.45141, 161.09151, -69.61290,  73.28506, 163.44294, -69.58089,  70.81171, 163.55275, -68.96949,  78.75226, 156.36041, -68.17367,  76.77679, 160.50497, -67.47525,  74.05599, 162.49413, -67.22450,  71.69017, 162.70044, -67.91481,  78.78780, 156.06995, -66.54253,  77.02722, 159.72451, -65.55244,  74.99097, 161.29756, -65.25535,  73.27461, 161.31746
   0.60001, -92.31120,  83.28598, 124.82576,-101.22784,  81.94144, 126.88690, -97.55154,  40.28698, 124.76861,-112.18440,  15.96971,  93.98474, -83.39457,  84.63052, 122.76462, -78.44952,  44.73685, 134.47523, -97.68938,  10.81960, 119.22581, -92.30784,  89.82729, 129.10739, -92.13228, 104.86790, 137.67392, -91.73788, 115.91747, 143.02860, -90.31185, 132.84172, 150.17637, -89.98721, 137.31424, 151.69670, -89.73033, 141.89894, 152.85203, -92.96141, 127.21500, 149.63213,-104.39555, 125.30289, 155.96108, -95.45677, 100.35664, 155.77961, -72.98346,  88.21750, 150.92250, -70.56719,  90.01771, 150.41023, -67.31734,  91.67509, 149.91152, -64.98839,  92.18876, 148.98383, -69.78075,  90.01454, 151.96080, -64.81360,  90.55199, 153.76689, -61.19533,  90.47561, 153.68539, -59.27362,  90.10922, 153.06612, -69.94554,  88.92884, 152.51760, -65.18959,  88.86554, 154.57984, -61.38728,  87.79920, 154.57904, -59.56086,  86.72030, 153.30203, -70.18709,  88.15454, 152.87504, -66.13462,  87.44924, 155.06438, -62.99067,  86.06382, 155.27312, -61.21780,  84.85950, 154.21998, -70.61291,  87.18514, 153.15238, -67.15609,  85.96687, 155.36708, -64.83662,  84.53730, 155.78828, -63.66047,  83.53593, 154.98300, -88.52655, 128.21120, 146.38857, -79.41064, 128.76649, 136.84692, -73.18825, 103.01113, 136.40701, -66.39226,  83.30216, 151.94313, -68.23517,  82.12535, 154.07862, -69.96977,  80.34046, 156.79200, -70.95825,  78.42840, 158.17599, -67.40592,  82.55365, 155.54549, -66.98529,  80.57305, 160.45707, -67.04742,  78.07436, 163.07567, -67.12087,  76.25639, 164.02451, -66.18872,  82.55281, 155.36020, -65.12015,  80.61991, 160.05040, -64.31246,  77.63423, 162.50559, -64.14456,  75.17704, 162.75979, -65.33942,  82.61062, 155.11320, -63.64747,  80.95750, 159.12788, -62.44329,  78.40719, 161.10101, -62.04710,  76.07121, 161.39898, -64.36600,  82.66063, 154.61527, -62.21669,  81.20654, 158.02184, -60.84116,  79.31927, 159.48717, -60.46668,  77.61929, 159.55334
   0.61668, -93.88886,  85.20242, 127.83071,-102.47554,  83.54171, 130.84292, -98.56709,  41.91315, 128.63285,-113.94491,  15.21982, 100.27645, -85.30217,  86.86314, 124.81850, -79.78808,  46.23383, 133.30088, -97.93636,  10.81937, 120.27963, -93.74133,  91.86220, 131.92298, -93.30321, 107.06741, 140.18408, -92.76811, 118.18305, 145.38769, -91.20244, 135.17976, 152.33138, -90.84567, 139.66902, 153.79407, -90.56269, 144.26644, 154.89129, -93.64537, 129.43846, 152.11703,-104.01611, 127.31743, 160.01640, -92.82574, 103.29740, 159.76462, -69.86787,  95.16552, 150.66468, -67.93355,  97.20983, 149.47277, -65.17075,  99.22807, 148.11232, -63.20894,  99.94821, 146.63545, -66.83866,  97.48316, 150.79538, -61.74518,  98.88393, 151.35901, -58.26486,  99.29061, 150.44996, -56.49037,  99.12270, 149.43325, -66.70621,  96.45271, 151.45607, -61.66634,  97.26132, 152.36264, -57.83590,  96.72699, 151.56464, -56.18427,  95.77254, 149.98612, -66.73985,  95.69663, 151.91745, -62.24946,  95.79156, 153.15861, -58.95775,  94.87669, 152.74020, -57.28944,  93.81598, 151.40074, -66.93782,  94.71469, 152.35855, -62.93533,  94.22647, 153.80089, -60.38491,  93.17955, 153.78238, -59.26952,  92.26488, 152.80573, -89.70842, 130.61991, 148.33739, -82.31309, 131.70845, 137.44815, -74.72996, 106.36932, 135.81278, -64.00816,  87.66887, 150.35019, -65.28990,  86.53218, 152.88131, -66.29974,  84.84521, 155.99443, -66.82723,  82.98136, 157.66664, -64.23321,  87.13671, 154.12257, -62.69363,  85.59112, 158.96656, -62.02450,  83.31163, 161.69797, -61.75081,  81.57475, 162.75581, -63.07990,  87.21176, 153.69812, -60.95447,  85.74419, 158.19309, -59.42403,  83.03237, 160.62176, -58.99253,  80.62266, 160.99275, -62.30321,  87.31278, 153.28317, -59.72463,  86.11585, 156.97525, -57.93898,  83.82790, 158.82568, -57.28673,  81.55916, 159.18613, -61.45323,  87.39528, 152.59854, -58.56346,  86.38175, 155.59197, -56.76779,  84.72512, 156.86954, -56.23816,  83.06847, 156.96731
   0.63335, -95.55109,  87.60171, 131.04279,-103.57471,  85.51208, 135.14370, -99.70826,  43.92909, 132.14332,-116.15164,  14.74416, 107.02456, -87.52748,  89.69133, 126.94187, -81.71235,  48.61627, 132.60932, -97.98045,  11.50223, 122.07395, -95.34016,  94.39033, 134.91464, -94.73749, 109.77035, 142.83473, -94.06262, 120.95596, 147.86940, -92.27744, 138.02853, 154.56974, -91.88072, 142.53506, 155.96762, -91.57616, 147.14552, 157.00259, -94.49076, 132.19187, 154.67446,-103.50779, 129.99955, 164.07329, -90.24121, 107.08473, 162.99671, -68.86438, 103.03958, 148.76057, -67.61313, 105.30017, 147.12789, -65.59504, 107.66365, 145.15345, -64.14099, 108.60815, 143.27140, -66.33475, 105.83691, 148.17690, -61.56661, 108.10662, 147.59671, -58.47845, 109.03396, 145.95118, -56.95166, 109.10254, 144.58191, -65.88756, 104.88735, 148.82054, -60.99486, 106.58727, 148.60221, -57.37967, 106.65478, 147.01460, -55.94752, 105.89335, 145.14384, -65.69015, 104.16717, 149.29805, -61.13008, 105.09388, 149.54310, -57.88709, 104.72056, 148.45177, -56.37056, 103.87256, 146.81360, -65.61491, 103.19588, 149.79697, -61.37902, 103.47969, 150.35851, -58.74304, 102.87724, 149.82024, -57.70939, 102.10298, 148.65120, -91.14607, 133.51807, 150.40417, -85.51337, 134.96138, 138.54496, -76.38911, 110.26290, 135.54776, -61.75368,  93.04402, 148.40521, -62.38727,  91.92248, 151.17690, -62.58542,  90.30736, 154.47981, -62.58221,  88.48863, 156.28001, -61.17023,  92.68176, 152.15929, -58.55261,  91.52563, 156.63532, -57.13085,  89.45522, 159.24231, -56.48124,  87.80526, 160.27494, -60.13760,  92.84040, 151.50782, -57.02592,  91.79792, 155.52112, -54.78166,  89.36097, 157.67035, -54.04795,  87.02204, 158.01914, -59.47286,  92.99104, 150.94118, -56.10587,  92.21912, 154.06858, -53.76982,  90.19825, 155.58725, -52.83698,  88.01913, 155.87671, -58.78845,  93.11652, 150.09631, -55.27516,  92.52063, 152.47125, -53.10591,  91.10012, 153.40803, -52.40563,  89.50555, 153.44665
