time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.60001, -17.69930,  83.92126,-194.85805, -24.23105,  87.08725,-200.59175, -22.13665,  55.93705,-228.49114, -19.63027,  50.08316,-269.87407, -11.16756,  80.75527,-189.12434, -15.34903,  44.13837,-169.25439, -36.08640,   9.87991,-181.47798, -19.28370,  89.71517,-189.85390, -20.58553, 103.76086,-179.82097, -19.79574, 114.25512,-173.48314, -16.36883, 130.03395,-164.60401, -15.58169, 134.16279,-162.42381, -14.88929, 138.36515,-160.35474, -19.53801, 126.46634,-168.62953, -25.95583, 133.66964,-177.65035, -44.45089, 132.56486,-196.59664, -64.55063, 129.68324,-212.83538, -67.25071, 128.37940,-212.24282, -70.58828, 126.82740,-212.14772, -72.50306, 125.19349,-212.60862, -68.36572, 129.59897,-212.78335, -73.30934, 129.71654,-214.72505, -76.28423, 128.49114,-216.38422, -77.54513, 127.30355,-217.48443, -67.89410, 130.20931,-213.74301, -72.46080, 130.65353,-216.15626, -75.16008, 129.47373,-218.78620, -75.82066, 127.71295,-220.39674, -67.44205, 130.64645,-214.36769, -71.16212, 131.45267,-217.05548, -73.22490, 130.68964,-219.70314, -73.84909, 129.16155,-221.42879, -66.72247, 131.07170,-215.07433, -69.71547, 132.10561,-217.95733, -71.12933, 131.80728,-220.30532, -71.41923, 130.69812,-221.61691, -15.27660, 124.03853,-165.95984,  -6.44660, 116.78158,-159.34024, -21.10369,  95.89375,-152.19052, -39.24460,  80.23943,-142.09846, -42.13212,  81.18175,-141.75818, -45.72488,  81.72983,-141.16761, -48.26474,  81.46340,-141.33077, -42.37556,  80.98573,-140.04789, -46.48430,  80.01272,-136.82379, -49.75403,  78.81321,-135.83665, -51.56404,  77.84754,-135.88205, -41.72717,  80.02405,-139.63478, -45.38433,  78.55447,-136.26707, -48.49315,  76.36006,-135.21142, -50.19676,  74.72539,-135.95718, -41.16463,  79.37542,-139.41462, -43.95166,  77.51878,-136.17448, -46.30515,  75.23277,-135.13398, -47.85472,  73.50301,-135.69013, -40.40000,  78.59606,-139.33766, -42.48437,  76.43805,-136.28201, -44.01570,  74.37332,-135.28553, -45.01383,  73.02997,-135.76896
   0.61668, -17.95009,  83.84221,-196.05945, -24.60061,  86.95644,-201.68391, -23.07400,  55.46277,-229.23233, -21.69976,  50.23935,-270.75249, -11.29957,  80.72798,-190.43498, -15.70185,  44.13572,-170.56734, -35.87395,   9.78919,-183.47077, -19.49195,  89.62804,-191.03273, -20.77259, 103.64295,-180.95412, -20.01840, 114.11992,-174.58344, -16.69295, 129.89467,-165.65859, -15.91448, 134.02239,-163.47315, -15.21128, 138.22453,-161.40731, -19.86940, 126.30412,-169.65789, -26.60007, 133.42440,-178.51515, -45.85161, 130.87005,-196.54578, -66.67007, 126.31840,-211.44122, -69.21792, 124.80109,-210.70115, -72.41058, 122.98833,-210.42194, -74.21466, 121.20987,-210.78368, -70.45643, 125.93100,-211.16177, -75.50221, 125.66549,-212.80282, -78.46584, 124.21625,-214.29310, -79.69319, 122.93796,-215.32766, -70.09338, 126.58187,-212.14181, -74.81843, 126.67438,-214.27284, -77.57011, 125.29752,-216.74813, -78.18569, 123.49822,-218.33374, -69.71588, 127.05678,-212.78803, -73.64368, 127.57884,-215.24016, -75.79603, 126.66810,-217.76708, -76.40073, 125.10424,-219.46744, -69.07618, 127.54153,-213.53220, -72.31031, 128.34934,-216.22042, -73.83554, 127.95183,-218.48243, -74.11568, 126.82998,-219.78532, -15.53195, 123.92466,-167.06834,  -6.45492, 116.72403,-160.72723, -19.88211,  94.76371,-154.42603, -36.83115,  77.59247,-144.73694, -39.76182,  78.33375,-144.28619, -43.36315,  78.62822,-143.57848, -45.88436,  78.20187,-143.67942, -39.94099,  78.07034,-142.57701, -43.88057,  76.73391,-139.27292, -47.03548,  75.29430,-138.23443, -48.78021,  74.21452,-138.26061, -39.22007,  77.14085,-142.21337, -42.67299,  75.33421,-138.79441, -45.60140,  72.91069,-137.72408, -47.21790,  71.19188,-138.47453, -38.61067,  76.52388,-142.03001, -41.17458,  74.39178,-138.77521, -43.34411,  71.92662,-137.74399, -44.79519,  70.11724,-138.31237, -37.79556,  75.79405,-141.99957, -39.64472,  73.41279,-138.95837, -41.00970,  71.22326,-137.98686, -41.93339,  69.83302,-138.48546
   0.63335, -18.17440,  83.74034,-197.23053, -24.95365,  86.78063,-202.74060, -23.98596,  54.79835,-229.74605, -23.63318,  49.97043,-271.33527, -11.39515,  80.70005,-191.72046, -15.94753,  44.09537,-171.90959, -35.52734,   9.64654,-185.43755, -19.68178,  89.52037,-192.18670, -20.94769, 103.51782,-182.08200, -20.22326, 113.98876,-175.69797, -16.97581, 129.77322,-166.76158, -16.20340, 133.90246,-164.57686, -15.49082, 138.10589,-162.51686, -20.16579, 126.15414,-170.72422, -27.29259, 133.16664,-179.35468, -47.18471, 128.84204,-196.32087, -68.41889, 122.55130,-209.94203, -70.76140, 120.80454,-209.04592, -73.74897, 118.70599,-208.56883, -75.40377, 116.77087,-208.82467, -72.12628, 121.81769,-209.41117, -77.22683, 121.09624,-210.71012, -80.14055, 119.38633,-212.01044, -81.31381, 118.00430,-212.97176, -71.89170, 122.50223,-210.40730, -76.73964, 122.16825,-212.21338, -79.51648, 120.55302,-214.51006, -80.07198, 118.70998,-216.06737, -71.60398, 123.01181,-211.07303, -75.72090, 123.17965,-213.24926, -77.94833, 122.08365,-215.63352, -78.52230, 120.47643,-217.30383, -71.06335, 123.55552,-211.85410, -74.53324, 124.07223,-214.31002, -76.16639, 123.54390,-216.46750, -76.43115, 122.40529,-217.75903, -15.75400, 123.82586,-168.21499,  -6.43391, 116.68916,-162.16066, -18.67715,  93.80555,-156.80402, -34.44257,  75.29303,-147.59869, -37.39942,  75.80162,-147.01570, -40.98348,  75.80609,-146.17211, -43.47016,  75.20287,-146.20410, -37.49524,  75.45740,-145.31420, -41.20355,  73.70762,-141.93631, -44.20738,  72.00295,-140.85210, -45.87098,  70.80171,-140.86423, -36.69716,  74.56862,-145.01579, -39.88276,  72.38084,-141.56014, -42.58990,  69.71073,-140.49408, -44.10758,  67.91107,-141.26118, -36.03913,  73.99047,-144.88017, -38.32168,  71.54927,-141.63306, -40.27092,  68.89413,-140.63404, -41.61046,  67.00885,-141.22893, -35.17380,  73.32088,-144.90916, -36.73426,  70.69168,-141.91068, -37.90330,  68.37183,-140.98725, -38.74422,  66.93960,-141.51272
   0.65001, -18.36461,  83.65666,-198.38181, -25.32270,  86.58381,-203.72777, -24.97504,  53.95369,-229.96232, -25.93504,  49.49518,-271.58319, -11.40653,  80.72952,-193.03584, -16.06954,  44.08917,-173.31685, -34.93072,   9.52114,-187.54371, -19.82586,  89.43117,-193.31812, -21.06220, 103.41656,-183.19308, -20.36194, 113.88840,-176.80783, -17.18482, 129.69748,-167.88969, -16.41474, 133.83112,-165.71248, -15.68736, 138.03779,-163.66430, -20.39886, 126.03795,-171.79534, -27.91919, 132.93487,-180.18155, -48.27120, 126.35664,-195.82676, -69.64069, 118.04960,-208.08799, -71.69310, 116.05692,-207.01174, -74.38060, 113.64231,-206.30167, -75.82744, 111.53562,-206.43194, -73.18712, 116.91220,-207.25499, -78.26761, 115.62856,-208.12920, -81.07342, 113.60410,-209.19382, -82.16333, 112.09860,-210.06345, -73.11357, 117.61606,-208.26250, -78.02901, 116.74421,-209.66046, -80.79299, 114.82656,-211.72870, -81.27006, 112.92970,-213.24688, -72.94047, 118.15270,-208.94639, -77.21822, 117.85946,-210.77069, -79.50265, 116.51836,-212.96846, -80.03348, 114.85355,-214.59608, -72.53030, 118.75093,-209.76606, -76.22910, 118.87523,-211.92061, -77.96863, 118.16452,-213.93804, -78.21323, 117.00052,-215.21077, -15.89633, 123.77565,-169.38904,  -6.27807, 116.73701,-163.69713, -17.20794,  92.96938,-159.46771, -31.65547,  73.14925,-150.84036, -34.61066,  73.38467,-150.09679, -38.13778,  73.05373,-149.09329, -40.56782,  72.25296,-149.04678, -34.59474,  72.94516,-148.41472, -37.98208,  70.72538,-144.97643, -40.78511,  68.72784,-143.85513, -42.34760,  67.39769,-143.85958, -33.71542,  72.10977,-148.20305, -36.54400,  69.49243,-144.73541, -38.97657,  66.55903,-143.69984, -40.38407,  64.68466,-144.49749, -33.00804,  71.58069,-148.12997, -34.92787,  68.79541,-144.92534, -36.61031,  65.94200,-143.99002, -37.82518,  63.98787,-144.62876, -32.09521,  70.98607,-148.23557, -33.29359,  68.08535,-145.32209, -34.22934,  65.63303,-144.47857, -34.97996,  64.16670,-145.04515
   0.66668, -18.54242,  83.61736,-199.49814, -25.69997,  86.39713,-204.65613, -25.88779,  53.11499,-230.06009, -28.09300,  48.63393,-271.63116, -11.38486,  80.83760,-194.34015, -16.15054,  44.14964,-174.73458, -34.01716,   9.45107,-189.89670, -19.95980,  89.39025,-194.42015, -21.17666, 103.37383,-184.29026, -20.51002, 113.85559,-177.91769, -17.41415, 129.70302,-169.03913, -16.64485, 133.84405,-166.87574, -15.89664, 138.05649,-164.84700, -20.66116, 125.98681,-172.86314, -28.64142, 132.74258,-180.93323, -49.09038, 123.92025,-195.29485, -70.24132, 113.17715,-205.93551, -71.97834, 110.98720,-204.69923, -74.33000, 108.30834,-203.77699, -75.55255, 106.06032,-203.79265, -73.56894, 111.67891,-204.81883, -78.53989, 109.86205,-205.27923, -81.19371, 107.54640,-206.11554, -82.18575, 105.92861,-206.89615, -73.65183, 112.37959,-205.82783, -78.54503, 110.98594,-206.82299, -81.24995, 108.77393,-208.66283, -81.64588, 106.82691,-210.14030, -73.59223, 112.92669,-206.52265, -77.94890, 112.17254,-207.99364, -80.24979, 110.58339,-210.00061, -80.73232, 108.86072,-211.58241, -73.31514, 113.55903,-207.37197, -77.16876, 113.27868,-209.21850, -78.98139, 112.37498,-211.08899, -79.20427, 111.18290,-212.33953, -16.04344, 123.81462,-170.59613,  -6.06193, 116.91512,-165.37909, -15.45552,  92.29308,-162.59237, -28.29599,  71.09769,-154.72615, -31.21864,  71.07995,-153.83211, -34.65856,  70.44315,-152.68382, -37.02167,  69.46806,-152.56811, -31.08655,  70.55436,-152.18011, -34.13208,  67.91756,-148.71669, -36.72900,  65.66677,-147.57899, -38.19368,  64.22962,-147.58480, -30.14175,  69.77446,-152.05753, -32.60154,  66.78039,-148.61357, -34.76885,  63.62871,-147.63158, -36.08180,  61.70264,-148.46643, -29.39658,  69.29459,-152.04780, -30.95275,  66.21263,-148.91841, -32.38337,  63.19997,-148.06723, -33.49077,  61.19992,-148.75718, -28.45129,  68.77370,-152.22964, -29.29552,  65.64414,-149.43111, -30.01471,  63.08959,-148.68404, -30.68974,  61.60503,-149.29639
   0.68335, -18.69384,  83.63161,-200.60286, -26.04550,  86.25381,-205.56669, -26.61838,  52.45190,-230.26891, -29.96069,  47.76977,-271.74183, -11.34218,  81.00940,-195.63903, -16.21752,  44.26404,-176.16838, -33.03124,   9.42145,-192.18055, -20.06919,  89.40628,-195.51536, -21.26931, 103.39420,-185.38945, -20.63661, 113.88890,-179.03476, -17.61898, 129.77680,-170.20170, -16.84979, 133.92633,-168.05462, -16.08034, 138.14599,-166.04896, -20.89877, 126.00050,-173.93786, -29.45763, 132.55063,-181.57284, -49.55429, 120.81894,-194.25125, -70.11011, 107.77480,-203.37860, -71.47036, 105.41898,-201.98530, -73.41188, 102.50452,-200.84794, -74.36917, 100.13343,-200.74800, -73.13317, 105.92621,-201.96138, -77.88829, 103.55721,-201.96487, -80.32806, 100.94816,-202.55210, -81.19726,  99.21979,-203.23614, -73.38512, 106.60073,-202.96010, -78.15921, 104.65442,-203.50406, -80.75155, 102.13033,-205.08623, -81.05643, 100.13321,-206.51772, -73.45045, 107.14252,-203.65857, -77.80867, 105.88601,-204.72639, -80.08659, 104.02411,-206.51294, -80.51188, 102.23891,-208.04092, -73.32410, 107.79152,-204.53081, -77.27184, 107.05766,-206.01925, -79.13175, 105.93331,-207.71561, -79.33021, 104.70852,-208.93834, -16.16808, 123.92397,-171.81898,  -5.84662, 117.17637,-167.08730, -13.85061,  91.95124,-165.71653, -25.15175,  69.62947,-158.64385, -28.00596,  69.36161,-157.58404, -31.31952,  68.42741,-156.27837, -33.60281,  67.28831,-156.08480, -27.73782,  68.75346,-155.97748, -30.38540,  65.72281,-152.50921, -32.75555,  63.23914,-151.36111, -34.12167,  61.70800,-151.36894, -26.73875,  68.03418,-155.95763, -28.78103,  64.68876,-152.56452, -30.67465,  61.34590,-151.65125, -31.90948,  59.38513,-152.52369, -25.96492,  67.60652,-156.02041, -27.12106,  64.25308,-152.99866, -28.29808,  61.10638,-152.25014, -29.31441,  59.07775,-152.99464, -25.00101,  67.16251,-156.28821, -25.46554,  63.82902,-153.64045, -25.97012,  61.19310,-153.00926, -26.58436,  59.70303,-153.67029
   0.70001, -18.84672,  83.57041,-201.70059, -26.41104,  86.00140,-206.43703, -27.52148,  51.31065,-229.85531, -32.01603,  46.21314,-271.17009, -11.28240,  81.13943,-196.96415, -16.25946,  44.33080,-177.63929, -31.85903,   9.39407,-194.64445, -20.17393,  89.35528,-196.61188, -21.35432, 103.36105,-186.50837, -20.75980, 113.87675,-180.18477, -17.82844, 129.81666,-171.41661, -17.06067, 133.97777,-169.29154, -16.27081, 138.20769,-167.31565, -21.14689, 125.96451,-175.03948, -30.26875, 132.27771,-182.20791, -49.47813, 117.71655,-193.21801, -68.98829, 102.26066,-200.73260, -69.87195,  99.77361,-199.19142, -71.28285,  96.65285,-197.83963, -71.90569,  94.17986,-197.62780, -71.57461, 100.06145,-198.98929, -75.95204,  97.09658,-198.46868, -78.07845,  94.18336,-198.77842, -78.78237,  92.34503,-199.35786, -72.01797, 100.67976,-199.95729, -76.52717,  98.12188,-199.97345, -78.92151,  95.25540,-201.25605, -79.11403,  93.21047,-202.63871, -72.22791, 101.19600,-200.64655, -76.47345,  99.36656,-201.23110, -78.66632,  97.19370,-202.75338, -79.01556,  95.34154,-204.21970, -72.28154, 101.84027,-201.52974, -76.23583, 100.57470,-202.57883, -78.10347,  99.18882,-204.05947, -78.26975,  97.92708,-205.24897, -16.28660, 124.00815,-173.10784,  -5.58875, 117.46317,-168.96409, -12.22793,  91.80858,-169.07927, -21.85299,  68.46507,-162.87937, -24.58400,  67.90962,-161.62456, -27.70353,  66.63984,-160.13683, -29.87543,  65.31758,-159.84886, -24.14197,  67.22163,-160.09026, -26.27141,  63.77801,-156.65074, -28.35468,  61.04971,-155.50151, -29.60321,  59.42128,-155.51206, -23.09552,  66.58193,-160.19810, -24.60679,  62.87677,-156.90208, -26.17388,  59.34563,-156.08363, -27.33192,  57.35567,-156.99445, -22.30070,  66.22030,-160.35023, -22.96101,  62.59960,-157.49231, -23.84339,  59.32964,-156.87904, -24.76886,  57.28080,-157.68420, -21.33259,  65.87032,-160.72204, -21.33752,  62.34704,-158.28789, -21.59781,  59.64480,-157.80706, -22.15547,  58.15748,-158.52221
   0.71668, -19.02385,  83.39699,-202.77850, -26.83328,  85.59198,-207.22342, -28.36016,  50.08269,-229.35610, -34.13761,  44.34924,-270.42733, -11.21442,  81.20199,-198.33359, -16.20347,  44.29202,-179.20612, -30.25354,   9.30727,-197.42040, -20.28689,  89.19979,-197.69388, -21.42905, 103.23009,-187.62005, -20.86579, 113.76528,-181.32610, -18.01486, 129.75356,-172.61970, -17.24835, 133.92726,-170.51902, -16.43939, 138.17013,-168.57893, -21.36355, 125.83011,-176.13668, -31.13628, 131.80008,-182.71728, -49.02799, 114.71254,-192.21217, -66.73046,  96.55691,-197.95634, -67.14711,  94.01078,-196.31771, -68.02687,  90.76901,-194.80970, -68.32151,  88.24357,-194.52017, -68.84302,  94.09642,-195.94443, -72.75488,  90.63900,-194.96109, -74.53362,  87.48699,-195.03406, -75.06476,  85.56726,-195.52725, -69.45311,  94.63928,-196.86584, -73.59837,  91.56019,-196.40549, -75.74531,  88.40459,-197.41911, -75.82731,  86.32619,-198.76229, -69.79227,  95.11389,-197.53320, -73.82249,  92.77897,-197.66965, -75.87851,  90.33159,-198.94655, -76.14701,  88.42424,-200.35811, -70.01209,  95.73074,-198.41022, -73.86966,  93.98184,-199.04200, -75.69549,  92.35534,-200.31553, -75.82686,  91.06107,-201.47405, -16.39403, 123.98704,-174.37938,  -5.25781, 117.73843,-171.00437, -10.41479,  91.81053,-172.84822, -18.55907,  67.69198,-167.55992, -21.13416,  66.87632,-166.12984, -24.03028,  65.30875,-164.48293, -26.08115,  63.82481,-164.10830, -20.52201,  66.13179,-164.68288, -22.13071,  62.35338,-161.31255, -23.93114,  59.42483,-160.17835, -25.06913,  57.71736,-160.19382, -19.44939,  65.57344,-164.91447, -20.43861,  61.58574,-161.75288, -21.70193,  57.91276,-161.04028, -22.80212,  55.90429,-161.98168, -18.64854,  65.27719,-165.15226, -18.83364,  61.45817,-162.48881, -19.45000,  58.10468,-162.01809, -20.30630,  56.04747,-162.87669, -17.69451,  65.01743,-165.62164, -17.26962,  61.36560,-163.42567, -17.31486,  58.62830,-163.09984, -17.83388,  57.15045,-163.86218
   0.73335, -19.22807,  83.22447,-203.81598, -27.25353,  85.19306,-207.97281, -29.07142,  48.83277,-228.65424, -35.96257,  42.39174,-269.44789, -11.20262,  81.25589,-199.65915, -16.18376,  44.22653,-180.76175, -28.77493,   9.26316,-200.05222, -20.42639,  89.05117,-198.74303, -21.52377, 103.12537,-188.72561, -20.99144, 113.69918,-182.49405, -18.22765, 129.77036,-173.91309, -17.46596, 133.96221,-171.84707, -16.64423, 138.22012,-169.94569, -21.61571, 125.74453,-177.27316, -32.18329, 131.17335,-183.04424, -48.26759, 111.68809,-191.03610, -63.74779,  91.23633,-195.28922, -63.65970,  88.70012,-193.58588, -63.95309,  85.41240,-191.95433, -63.88994,  82.87807,-191.60553, -65.30359,  88.58083,-193.03255, -68.61491,  84.68409,-191.59244, -69.97343,  81.33230,-191.43639, -70.30372,  79.34915,-191.84712, -66.07207,  89.01912,-193.88885, -69.71724,  85.45499,-192.94777, -71.53783,  82.02956,-193.68699, -71.49476,  79.92420,-194.98936, -66.53780,  89.43026,-194.52108, -70.22782,  86.60359,-194.19430, -72.07718,  83.88531,-195.21323, -72.24714,  81.92437,-196.56540, -66.92619,  89.99220,-195.37628, -70.57329,  87.75596,-195.56731, -72.30033,  85.88084,-196.61723, -72.38674,  84.55154,-197.73976, -16.51463, 124.05598,-175.75366,  -4.99975, 118.13099,-173.15497,  -8.91920,  92.14839,-176.58898, -15.26775,  67.29687,-172.33480, -17.62612,  66.20697,-170.72493, -20.22965,  64.33167,-168.91881, -22.12563,  62.67799,-168.45077, -16.82383,  65.42701,-169.39423, -17.82577,  61.34679,-166.14287, -19.29796,  58.22939,-165.03887, -20.31082,  56.44489,-165.05913, -15.74325,  64.96562,-169.76216, -16.13637,  60.73601,-166.79034, -17.06545,  56.94279,-166.20473, -18.11145,  54.91589,-167.16813, -14.95123,  64.74503,-170.09338, -14.60704,  60.77315,-167.68116, -14.93994,  57.36092,-167.37585, -15.73227,  55.29900,-168.28320, -14.03256,  64.58589,-170.66671, -13.14064,  60.85385,-168.76541, -12.96363,  58.10652,-168.61739, -13.45178,  56.64109,-169.42286
   0.75002, -19.48665,  83.04944,-204.81581, -27.72708,  84.77661,-208.64657, -29.70559,  47.46274,-227.53724, -37.65721,  40.20583,-267.99964, -11.24622,  81.32226,-200.98505, -16.10058,  44.10791,-182.42101, -27.36710,   9.23397,-202.66875, -20.60347,  88.91479,-199.76888, -21.63071, 103.05643,-189.83939, -21.12266, 113.68145,-183.69349, -18.45257, 129.85579,-175.27829, -17.69985, 134.07018,-173.25528, -16.87251, 138.34649,-171.39816, -21.87483, 125.71195,-178.45524, -33.15580, 130.52742,-183.35445, -46.70428, 108.66507,-189.73616, -59.32116,  86.10718,-192.55687, -58.61786,  83.67591,-190.84345, -58.17968,  80.44148,-189.13947, -57.67590,  77.96064,-188.76513, -60.13746,  83.32550,-190.07480, -62.58373,  79.02017,-188.15042, -63.36888,  75.50730,-187.76615, -63.43470,  73.48375,-188.10027, -61.06910,  83.61042,-190.82765, -63.95876,  79.56483,-189.35830, -65.30036,  75.87691,-189.79874, -65.09651,  73.75860,-191.06435, -61.67111,  83.92281,-191.39831, -64.79947,  80.57703,-190.54255, -66.31609,  77.57323,-191.26671, -66.34988,  75.56313,-192.55546, -62.24979,  84.38815,-192.20240, -65.49541,  81.61383,-191.87415, -67.02832,  79.46037,-192.65762, -67.04959,  78.09492,-193.73913, -16.64856, 124.19690,-177.20152,  -4.77732, 118.66744,-175.48398,  -7.51410,  92.77535,-180.41954, -11.97636,  67.35879,-177.24358, -14.06635,  65.99453,-175.47942, -16.32189,  63.81791,-173.54758, -18.03314,  61.99550,-173.00082, -13.07362,  65.20410,-174.29094, -13.42850,  60.87529,-171.23171, -14.54631,  57.59259,-170.19310, -15.42382,  55.73802,-170.22886, -12.00742,  64.85153,-174.79573, -11.77721,  60.43830,-172.08531, -12.36225,  56.55602,-171.66077, -13.35473,  54.51250,-172.64545, -11.24096,  64.71371,-175.21904, -10.35728,  60.64766,-173.12154, -10.40824,  57.20783,-173.01025, -11.14068,  55.14621,-173.96721, -10.37891,  64.66112,-175.89141,  -9.02335,  60.90667,-174.34055,  -8.63333,  58.17789,-174.39296,  -9.09651,  56.72792,-175.24007
   0.76668, -19.82597,  82.93169,-205.76939, -28.26868,  84.41299,-209.24630, -30.28552,  46.11458,-226.04691, -39.35155,  37.81084,-266.07130, -11.38326,  81.45040,-202.29248, -15.84538,  43.98147,-184.14680, -25.77455,   9.37261,-205.51817, -20.85126,  88.84582,-200.76010, -21.80084, 103.06419,-190.93298, -21.32745, 113.74197,-184.87640, -18.78715, 130.02240,-176.62723, -18.05063, 134.26186,-174.65118, -17.22312, 138.56061,-172.84671, -22.23206, 125.74074,-179.58971, -34.19801, 129.80810,-183.42688, -45.02973, 106.16207,-188.50516, -53.72337,  81.69554,-189.85035, -52.44561,  79.46228,-188.20069, -51.30606,  76.39548,-186.51152, -50.38558,  74.03344,-186.16230, -53.78421,  78.91781,-187.23401, -55.28012,  74.37033,-184.93052, -55.46387,  70.79643,-184.38477, -55.26118,  68.77469,-184.67151, -54.83609,  79.03207,-187.86362, -56.86383,  74.65803,-185.95786, -57.67048,  70.79726,-186.15382, -57.30678,  68.68737,-187.39747, -55.54606,  79.22951,-188.35617, -57.99236,  75.48837,-187.03987, -59.11104,  72.26683,-187.50633, -58.99973,  70.22751,-188.74379, -56.28607,  79.57285,-189.08589, -59.00139,  76.35914,-188.28729, -60.27357,  73.97315,-188.82548, -60.22237,  72.58041,-189.87057, -16.88183, 124.43702,-178.66430,  -4.67752, 119.42678,-178.02898,  -6.15322,  93.77664,-184.52073,  -8.46025,  67.95036,-182.60216, -10.22117,  66.32100,-180.70853, -12.06456,  63.86027,-178.68273, -13.55662,  61.87420,-178.06811,  -9.03985,  65.55117,-179.69137,  -8.70585,  61.04466,-176.89797,  -9.44166,  57.62770,-175.95596, -10.17317,  55.71139,-176.01378,  -8.01560,  65.31715,-180.33328,  -7.13620,  60.79471,-177.95630,  -7.36982,  56.85964,-177.72124,  -8.31082,  54.79845,-178.71954,  -7.29513,  65.26733,-180.84719,  -5.86620,  61.17876,-179.12822,  -5.64104,  57.74578,-179.23459,  -6.31992,  55.68668,-180.23547,  -6.51541,  65.32411,-181.61321,  -4.70636,  61.61520,-180.46865,  -4.11780,  58.93550,-180.74040,  -4.56400,  57.50130,-181.62274
