time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.55001,  40.34473,  85.26207, -79.97719,  32.81433,  85.72070, -85.95409,  35.25269,  50.66172,-110.93921,  42.83143,  25.98648,-145.47947,  47.87514,  84.80344, -74.00029,  43.79076,  44.63701, -58.85730,  34.54192,   7.51967, -78.75948,  37.74419,  91.88949, -76.19216,  31.66311, 105.51923, -66.39521,  27.44964, 114.33894, -58.33367,  21.85443, 126.43258, -44.78275,  21.01558, 130.54513, -42.33267,  20.97438, 135.30940, -41.37373,  21.01298, 123.08085, -50.21583,   9.94890, 123.62617, -57.92321,  13.42549, 103.84094, -76.33572,   7.79241,  84.10654, -93.49336,   5.84190,  83.11208, -95.74916,   3.86068,  81.38828, -98.47904,   2.43047,  79.57199, -99.73720,   6.93285,  83.00325, -97.16140,   7.20845,  80.03517,-101.74115,   6.61764,  77.14376,-104.01082,   6.06321,  75.22872,-104.70476,   8.09754,  82.67492, -96.78740,   8.99692,  79.60294,-101.05231,   9.08047,  76.01314,-102.95130,   8.48684,  73.54011,-102.81360,   8.91772,  82.52598, -96.41645,  10.44400,  79.66681, -99.94682,  11.00300,  76.47175,-101.36482,  10.67443,  74.03934,-101.25414,   9.82942,  82.37976, -95.77345,  11.80194,  79.69225, -98.65181,  12.68714,  77.18357, -99.63169,  12.51672,  75.41764, -99.38645,  26.08686, 122.45495, -47.56223,  36.12813, 116.06123, -41.20548,  30.46091,  94.53200, -25.49123,  22.50121,  73.72714, -10.68030,  19.74795,  73.37299,  -9.20511,  16.61295,  72.33548,  -7.34923,  14.41000,  71.03318,  -6.73403,  20.26711,  72.96116,  -7.54459,  18.25160,  70.08757,  -3.35654,  16.19116,  67.52033,  -1.61740,  14.93054,  65.86030,  -1.28354,  21.34737,  72.30076,  -7.57749,  19.96645,  69.14112,  -3.50992,  18.43575,  65.70433,  -1.97850,  17.24078,  63.51469,  -2.49299,  22.16486,  71.91329,  -7.69605,  21.64161,  68.76532,  -4.12052,  20.80366,  65.56109,  -2.87059,  19.85222,  63.33244,  -3.27644,  23.15088,  71.49886,  -8.04540,  23.28405,  68.37724,  -4.94117,  23.07258,  65.72861,  -3.95259,  22.49498,  64.08897,  -4.38346
   0.56668,  41.89590,  84.94670, -80.44912,  34.29481,  85.46713, -86.33071,  35.96521,  51.30991,-112.59530,  43.44505,  26.88844,-147.33689,  49.49700,  84.42628, -74.56753,  44.76544,  44.50517, -58.97098,  34.14217,   7.58219, -78.54580,  39.36494,  91.56009, -76.59305,  33.39570, 105.11246, -66.62154,  29.22357, 113.84061, -58.43975,  23.62668, 125.76044, -44.73637,  22.77396, 129.84692, -42.24778,  22.70649, 134.60471, -41.25858,  22.77792, 122.46151, -50.20054,  11.74380, 123.09279, -57.94424,  15.18161, 103.34118, -76.40007,   9.74959,  83.73963, -93.77347,   7.82796,  82.72925, -96.04691,   5.88277,  80.98703, -98.79097,   4.47141,  79.16111,-100.05647,   8.93571,  82.61556, -97.44561,   9.27168,  79.62455,-102.00638,   8.71390,  76.72018,-104.26785,   8.17181,  74.80037,-104.95835,  10.09662,  82.29174, -97.05622,  11.05283,  79.19983,-101.29428,  11.16649,  75.60049,-103.17355,  10.57661,  73.12690,-103.03005,  10.91268,  82.14653, -96.67488,  12.48663,  79.27260,-100.17217,  13.06919,  76.07153,-101.56693,  12.74458,  73.63899,-101.44754,  11.81705,  82.00564, -96.02043,  13.82915,  79.30771, -98.86141,  14.73125,  76.79598, -99.81779,  14.56175,  75.03097, -99.56544,  27.86745, 121.83534, -47.57715,  37.88712, 115.37195, -41.25688,  31.74442,  93.83800, -25.72888,  23.25803,  73.03163, -11.21550,  20.47681,  72.71392,  -9.78513,  17.29744,  71.71725,  -7.98313,  15.06531,  70.44662,  -7.40823,  20.96342,  72.28714,  -8.11854,  18.83837,  69.42753,  -3.97531,  16.71158,  66.88519,  -2.28001,  15.42045,  65.24348,  -1.97328,  22.03377,  71.61025,  -8.13748,  20.54063,  68.45532,  -4.10606,  18.93333,  65.03622,  -2.61402,  17.71300,  62.86750,  -3.15685,  22.84695,  71.21069,  -8.24495,  22.21919,  68.05622,  -4.69205,  21.31247,  64.86011,  -3.46960,  20.33331,  62.64817,  -3.90017,  23.83183,  70.78252,  -8.58068,  23.86814,  67.64622,  -5.48863,  23.60041,  64.99706,  -4.51524,  23.00446,  63.36837,  -4.96235
   0.58335,  43.62757,  84.64180, -80.93612,  35.97409,  85.23451, -86.74246,  36.84436,  51.81079,-113.97171,  44.06030,  27.97475,-149.17267,  51.28105,  84.04909, -75.12978,  45.72169,  44.38831, -59.14698,  33.92807,   7.65624, -78.40834,  41.16974,  91.24866, -77.02198,  35.32089, 104.75178, -66.91326,  31.19506, 113.41725, -58.64186,  25.59943, 125.21588, -44.83348,  24.73277, 129.28220, -42.31682,  24.63735, 134.03410, -41.30196,  24.74614, 121.95659, -50.32068,  13.74940, 122.69739, -58.10773,  17.09429, 103.01113, -76.65026,  11.74392,  83.66261, -94.32994,   9.83607,  82.64191, -96.61036,   7.90994,  80.88899, -99.36104,   6.51212,  79.05576,-100.63100,  10.94989,  82.53253, -98.00459,  11.31790,  79.54034,-102.56210,  10.78263,  76.63204,-104.82395,  10.25223,  74.70930,-105.51540,  12.11073,  82.21435, -97.61038,  13.09816,  79.12435,-101.84267,  13.23604,  75.52444,-103.71922,  12.65710,  73.04821,-103.57652,  12.92594,  82.07317, -97.22570,  14.52714,  79.20448,-100.71492,  15.13012,  76.00530,-102.10535,  14.81635,  73.57136,-101.98573,  13.82835,  81.93689, -96.56758,  15.86425,  79.24663, -99.39885,  16.78182,  76.73855,-100.35007,  16.61953,  74.97292,-100.09730,  29.84396, 121.32460, -47.71486,  39.82560, 114.79790, -41.39946,  33.21323,  93.30801, -26.00388,  24.15580,  72.56601, -11.74573,  21.34938,  72.29674, -10.35519,  18.12744,  71.35534,  -8.59969,  15.86488,  70.12446,  -8.05823,  21.80464,  71.85919,  -8.68255,  19.57011,  69.03322,  -4.57398,  17.37412,  66.52756,  -2.91264,  16.04942,  64.90902,  -2.62660,  22.86278,  71.16313,  -8.68741,  21.25625,  68.03063,  -4.68217,  19.56669,  64.63923,  -3.21806,  18.31527,  62.49355,  -3.78129,  23.67007,  70.74909,  -8.78400,  22.93545,  67.60204,  -5.24503,  21.95412,  64.42130,  -4.04027,  20.94144,  62.22791,  -4.48791,  24.65172,  70.30365,  -9.10645,  24.58784,  67.16336,  -6.01890,  24.25869,  64.51825,  -5.05334,  23.63988,  62.90114,  -5.51125
   0.60001,  45.54536,  84.34777, -81.41991,  37.85641,  85.04264, -87.16776,  37.81196,  52.19974,-115.10835,  44.68858,  29.17159,-150.90989,  53.23432,  83.65291, -75.67207,  46.89004,  44.22158, -59.41616,  34.05937,   7.70970, -78.43171,  43.17628,  90.95498, -77.45201,  37.48009, 104.43819, -67.23017,  33.41798, 113.07286, -58.89527,  27.83699, 124.81072, -45.02930,  26.96157, 128.86505, -42.49638,  26.84445, 133.61263, -41.46373,  26.98093, 121.58213, -50.53419,  16.03247, 122.46993, -58.37370,  19.06593, 103.04581, -77.24336,  13.64579,  84.01953, -95.24851,  11.73867,  82.99363, -97.52721,   9.81605,  81.23632,-100.27754,   8.42500,  79.39852,-101.54834,  12.85033,  82.89253, -98.92379,  13.22453,  79.91098,-103.48777,  12.69950,  77.00437,-105.75419,  12.17743,  75.08032,-106.44832,  14.01352,  82.57944, -98.53244,  15.00825,  79.50257,-102.77259,  15.16058,  75.90701,-104.65634,  14.59438,  73.42763,-104.51729,  14.83017,  82.44162, -98.14961,  16.43899,  79.58772,-101.64744,  17.05535,  76.39429,-103.04520,  16.75405,  73.95858,-102.92967,  15.73452,  82.30862, -97.49350,  17.77843,  79.63407,-100.33388,  18.70674,  77.13247,-101.29170,  18.55382,  75.36557,-101.04202,  32.07541, 120.92557, -47.92789,  41.99978, 114.33448, -41.58917,  34.87086,  92.96412, -26.25787,  25.13264,  72.38524, -12.21367,  22.30112,  72.18133, -10.86350,  19.03443,  71.31569,  -9.15226,  16.73826,  70.13564,  -8.63990,  22.72244,  71.74019,  -9.18293,  20.36799,  68.97779,  -5.09816,  18.09463,  66.52590,  -3.46085,  16.73139,  64.93722,  -3.18886,  23.76532,  71.02157,  -9.16997,  22.03357,  67.93886,  -5.17830,  20.25028,  64.58985,  -3.72784,  18.96133,  62.46949,  -4.30221,  24.56483,  70.58995,  -9.25336,  23.71119,  67.47229,  -5.71509,  22.64420,  64.31774,  -4.51427,  21.59120,  62.14498,  -4.96940,  25.54127,  70.12237,  -9.55991,  25.36485,  66.99542,  -6.46321,  24.96484,  64.36152,  -5.49379,  24.31812,  62.75641,  -5.95534
   0.61668,  47.62240,  84.03571, -81.87271,  39.92604,  84.84514, -87.59559,  38.78194,  52.56654,-116.16336,  45.27654,  30.61642,-152.70575,  55.31877,  83.22628, -76.14983,  48.08279,  44.03563, -59.68570,  34.24693,   7.78745, -78.49986,  45.34449,  90.65577, -77.87296,  39.80210, 104.14957, -67.58078,  35.80408, 112.77541, -59.20584,  30.24449, 124.48224, -45.30509,  29.36393, 128.52919, -42.76218,  29.23061, 133.27359, -41.71696,  29.38929, 121.28586, -50.82888,  18.48813, 122.32193, -58.71598,  21.03772, 103.34319, -78.10333,  15.36399,  84.77311, -96.50234,  13.43946,  83.76104, -98.77258,  11.50036,  82.02391,-101.52416,  10.11082,  80.19105,-102.80370,  14.53554,  83.68884,-100.18319,  14.88261,  80.77281,-104.79143,  14.35677,  77.89253,-107.09104,  13.84361,  75.97344,-107.80524,  15.70595,  83.38095, -99.80964,  16.67812,  80.37081,-104.10258,  16.84012,  76.80257,-106.03683,  16.29749,  74.31656,-105.92505,  16.52821,  83.24531, -99.43821,  18.12112,  80.45357,-102.99303,  18.74923,  77.28502,-104.44125,  18.47082,  74.84535,-104.35546,  17.44132,  83.11158, -98.79450,  19.47538,  80.49418,-101.69456,  20.41446,  78.01421,-102.69710,  20.28007,  76.24278,-102.46977,  34.46909, 120.58369, -48.20587,  44.31006, 113.91735, -41.81601,  36.58293,  92.75096, -26.49161,  26.03112,  72.44768, -12.63524,  23.17395,  72.32824, -11.32971,  19.85879,  71.56153,  -9.66513,  17.52474,  70.44560,  -9.18106,  23.55662,  71.89000,  -9.63916,  21.06580,  69.22288,  -5.57200,  18.70336,  66.84415,  -3.95297,  17.29500,  65.29361,  -3.69092,  24.58008,  71.14471,  -9.60373,  22.70482,  68.14050,  -5.61706,  20.81184,  64.85075,  -4.16998,  19.47746,  62.75992,  -4.74884,  25.36932,  70.69185,  -9.67078,  24.37810,  67.62623,  -6.12291,  23.21016,  64.51028,  -4.91530,  22.10834,  62.36192,  -5.37070,  26.33803,  70.19663,  -9.95782,  26.03056,  67.10059,  -6.84037,  25.54657,  64.48591,  -5.85730,  24.86572,  62.89440,  -6.31691
   0.63335,  49.82843,  83.71788, -82.30254,  42.16707,  84.68184, -88.04841,  40.00036,  52.82308,-117.02528,  46.18118,  31.97783,-154.26246,  57.48979,  82.75392, -76.55668,  49.15868,  43.86949, -59.88551,  34.63087,   7.86081, -78.63789,  47.64868,  90.35840, -78.28208,  42.27086, 103.88923, -67.95128,  38.34294, 112.53111, -59.55972,  32.81275, 124.24715, -45.65500,  31.93108, 128.29185, -43.10888,  31.78699, 133.03383, -42.05417,  31.96046, 121.07738, -51.19455,  21.12342, 122.28961, -59.14465,  23.11701, 103.84706, -79.10613,  16.99658,  85.90674, -97.98065,  15.03944,  84.92847,-100.23778,  13.06717,  83.23773,-102.99468,  11.67535,  81.42043,-104.29379,  16.10753,  84.90732,-101.67137,  16.39810,  82.11647,-106.36032,  15.86236,  79.29002,-108.72356,  15.35923,  77.38346,-109.47736,  17.28908,  84.60535,-101.32940,  18.21216,  81.72051,-105.71815,  18.38019,  78.20603,-107.74792,  17.87153,  75.71100,-107.69043,  18.12036,  84.47101,-100.97811,  19.67619,  81.79357,-104.63578,  20.31498,  78.67217,-106.17863,  20.06934,  76.22763,-106.15116,  19.04795,  84.33272,-100.35644,  21.05586,  81.81842,-103.36394,  22.00582,  79.37787,-104.44953,  21.89856,  77.59953,-104.26599,  37.01661, 120.31640, -48.54242,  46.76037, 113.57556, -42.08213,  38.49052,  92.65013, -26.71013,  27.18413,  72.67504, -12.97245,  24.30703,  72.63910, -11.70633,  20.95123,  71.97109, -10.08111,  18.58399,  70.91761,  -9.61877,  24.65529,  72.20950, -10.00616,  22.04347,  69.64694,  -5.94769,  19.60108,  67.34374,  -4.33810,  18.15158,  65.83088,  -4.08021,  25.65956,  71.43987,  -9.94866,  23.65589,  68.52447,  -5.95852,  21.66281,  65.29732,  -4.50492,  20.28569,  63.23369,  -5.08127,  26.43830,  70.96720,  -9.99992,  25.32292,  67.96423,  -6.43538,  24.06218,  64.89060,  -5.21271,  22.91439,  62.76508,  -5.66175,  27.39846,  70.44550, -10.26816,  26.97179,  67.39090,  -7.12398,  26.41015,  64.79931,  -6.12126,  25.69690,  63.22013,  -6.57421
   0.65001,  52.14366,  83.40217, -82.71944,  44.55572,  84.56069, -88.52647,  41.27370,  53.03873,-117.76563,  47.10783,  33.65547,-155.83907,  59.73159,  82.24364, -76.91240,  50.35775,  43.67492, -60.06251,  35.34703,   7.87845, -78.84084,  50.07115,  90.06654, -78.68177,  44.87180, 103.65238, -68.33181,  41.01839, 112.33066, -59.94327,  35.51523, 124.09360, -46.06745,  34.63617, 128.14140, -43.52537,  34.48940, 132.88204, -42.46502,  34.67358, 120.94781, -51.62228,  23.93110, 122.38582, -59.66257,  25.17157, 104.65367, -80.31674,  18.51982,  87.38492, -99.63272,  16.52092,  86.44854,-101.87095,  14.50536,  84.81628,-104.63177,  13.10956,  83.01949,-105.95492,  17.55191,  86.49224,-103.33094,  17.76582,  83.86178,-108.11576,  17.21430,  81.10572,-110.55721,  16.72226,  79.21673,-111.36092,  18.74653,  86.19903,-103.02912,  19.60189,  83.47540,-107.53307,  19.77335,  80.03261,-109.68195,  19.30604,  77.52888,-109.69446,  19.58862,  86.06718,-102.70357,  21.09198,  83.53743,-106.48618,  21.74030,  80.47938,-108.14739,  21.53432,  78.03149,-108.19486,  20.53401,  85.92414,-102.11044,  22.50341,  83.54367,-105.24944,  23.46373,  81.15624,-106.43905,  23.38950,  79.37130,-106.31198,  39.69208, 120.11044, -48.92208,  49.30537, 113.28441, -42.35664,  40.49071,  92.67182, -26.86518,  28.44542,  73.09794, -13.17808,  25.55471,  73.15429, -11.94412,  22.16502,  72.59622, -10.34803,  19.76608,  71.61118,  -9.89833,  25.87302,  72.73907, -10.23452,  23.15079,  70.30121,  -6.17178,  20.63148,  68.08466,  -4.55911,  19.14011,  66.61374,  -4.29733,  26.85609,  71.94441, -10.15539,  24.73328,  69.13708,  -6.14939,  22.64059,  65.98314,  -4.67523,  21.21625,  63.94838,  -5.23937,  27.62269,  71.45096, -10.19153,  26.39017,  68.52714,  -6.59987,  25.03606,  65.50441,  -5.35042,  23.83796,  63.40357,  -5.78384,  28.57172,  70.90080, -10.44191,  28.03088,  67.90168,  -7.26210,  27.39062,  65.33957,  -6.23113,  26.64124,  63.77345,  -6.67090
   0.66668,  54.51106,  83.03382, -83.11645,  47.01538,  84.37589, -89.00324,  42.72843,  53.16259,-118.44277,  48.24289,  35.21428,-157.26007,  62.00674,  81.69175, -77.22966,  51.59682,  43.48221, -60.17095,  36.17013,   7.91650, -79.05035,  52.53261,  89.72282, -79.07232,  47.49064, 103.37534, -68.73225,  43.70286, 112.10631, -60.36853,  38.22580, 123.94985, -46.55107,  37.35450, 128.00497, -44.01801,  37.21549, 132.74460, -42.95206,  37.40340, 120.82786, -52.12218,  26.77015, 122.48994, -60.26384,  26.97592, 105.76745, -81.77845,  19.58563,  89.30361,-101.52403,  17.53706,  88.42859,-103.74209,  15.46885,  86.88164,-106.51308,  14.06708,  85.11834,-107.87441,  18.52189,  88.55840,-105.22859,  18.63847,  86.14996,-110.13220,  18.06416,  83.49563,-112.67885,  17.58319,  81.63508,-113.55256,  19.73047,  88.27599,-104.97604,  20.49841,  85.77477,-109.62249,  20.66843,  82.43593,-111.92968,  20.24788,  79.92640,-112.04202,  20.58444,  88.14660,-104.68199,  22.01842,  85.81969,-108.61861,  22.67271,  82.85283,-110.43555,  22.51120,  80.40589,-110.58803,  21.55004,  87.99611,-104.12433,  23.46667,  85.79880,-107.42537,  24.43464,  83.48686,-108.75022,  24.39774,  81.69689,-108.70220,  42.36757, 119.89404, -49.35404,  51.80681, 112.97079, -42.63955,  42.38311,  92.75700, -26.98198,  29.56901,  73.67242, -13.30207,  26.67046,  73.83544, -12.09629,  23.25150,  73.40527, -10.52321,  20.82013,  72.49995, -10.08017,  26.96096,  73.43898, -10.37732,  24.13073,  71.15060,  -6.30145,  21.53170,  69.03715,  -4.67691,  19.99453,  67.61599,  -4.40542,  27.91895,  72.61667, -10.27618,  25.67724,  69.94018,  -6.24548,  23.47768,  66.87485,  -4.74032,  21.99788,  64.87463,  -5.28487,  28.67066,  72.09998, -10.29718,  27.31897,  69.27364,  -6.67053,  25.86358,  66.31366,  -5.38524,  24.60676,  64.24277,  -5.79593,  29.60492,  71.51765, -10.52976,  28.94595,  68.58860,  -7.30720,  28.21984,  66.06404,  -6.24110,  27.42764,  64.51404,  -6.66254
   0.68335,  56.92878,  82.62332, -83.49134,  49.54214,  84.14227, -89.47222,  44.10844,  53.23123,-119.04106,  49.33054,  36.59864,-158.47989,  64.31543,  81.10437, -77.51046,  52.79006,  43.32045, -60.22244,  37.11338,   7.95118, -79.26425,  55.04293,  89.34395, -79.45541,  50.15035, 103.07809, -69.15174,  46.42069, 111.87108, -60.82697,  40.95868, 123.80705, -47.08327,  40.09700, 127.87044, -44.56018,  39.97238, 132.60851, -43.48561,  40.16121, 120.70283, -52.66793,  29.66824, 122.60833, -60.93726,  28.90214, 106.87015, -83.16978,  20.48982,  91.41496,-103.31755,  18.37695,  90.61915,-105.50491,  16.23755,  89.18343,-108.28171,  14.82241,  87.46766,-109.68916,  19.30128,  90.85566,-107.01690,  19.28130,  88.73147,-112.05148,  18.66640,  86.21259,-114.72316,  18.19187,  84.39368,-115.68373,  20.52433,  90.58767,-106.82579,  21.16690,  88.37154,-111.63320,  21.31924,  85.17325,-114.13273,  20.94792,  82.66496,-114.37314,  21.39147,  90.46182,-106.57140,  22.72287,  88.39509,-110.68526,  23.36989,  85.55168,-112.69225,  23.25451,  83.11416,-112.97869,  22.38065,  90.30261,-106.05935,  24.21579,  88.34058,-109.54951,  25.18113,  86.13038,-111.03959,  25.18399,  84.34017,-111.09295,  45.06641, 119.67746, -49.82800,  54.32978, 112.67186, -42.95584,  44.36715,  92.85396, -27.12678,  30.93105,  74.23030, -13.40843,  28.03208,  74.48931, -12.22060,  24.59520,  74.17498, -10.65920,  22.13832,  73.34188, -10.21518,  28.30348,  74.11182, -10.49425,  25.39314,  71.96309,  -6.39883,  22.73055,  69.94518,  -4.75586,  21.15455,  68.56995,  -4.47077,  29.23859,  73.26587, -10.37548,  26.90638,  70.71280,  -6.31617,  24.61818,  67.73094,  -4.77588,  23.08799,  65.76280,  -5.29756,  29.97628,  72.72902, -10.38460,  28.53172,  69.99615,  -6.72229,  26.99129,  67.09632,  -5.39953,  25.68145,  65.05365,  -5.78510,  30.89572,  72.11842, -10.60331,  30.14284,  69.25814,  -7.33980,  29.34416,  66.77065,  -6.23902,  28.51278,  65.23604,  -6.64086
   0.70001,  59.36076,  82.19737, -83.84605,  52.09338,  83.90237, -89.92213,  45.50582,  53.29537,-119.57259,  50.38240,  37.95748,-159.57637,  66.62814,  80.49236, -77.76996,  54.14276,  43.09272, -60.31384,  38.29305,   7.89095, -79.52208,  57.57864,  88.95167, -79.81921,  52.85735, 102.78003, -69.56175,  49.19648, 111.65103, -61.28937,  43.75395, 123.71372, -47.64897,  42.90550, 127.79013, -45.14247,  42.80098, 132.52762, -44.06316,  42.98414, 120.61740, -53.24189,  32.67154, 122.79324, -61.66987,  30.74136, 108.13016, -84.55722,  21.25027,  93.67618,-104.96713,  19.07526,  92.95494,-107.11915,  16.86308,  91.62372,-109.89099,  15.42641,  89.95667,-111.33470,  19.94289,  93.28248,-108.64766,  19.78087,  91.41276,-113.77967,  19.11231,  89.02058,-116.55298,  18.63264,  87.24419,-117.58770,  21.17578,  93.02613,-108.51187,  21.68512,  91.06450,-113.44421,  21.79961,  87.99831,-116.10602,  21.45858,  85.49923,-116.46028,  22.05304,  92.90248,-108.29367,  23.27248,  91.06708,-112.54951,  23.89294,  88.33905,-114.71849,  23.80499,  85.91730,-115.12377,  23.06170,  92.73471,-107.82411,  24.80453,  90.98124,-111.46916,  25.75132,  88.86509,-113.10094,  25.77971,  87.08011,-113.24485,  47.82221, 119.49943, -50.32283,  56.89268, 112.42985, -43.26149,  46.41563,  93.03333, -27.24371,  32.45863,  74.87182, -13.42618,  29.56424,  75.21865, -12.24962,  26.11752,  75.01105, -10.69209,  23.64037,  74.24417, -10.24145,  29.82284,  74.86132, -10.51703,  26.85302,  72.84632,  -6.39641,  24.13918,  70.91846,  -4.72934,  22.52993,  69.58606,  -4.42713,  30.73707,  73.99505, -10.38302,  28.33555,  71.56142,  -6.29089,  25.97299,  68.65944,  -4.71081,  24.39696,  66.72087,  -5.20609,  31.46164,  73.44055, -10.38210,  29.94401,  70.79976,  -6.68198,  28.33145,  67.95846,  -5.31881,  26.97363,  65.94218,  -5.67631,  32.36657,  72.80474, -10.58916,  31.53819,  70.01384,  -7.28414,  30.67755,  67.56346,  -6.14739,  29.81032,  66.04330,  -6.52776
   0.71668,  61.72972,  81.79859, -84.20696,  54.56225,  83.65650, -90.35645,  46.74832,  53.38337,-120.05181,  51.21078,  39.45990,-160.61729,  68.89718,  79.94068, -78.05747,  55.47483,  42.92881, -60.47065,  39.45438,   7.88256, -79.82111,  60.03487,  88.57734, -80.18353,  55.46999, 102.49336, -69.97393,  51.87934, 111.45191, -61.76537,  46.47202, 123.67721, -48.25637,  45.64243, 127.77100, -45.77196,  45.56453, 132.50829, -44.68957,  45.73002, 120.58023, -53.85268,  35.59390, 122.99104, -62.42950,  32.18519, 109.61884, -85.92689,  21.36989,  96.22717,-106.40261,  19.13001,  95.60777,-108.51953,  16.83419,  94.40935,-111.28394,  15.35450,  92.81208,-112.76268,  19.95006,  96.01133,-110.05612,  19.63104,  94.39442,-115.26605,  18.87851,  92.13938,-118.13123,  18.36802,  90.41476,-119.23640,  21.18666,  95.75104,-109.97095,  21.54486,  94.03388,-115.00667,  21.57874,  91.10171,-117.81756,  21.22807,  88.62228,-118.28301,  22.07027,  95.61858,-109.78611,  23.15900,  93.99580,-114.16208,  23.71362,  91.37828,-116.47996,  23.61431,  88.97908,-117.00035,  23.09297,  95.43002,-109.35652,  24.72359,  93.86023,-113.13479,  25.62066,  91.82823,-114.89645,  25.64539,  90.05248,-115.12831,  50.49112, 119.36504, -50.84721,  59.35170, 112.25154, -43.56687,  48.36977,  93.32942, -27.32147,  33.92374,  75.68853, -13.33312,  31.03306,  76.11534, -12.17386,  27.57740,  76.00593, -10.62616,  25.08340,  75.29818, -10.17174,  31.27822,  75.78305, -10.43435,  28.25316,  73.90184,  -6.29072,  25.49433,  72.05963,  -4.60079,  23.85688,  70.76611,  -4.28163,  32.17390,  74.90063, -10.28180,  29.70847,  72.58874,  -6.15721,  27.28104,  69.76402,  -4.53599,  25.66706,  67.84994,  -5.00352,  32.88686,  74.33143, -10.26847,  31.30221,  71.78743,  -6.52884,  29.62662,  69.00414,  -5.12268,  28.22871,  67.01030,  -5.45027,  33.77918,  73.67361, -10.46098,  32.88191,  70.95847,  -7.11115,  31.96693,  68.54654,  -5.93529,  31.06982,  67.03814,  -6.29249
