time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.40001, 105.12717,  75.49145,  -0.85006,  97.25574,  76.62902,  -7.70546, 116.66007,  59.48645, -37.40334, 150.57995,  63.58764, -52.41682, 112.99860,  74.35387,   6.00534,  92.81472,  40.57163,   4.07372,  92.74213,   7.99080, -14.12701, 102.48452,  81.32153,   3.15169,  97.49271,  94.93950,  11.45975,  94.64918, 105.02974,  17.01028,  91.31194, 120.54806,  25.05211,  90.78087, 124.40409,  26.47690,  90.56299, 128.44818,  27.35944,  90.36806, 116.35084,  20.82901,  84.82820, 120.53111,  10.06901,  77.08733, 125.32709,  -8.85393,  57.74713, 133.48772, -18.25396,  55.53648, 133.81443, -20.07341,  53.28626, 134.22704, -22.68512,  52.10472, 133.83765, -24.75154,  55.81700, 135.30855, -20.68344,  54.85124, 137.72958, -24.96097,  54.16468, 138.11930, -28.28141,  53.92351, 137.72562, -30.16053,  56.95889, 135.50682, -20.74787,  56.63479, 137.97551, -24.95489,  56.80188, 138.20742, -28.66791,  57.01950, 137.02783, -30.67010,  57.78790, 135.59569, -20.68185,  58.20496, 137.91857, -24.38752,  58.84369, 138.16849, -27.55921,  59.24528, 137.14986, -29.52710,  58.80132, 135.53840, -20.49979,  59.79460, 137.67232, -23.77976,  60.69825, 137.99152, -26.19561,  61.11197, 137.16836, -27.55480,  94.27834, 115.34045,  24.40148, 103.46172, 112.20842,  32.75602,  84.63792, 107.03492,  40.49550,  61.73854, 105.10289,  41.43678,  63.36292, 102.87717,  42.28039,  65.69133, 100.37108,  42.87434,  67.15289,  98.48957,  42.49817,  64.71033, 103.62940,  42.82980,  69.57942, 102.52663,  43.23875,  72.53079, 100.96192,  42.53901,  73.86321,  99.87851,  41.64733,  64.90909, 104.59398,  42.21542,  69.76579, 104.04031,  42.28187,  72.98097, 102.91351,  40.77816,  73.99149, 101.74137,  39.03103,  64.92911, 105.30801,  41.78036,  69.31114, 105.44188,  41.49478,  72.10157, 104.89124,  39.93261,  73.17895, 103.95667,  38.18982,  64.77700, 106.13399,  41.18195,  68.71807, 106.77722,  40.58810,  70.92803, 106.74758,  39.22062,  71.60965, 106.14722,  37.85273
   0.41668, 107.47295,  75.44598,   1.67195,  99.48968,  76.33893,  -5.08971, 118.24129,  57.13718, -33.93464, 151.71615,  59.91866, -50.19746, 115.45623,  74.55304,   8.43360,  95.75117,  40.45803,   7.16830,  96.77146,   7.76507, -10.80144, 104.75077,  81.25366,   5.65290,  99.61168,  94.86414,  13.88308,  96.69812, 104.97398,  19.36117,  93.32126, 120.54201,  27.28956,  92.78709, 124.40736,  28.68769,  92.57214, 128.45771,  29.54178,  92.34643, 116.28285,  23.13609,  86.60633, 120.25154,  12.40095,  78.76759, 124.30296,  -6.65529,  59.04751, 131.91702, -15.71865,  56.79852, 132.11933, -17.50896,  54.49488, 132.40406, -20.09099,  53.30936, 131.94737, -22.14129,  56.98866, 133.62566, -18.12382,  55.83541, 135.98364, -22.39011,  55.08487, 136.33013, -25.70149,  54.84093, 135.92098, -27.57694,  58.11702, 133.88611, -18.20351,  57.60272, 136.32695, -22.40782,  57.70795, 136.56205, -26.12291,  57.96354, 135.39313, -28.12687,  58.94070, 134.02038, -18.14853,  59.18099, 136.35701, -21.86122,  59.76324, 136.63675, -25.04128,  60.19413, 135.63868, -27.01351,  59.95806, 134.01898, -17.97984,  60.78960, 136.19917, -21.27435,  61.64251, 136.56375, -23.70220,  62.08280, 135.76243, -25.06609,  96.34263, 115.36621,  26.63806, 105.70875, 112.45282,  34.86790,  87.10993, 106.52889,  42.61328,  64.25206, 104.11740,  43.45148,  65.85714, 101.90762,  44.37053,  68.16282,  99.40181,  45.04844,  69.60505,  97.49382,  44.73654,  67.21329, 102.66587,  44.88931,  72.07259, 101.53095,  45.32579,  75.00672,  99.91335,  44.67554,  76.32612,  98.78568,  43.82011,  67.41968, 103.60580,  44.24021,  72.27096, 103.00742,  44.31472,  75.47089, 101.79601,  42.84466,  76.46517, 100.55210,  41.13830,  67.44541, 104.30352,  43.77974,  71.82772, 104.38421,  43.47892,  74.60834, 103.75063,  41.93078,  75.67179, 102.74363,  40.22006,  67.29964, 105.10895,  43.15243,  71.24509, 105.69190,  42.52631,  73.45086, 105.59160,  41.15543,  74.12284, 104.93591,  39.80833
   0.43334, 109.77024,  75.36993,   4.14622, 101.66764,  76.02066,  -2.50016, 119.55749,  54.36189, -30.12644, 152.50321,  55.53373, -47.61898, 117.87284,  74.71921,  10.79260,  98.80977,  40.24287,  10.20829, 101.18636,   7.49770,  -7.53679, 106.96591,  81.13673,   8.12959, 101.67333,  94.70794,  16.32727,  98.68596, 104.82098,  21.75951,  95.26550, 120.42075,  29.60641,  94.72986, 124.29356,  30.98318,  94.52233, 128.34976,  31.81092,  94.25736, 116.10474,  25.52012,  88.25116, 119.81345,  14.83774,  80.43025, 123.10278,  -4.37199,  60.29579, 129.94283, -13.13655,  58.01139, 129.99769, -14.89228,  55.65544, 130.12272, -17.43956,  54.46587, 129.57663, -19.46551,  58.10649, 131.50523, -15.52592,  56.75559, 133.74572, -19.79752,  55.93524, 134.01160, -23.09978,  55.68567, 133.56801, -24.96664,  59.21695, 131.82792, -15.62658,  58.50019, 134.18784, -19.84742,  58.53416, 134.38613, -23.56598,  58.82419, 133.21071, -25.56143,  60.03249, 132.00901, -15.58634,  60.08255, 134.31299, -19.32677,  60.59852, 134.58884, -22.51859,  61.05439, 133.59422, -24.48694,  61.05080, 132.06685, -15.43413,  61.70644, 134.25274, -18.76437,  62.49951, 134.63710, -21.20938,  62.96311, 133.84638, -22.57173,  98.34660, 115.28256,  28.93711, 107.94083, 112.58380,  36.97514,  89.66330, 105.64992,  44.64673,  66.87284, 102.61888,  45.28502,  68.45690, 100.43003,  46.28691,  70.73802,  97.92879,  47.05832,  72.16000,  95.99532,  46.81870,  69.82174, 101.19383,  46.77378,  74.66995, 100.02660,  47.24680,  77.58609,  98.35474,  46.65557,  78.89222,  97.18109,  45.84267,  70.03653, 102.10563,  46.08831,  74.88155, 101.46053,  46.17879,  78.06609, 100.15990,  44.75217,  79.04431,  98.84040,  43.09399,  70.06854, 102.78463,  45.60102,  74.45087, 102.80830,  45.29073,  77.22191, 102.08632,  43.76425,  78.27172, 101.00265,  42.09240,  69.92986, 103.56652,  44.94308,  73.87989, 104.08391,  44.28886,  76.08192, 103.90762,  42.91962,  76.74458, 103.19315,  41.59804
   0.45001, 112.01719,  75.32982,   6.59844, 103.81222,  75.76562,   0.06097, 120.80394,  51.81136, -26.20374, 153.08274,  50.91981, -44.91383, 120.22216,  74.89402,  13.13591, 101.94816,  39.98816,  13.18097, 105.62127,   7.25758,  -4.36894, 109.13982,  81.05390,  10.59131, 103.70786,  94.57320,  18.78359, 100.65273, 104.67551,  24.19808,  97.19471, 120.28150,  32.01611,  96.65975, 124.15955,  33.37832,  96.46319, 128.22157,  34.17980,  96.15835, 115.92663,  27.97839,  89.88114, 119.38515,  17.36812,  82.22249, 121.71739,  -2.04594,  61.61945, 127.43226, -10.52266,  59.30707, 127.29467, -12.23673,  56.90479, 127.20769, -14.74198,  55.72212, 126.54276, -16.73620,  59.28466, 128.79343, -12.89735,  57.70590, 130.85570, -17.18056,  56.81227, 131.00341, -20.47118,  56.56261, 130.50963, -22.32539,  60.36769, 129.19146, -13.02385,  59.41383, 131.41832, -17.27000,  59.36989, 131.55110, -20.99137,  59.70785, 130.36299, -22.97171,  61.16899, 129.43010, -13.00169,  60.99212, 131.66375, -16.78073,  61.43247, 131.91728, -19.98571,  61.92354, 130.92164, -21.94506,  62.18314, 129.56209, -12.86924,  62.62563, 131.72793, -16.24737,  63.34751, 132.12269, -18.71270,  63.84230, 131.34194, -20.06982, 100.32680, 115.17841,  31.31573, 110.19745, 112.69913,  39.08528,  92.28047, 104.73789,  46.60861,  69.60133, 100.92368,  46.93778,  71.15909,  98.76365,  48.03858,  73.41005,  96.27271,  48.92354,  74.80859,  94.31337,  48.77245,  72.53313,  99.53227,  48.49075,  77.36701,  98.32940,  49.01801,  80.26268,  96.59741,  48.50432,  81.55442,  95.37243,  47.74601,  72.75876, 100.40936,  47.76467,  77.59567,  99.71071,  47.88608,  80.76403,  98.30840,  46.52110,  81.72597,  96.90330,  44.92488,  72.79886, 101.06510,  47.24707,  77.18110, 101.02187,  46.93760,  79.94294, 100.19801,  45.44645,  80.97930,  99.02700,  43.82590,  72.66948, 101.81793,  46.55427,  76.62534, 102.25747,  45.87865,  78.82482, 101.99269,  44.51961,  79.47857, 101.21103,  43.23206
   0.46668, 114.19961,  75.35195,   9.01513, 105.88526,  75.57815,   2.60651, 122.01464,  49.46063, -22.09325, 153.64169,  46.55770, -41.69135, 122.51397,  75.12575,  15.42375, 105.14198,  39.76925,  16.12530, 110.47794,   7.15676,  -1.21641, 111.25133,  81.01715,  13.04011, 105.68253,  94.45543,  21.27373, 102.56158, 104.53096,  26.70057,  99.07112, 120.12434,  34.52934,  98.53761, 124.00500,  35.88465,  98.35243, 128.07157,  36.66547,  98.00668, 115.74114,  30.52976,  91.41661, 118.91429,  20.02050,  84.05345, 119.97568,   0.38234,  63.06318, 124.46122,  -7.88133,  60.73905, 124.12936,  -9.55237,  58.30948, 123.82419, -12.01385,  57.14376, 123.03634, -13.97296,  60.60465, 125.60800, -10.24432,  58.82297, 127.46237, -14.54296,  57.87021, 127.47555, -17.82025,  57.62580, 126.92458, -19.65898,  61.65605, 126.07533, -10.39774,  60.48716, 128.13690, -14.67350,  60.37633, 128.18291, -18.39557,  60.76328, 126.97623, -20.35560,  62.43954, 126.36797, -10.39435,  62.05258, 128.49927, -14.21658,  62.42471, 128.71002, -17.43328,  62.95165, 127.70613, -19.37905,  63.44433, 126.57109, -10.28206,  63.68607, 128.68557, -13.71266,  64.34099, 129.07279, -16.19780,  64.86644, 128.29700, -17.54621, 102.25094, 115.05721,  33.78431, 112.38354, 112.74672,  41.26326,  94.93998, 103.61639,  48.56800,  72.39943,  99.04222,  48.53833,  73.92922,  96.91780,  49.74277,  76.14794,  94.44363,  50.74804,  77.52124,  92.46154,  50.69229,  75.31296,  97.68960,  50.15851,  80.13095,  96.45163,  50.74651,  83.00422,  94.66002,  50.31876,  84.28023,  93.38357,  49.62112,  75.54991,  98.52782,  49.39130,  80.37744,  97.77392,  49.54969,  83.52772,  96.26718,  48.25600,  84.47174,  94.77480,  46.72984,  75.59848,  99.15737,  48.84283,  79.97984,  99.04319,  48.53902,  82.73106,  98.11334,  47.09121,  83.75251,  96.85264,  45.52955,  75.47886,  99.87764,  48.11456,  79.44011, 100.23350,  47.42152,  81.63617,  99.87559,  46.07839,  82.28000,  99.02466,  44.83036
   0.48334, 116.35216,  75.30988,  11.34353, 107.93030,  75.34440,   5.07289, 122.48193,  46.41740, -17.37346, 153.42904,  41.31854, -37.59871, 124.77403,  75.27537,  17.61417, 108.28999,  39.50801,  18.76834, 115.19341,   7.13810,   1.52553, 113.34296,  80.90880,  15.41590, 107.64631,  94.24449,  23.72847, 104.45390, 104.27633,  29.19452, 100.90554, 119.83237,  37.07140, 100.36866, 123.71285,  38.42589, 100.19143, 127.78327,  39.18833,  99.81669, 115.42419,  33.10600,  92.86359, 118.25742,  22.73443,  85.87812, 118.01219,   2.93182,  64.54281, 120.90057,  -5.15903,  62.22530, 120.33410,  -6.77531,  59.78811, 119.75928,  -9.18040,  58.65622, 118.81795, -11.09102,  61.96557, 121.77366,  -7.51248,  59.97749, 123.33834, -11.83575,  58.97483, 123.16691, -15.09364,  58.74486, 122.53670, -16.90862,  62.97496, 122.31516,  -7.70038,  61.58201, 124.13431, -12.01881,  61.40904, 124.04540, -15.73773,  61.85744, 122.80635, -17.66419,  63.73332, 122.66726,  -7.72094,  63.12160, 124.63154, -11.60283,  63.42528, 124.76114, -14.83099,  63.99772, 123.73544, -16.75238,  64.72095, 122.95091,  -7.63384,  64.74346, 124.96016, -11.13539,  65.32692, 125.31221, -13.64347,  65.88962, 124.53394, -14.97532, 104.14486, 114.81286,  36.26304, 114.54929, 112.63706,  43.40140,  97.78745, 102.11188,  50.42006,  75.43795,  96.70003,  49.96011,  76.93642,  94.61429,  51.26715,  79.11799,  92.15867,  52.39206,  80.46026,  90.15508,  52.43353,  78.33261,  95.38407,  51.64307,  83.13169,  94.10180,  52.28798,  85.97614,  92.24664,  51.94731,  87.23109,  90.91747,  51.31279,  78.58137,  96.17947,  50.83509,  83.39684,  95.35919,  51.02693,  86.52135,  93.74130,  49.80705,  87.43973,  92.16063,  48.35598,  78.63886,  96.78024,  50.25606,  83.01744,  96.58289,  49.95491,  85.75167,  95.53970,  48.55283,  86.75101,  94.18743,  47.05477,  78.52932,  97.46534,  49.49310,  82.49454,  97.72466,  48.78022,  84.68271,  97.26647,  47.45479,  85.31132,  96.34484,  46.24996
   0.50001, 118.47860,  75.25379,  13.57243, 109.93372,  75.07692,   7.47295, 122.82699,  43.71983, -12.59834, 153.03476,  35.94772, -33.08902, 127.02348,  75.43067,  19.67192, 111.65809,  39.19211,  21.41318, 119.95638,   7.11547,   4.23732, 115.41054,  80.77201,  17.71051, 109.58612,  93.98052,  26.13681, 106.32135, 103.95629,  31.66242, 102.71383, 119.46322,  39.60895, 102.17123, 123.34284,  40.96362, 101.99787, 127.41749,  41.70403, 101.60655, 115.03816,  35.66753,  94.32746, 117.54510,  25.43656,  87.79534, 115.73102,   5.56094,  66.21937, 116.45022,  -2.37382,  63.93556, 115.58558,  -3.90375,  61.51837, 114.66024,  -6.21799,  60.44452, 113.51856,  -8.05135,  63.52658, 116.95403,  -4.70582,  61.31708, 118.09775,  -9.05339,  60.27321, 117.66328, -12.27366,  60.06941, 116.92038, -14.04871,  64.47635, 117.57712,  -4.94474,  62.83517, 119.02983,  -9.31449,  62.60050, 118.73103, -13.01905,  63.12745, 117.44052, -14.89107,  65.19740, 117.99714,  -5.00108,  64.32837, 119.69010,  -8.96092,  64.55678, 119.67881, -12.19785,  65.18707, 118.61230, -14.07849,  66.15520, 118.37619,  -4.95197,  65.92043, 120.19312,  -8.54948,  66.41995, 120.46681, -11.08530,  67.02835, 119.67618, -12.38949, 106.00743, 114.49035,  38.73441, 116.71477, 112.46648,  45.45745, 100.70853, 100.63996,  52.16071,  78.63546,  94.24688,  51.20782,  80.09493,  92.18636,  52.59646,  82.22809,  89.73329,  53.81583,  83.52592,  87.70385,  53.93729,  81.50995,  92.94021,  52.93209,  86.28313,  91.57995,  53.60868,  89.08383,  89.64872,  53.33475,  90.30539,  88.26575,  52.75217,  81.77158,  93.69433,  52.08934,  86.56876,  92.77564,  52.29327,  89.64963,  91.03731,  51.12937,  90.52444,  89.37551,  49.74348,  81.83902,  94.26819,  51.48465,  86.21035,  93.96023,  51.17126,  88.91270,  92.79680,  49.80240,  89.87323,  91.35930,  48.35932,  81.74026,  94.92208,  50.69336,  85.70608,  95.06178,  49.95092,  87.87590,  94.49816,  48.63599,  88.47701,  93.51171,  47.46906
   0.51668, 120.55962,  75.15422,  15.69499, 111.89833,  74.78467,   9.77085, 122.82113,  41.16458,  -7.62865, 152.38755,  30.90135, -27.95784, 129.22091,  75.52378,  21.61914, 114.92166,  38.87883,  23.86399, 124.45609,   7.14143,   6.69964, 117.45032,  80.59720,  19.90136, 111.52392,  93.67642,  28.45724, 108.19253, 103.58731,  34.05932, 104.51697, 119.02670,  42.10554, 103.96474, 122.90314,  43.46542, 103.78931, 126.98124,  44.18608, 103.38995, 114.58609,  38.18727,  95.80698, 116.75460,  28.10071,  89.83510, 112.94975,   8.33054,  68.26631, 111.42847,   0.49006,  66.04806, 110.26760,  -0.93676,  63.68915, 108.98857,  -3.14003,  62.69615, 107.64757,  -4.88171,  65.49789, 111.54323,  -1.80469,  63.11514, 112.22245,  -6.15813,  62.06116, 111.50692,  -9.32447,  61.89758, 110.64678, -11.05005,  66.38032, 112.23728,  -2.09964,  64.53373, 113.27532,  -6.50544,  64.26399, 112.74205, -10.18117,  64.87779, 111.40011, -11.98949,  67.05744, 112.71872,  -2.19578,  65.96387, 114.09127,  -6.22342,  66.13607, 113.91401,  -9.45899,  66.83144, 112.80386, -11.29081,  67.97589, 113.18762,  -2.18975,  67.50826, 114.76349,  -5.87708,  67.93561, 114.93533,  -8.43494,  68.59316, 114.13071,  -9.70630, 107.87155, 114.11031,  41.14743, 118.83948, 112.21386,  47.47596, 103.82049,  98.99067,  53.84596,  82.05454,  91.68760,  52.46437,  83.46186,  89.63442,  53.91627,  85.52785,  87.16066,  55.20737,  86.76050,  85.09579,  55.39350,  84.90422,  90.35361,  54.20878,  89.63806,  88.86408,  54.88955,  92.37146,  86.83300,  54.66194,  93.54098,  85.38960,  54.12061,  85.18075,  91.06626,  53.33525,  89.94760,  89.99904,  53.52660,  92.95733,  88.11768,  52.39957,  93.76230,  86.37673,  51.06965,  85.25999,  91.61426,  52.70841,  89.61529,  91.15137,  52.36372,  92.26306,  89.84884,  51.01364,  93.16033,  88.32693,  49.61714,  85.17366,  92.24057,  51.89371,  89.13339,  92.22182,  51.10719,  91.26900,  91.53787,  49.79334,  91.82477,  90.48870,  48.65910
   0.53334, 122.54285,  74.99653,  17.71887, 113.72984,  74.38493,  12.04376, 122.45745,  38.63356,  -2.02850, 151.49246,  26.12009, -21.85686, 131.35586,  75.60813,  23.39397, 118.28157,  38.55907,  26.35891, 128.94041,   7.21961,   9.12494, 119.40312,  80.34898,  22.01780, 113.39171,  93.27301,  30.74842, 110.00451, 103.10673,  36.45207, 106.28132, 118.46815,  44.62467, 105.71862, 122.34090,  45.99074, 105.53422, 126.42297,  46.68626, 105.12168, 114.01028,  40.73562,  97.21323, 115.78465,  30.82348,  91.82010, 110.03772,  11.35846,  70.53706, 105.92033,   3.67214,  68.41774, 104.43794,   2.40129,  66.15269, 102.76613,   0.36920,  65.26303, 101.20535,  -1.24022,  67.71906, 105.58305,   1.46119,  65.17862, 105.69100,  -2.85458,  64.13080, 104.63819,  -5.92739,  64.01672, 103.63949,  -7.58082,  68.51819, 106.33875,   1.09013,  66.47273, 106.85296,  -3.32010,  66.17416, 106.02218,  -6.93795,  66.88084, 104.61788,  -8.66309,  69.13968, 106.87763,   0.93887,  67.81733, 107.82803,  -3.14155,  67.93175, 107.42798,  -6.35976,  68.69512, 106.26011,  -8.12749,  70.00482, 107.43608,   0.88295,  69.29184, 108.67686,  -2.89204,  69.63974, 108.69953,  -5.46755,  70.34702, 107.87281,  -6.69736, 109.69739, 113.61628,  43.56074, 120.92671, 111.87893,  49.46213, 107.26850,  97.06695,  55.38315,  85.87568,  88.79139,  53.69131,  87.22965,  86.72255,  55.17142,  89.22424,  84.20581,  56.49145,  90.38428,  82.10231,  56.70901,  88.70124,  87.39535,  55.42639,  93.38796,  85.75069,  56.07528,  96.04263,  83.61675,  55.85725,  97.15111,  82.11958,  55.33380,  88.99015,  88.07703,  54.53240,  93.71776,  86.84174,  54.68158,  96.64047,  84.82648,  53.55701,  97.36214,  83.02705,  52.25748,  89.07970,  88.60711,  53.89169,  93.40982,  87.97815,  53.49652,  95.98838,  86.54919,  52.14040,  96.80917,  84.96368,  50.76782,  89.00381,  89.21710,  53.06367,  92.94806,  89.03603,  52.22192,  95.03769,  88.24455,  50.89459,  95.53821,  87.14984,  49.77778
   0.55001, 124.31278,  74.81055,  19.50354, 115.32242,  73.96379,  14.14571, 121.77780,  36.42598,   4.06598, 150.41695,  22.34150, -15.27849, 133.30315,  75.65732,  24.86137, 121.73642,  38.20054,  28.80610, 132.73168,   7.23198,  11.11896, 121.19375,  80.09355,  23.90229, 115.18371,  92.88440,  32.82780, 111.77716, 102.64291,  38.64793, 108.02061, 117.92159,  46.95918, 107.44346, 121.79136,  48.32769, 107.23892, 125.87851,  48.98674, 106.82805, 113.45059,  43.09523,  98.64189, 114.86812,  33.35256,  93.83485, 106.94479,  14.50811,  73.29189,  99.69938,   7.12631,  71.31980,  97.86998,   6.09276,  69.19826,  95.76512,   4.32544,  68.44341,  93.96826,   2.90444,  70.45629,  98.83372,   5.08838,  67.76721,  98.24310,   0.90372,  66.74220,  96.79319,  -2.01101,  66.68837,  95.63747,  -3.56202,  71.14583,  99.63840,   4.61467,  68.89609,  99.49775,   0.27677,  68.56841,  98.30272,  -3.23503,  69.37469,  96.83382,  -4.85978,  71.69285, 100.22878,   4.38722,  70.12054, 100.63377,   0.30488,  70.16574,  99.94975,  -2.86689,  70.99857,  98.71721,  -4.55767,  72.48273, 100.87555,   4.24149,  71.49148, 101.66657,   0.40872,  71.74116, 101.48774,  -2.17208,  72.49709, 100.63650,  -3.35533, 111.48981, 113.13300,  45.78611, 123.01213, 111.63849,  51.16617, 110.81172,  95.43190,  56.59724,  89.90633,  86.02353,  54.74058,  91.19203,  83.90072,  56.20508,  93.09088,  81.29719,  57.49766,  94.14937,  79.13981,  57.70517,  92.70139,  84.50069,  56.41742,  97.31485,  82.62772,  56.96450,  99.85310,  80.36150,  56.69974, 100.87173,  78.80656,  56.16235,  93.00139,  85.16011,  55.51048,  97.66355,  83.69008,  55.55334, 100.45248,  81.52196,  54.37465, 101.05020,  79.67860,  53.07376,  93.10116,  85.68008,  54.86303,  97.38304,  84.83138,  54.36618,  99.85185,  83.26430,  52.95931, 100.55740,  81.62906,  51.58102,  93.03500,  86.28674,  54.03173,  96.94276,  85.90129,  53.09401,  98.95603,  84.99566,  51.72237,  99.37282,  83.86864,  50.60332
   0.56668, 125.52595,  74.61861,  20.87900, 116.36364,  73.56595,  15.85965, 120.90209,  35.01576,   9.10349, 149.24634,  19.99276,  -9.96731, 134.68827,  75.67127,  25.89835, 124.57794,  37.91496,  30.85843, 135.42089,   7.29616,  12.48176, 122.46022,  79.84762,  25.37856, 116.52127,  92.53659,  34.49505, 113.14004, 102.23955,  40.42184, 109.40682, 117.46118,  48.84749, 108.82156, 121.33034,  50.21427, 108.59476, 125.42230,  50.83511, 108.16033, 112.96590,  45.02901,  99.68586, 114.01887,  35.48872,  95.52059, 103.53724,  17.77471,  76.11351,  93.35716,  10.79395,  74.30884,  91.24399,  10.03121,  72.35399,  88.77408,   8.57076,  71.73801,  86.78374,   7.35550,  73.30339,  92.01469,   8.99279,  70.51645,  90.75961,   5.02428,  69.53013,  88.94537,   2.30688,  69.53523,  87.65074,   0.86878,  73.88050,  92.83909,   8.41426,  71.47447,  92.06100,   4.23047,  71.12735,  90.51606,   0.85988,  72.01746,  88.99400,  -0.66936,  74.34993,  93.45941,   8.10710,  72.56852,  93.31598,   4.09366,  72.55094,  92.34757,   0.99658,  73.43893,  91.05614,  -0.62058,  75.05797,  94.16848,   7.86343,  73.82251,  94.49106,   4.03355,  73.97867,  94.09929,   1.46900,  74.77080,  93.22475,   0.32712, 112.91581, 112.73143,  47.55964, 124.69328, 111.51805,  52.43421, 114.25774,  93.95359,  57.29109,  93.90178,  83.37826,  55.61849,  95.09962,  81.14615,  56.99216,  96.87151,  78.39888,  58.16166,  97.79480,  76.17414,  58.28737,  96.65142,  81.64346,  57.15901, 101.15063,  79.46740,  57.49543, 103.52535,  77.04955,  57.09141, 104.42084,  75.44460,  56.48604,  96.96034,  82.30185,  56.25431, 101.51588,  80.53565,  56.09293, 104.11370,  78.21946,  54.76824, 104.54297,  76.37030,  53.41034,  97.06997,  82.82830,  55.61373, 101.26692,  81.71809,  54.93948, 103.57616,  80.02703,  53.41050, 104.12364,  78.38028,  51.97523,  97.01307,  83.45586,  54.79740, 100.85093,  82.84138,  53.70574, 102.75003,  81.83867,  52.24191, 103.05191,  80.71184,  51.08637
