time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.55001,-122.85020,  73.81979,  -1.79377,-130.47071,  74.15201,  -7.02636,-126.36492,  35.50626, -22.60664,-131.79799,  33.09666, -64.05265,-115.22969,  73.48757,   3.43881,-115.27094,  41.70764,  30.69923,-139.51022,   8.24276,  23.94228,-125.20488,  80.21263,   2.04136,-128.22727,  95.14902,  10.25145,-128.15115, 106.03312,  15.94809,-124.26914, 121.32403,  25.47030,-123.57746, 125.39211,  27.79249,-123.21043, 129.59202,  29.94800,-128.15970, 117.03155,  23.14339,-139.29025, 120.13217,  16.74432,-160.45327, 106.53516,   8.40778,-180.28081,  91.59480,   0.68415,-180.35081,  88.54364,   0.84856,-180.99847,  84.91968,   0.78137,-181.53470,  82.58090,  -0.10804,-181.68622,  88.27187,   1.92818,-185.29034,  84.44971,   2.71862,-187.40107,  81.62081,   1.91454,-188.38759,  80.17602,   0.84212,-182.53822,  89.14785,   1.77767,-186.51443,  85.89346,   2.46660,-189.35636,  83.50410,   1.12161,-190.33249,  82.39521,  -0.86537,-183.05109,  89.86156,   1.66264,-187.06334,  87.55805,   2.21834,-189.82552,  85.91755,   0.98282,-190.96991,  84.97277,  -0.88809,-183.52518,  90.81440,   1.40708,-187.50367,  89.28008,   1.80220,-189.93020,  88.36279,   0.86861,-190.74751,  87.82802,  -0.57382,-122.73134, 116.34919,  22.02610,-110.21221, 113.24977,  19.17720,-115.82902,  87.37138,  18.17192,-121.05790,  62.35994,  22.97677,-120.87831,  61.02918,  25.72238,-121.10396,  59.04121,  28.81336,-122.08524,  57.91506,  30.89119,-120.31368,  59.43629,  25.31411,-120.73655,  54.55228,  27.36130,-122.16586,  51.84373,  29.29138,-123.48681,  50.74200,  30.41031,-120.75931,  59.09651,  24.21781,-121.41338,  54.14911,  25.62185,-123.60721,  51.15014,  26.95898,-125.78980,  50.47165,  27.91110,-121.05351,  58.97399,  23.39072,-121.86034,  54.41642,  23.92994,-123.93609,  51.75227,  24.59394,-126.06948,  50.95849,  25.31582,-121.47045,  59.02359,  22.37994,-122.42906,  54.85190,  22.25084,-124.11826,  52.67447,  22.33131,-125.74403,  52.19606,  22.73452
   0.56668,-123.18548,  74.32285,  -1.06910,-131.06735,  74.40371,  -5.90976,-126.48463,  34.99811, -19.29985,-133.68187,  30.62053, -60.31367,-115.30360,  74.24200,   3.77157,-114.57011,  42.18857,  30.69993,-137.93671,   8.55930,  21.97234,-125.48014,  80.73254,   2.77428,-128.45968,  95.65111,  11.03228,-128.38378, 106.51766,  16.76234,-124.44910, 121.81035,  26.26004,-123.72612, 125.87991,  28.57006,-123.31182, 130.08537,  30.70611,-128.32535, 117.41186,  24.11428,-140.09499, 119.77946,  18.60781,-159.31954, 102.59945,  12.48293,-177.08892,  84.57856,   6.52504,-176.72973,  81.54344,   6.50214,-176.88950,  77.87181,   6.27682,-177.20872,  75.52604,   5.30526,-177.88002,  81.03575,   7.70292,-180.82114,  76.71230,   8.64150,-182.61388,  73.65678,   7.89698,-183.51748,  72.14066,   6.85027,-178.85342,  81.78967,   7.70313,-182.24869,  77.98034,   8.61808,-184.88353,  75.28268,   7.44552,-185.92972,  74.14383,   5.51186,-179.46722,  82.42900,   7.69086,-183.04102,  79.56134,   8.53799,-185.68479,  77.61025,   7.51277,-186.90484,  76.60455,   5.72320,-180.09146,  83.31697,   7.55011,-183.75400,  81.22240,   8.28307,-186.12879,  80.01923,   7.56625,-187.03140,  79.44447,   6.19166,-122.95754, 116.94045,  22.64956,-110.64023, 114.40647,  18.61048,-113.42030,  88.29418,  15.05108,-115.61775,  62.47607,  17.19497,-115.08791,  60.78934,  19.68811,-114.84993,  58.35093,  22.43668,-115.53830,  56.80107,  24.35307,-114.34525,  59.37035,  19.01156,-113.98689,  54.22524,  20.28545,-114.91893,  51.08565,  21.82775,-116.00814,  49.65499,  22.81646,-114.81160,  59.13868,  17.89588,-114.71490,  53.99496,  18.53522,-116.40291,  50.55220,  19.48001,-118.41103,  49.43971,  20.40758,-115.13957,  59.10078,  17.07329,-115.30103,  54.44614,  16.92690,-116.95971,  51.44804,  17.25480,-118.91873,  50.26395,  17.93502,-115.62349,  59.24151,  16.10170,-116.02900,  55.04291,  15.36281,-117.40710,  52.66250,  15.17439,-118.92614,  51.90587,  15.56760
   0.58335,-123.82278,  74.95160,  -0.12291,-131.99820,  74.74858,  -4.44539,-126.78414,  34.79188, -15.81960,-135.73095,  27.66930, -56.09763,-115.64737,  75.15462,   4.19958,-113.99469,  42.79897,  30.72272,-136.71179,   9.07573,  20.73407,-126.02256,  81.38549,   3.73549,-128.90088,  96.28436,  12.06464,-128.80073, 107.12487,  17.84344,-124.80031, 122.43162,  27.29090,-124.04088, 126.50792,  29.57722,-123.57283, 130.72589,  31.67721,-128.65092, 117.92478,  25.33194,-141.01417, 119.44031,  20.93827,-156.96628,  98.69480,  16.76647,-172.44107,  78.32005,  12.14041,-171.56037,  75.40353,  11.89590,-171.10116,  71.77407,  11.47965,-171.13120,  69.44421,  10.42167,-172.43075,  74.65405,  13.20108,-174.41205,  69.83801,  14.25158,-175.72357,  66.53481,  13.56370,-176.47946,  64.91654,  12.55348,-173.51244,  75.21784,  13.36832,-176.03016,  70.82524,  14.48277,-178.28352,  67.73525,  13.49842,-179.36448,  66.49230,  11.64985,-174.22502,  75.73489,  13.47101,-177.09152,  72.23753,  14.59563,-179.46494,  69.87450,  13.80169,-180.71939,  68.72582,  12.12555,-175.00883,  76.49879,  13.46225,-178.11317,  73.74894,  14.52997,-180.31414,  72.15923,  14.05082,-181.27880,  71.47750,  12.77049,-123.37423, 117.66155,  23.52407,-111.37506, 115.71076,  18.36020,-111.27932,  89.97681,  12.03530,-110.37365,  64.01166,  11.03996,-109.55242,  62.05896,  13.24315,-108.91879,  59.29425,  15.59093,-109.34279,  57.40516,  17.26425,-108.66423,  60.86086,  12.34958,-107.62833,  55.67264,  12.83184,-108.11060,  52.24792,  13.90100,-108.97934,  50.56072,  14.68163,-109.13717,  60.73780,  11.21950,-108.38315,  55.61065,  11.07891,-109.59858,  51.87983,  11.52422,-111.42009,  50.39661,  12.30702,-109.48654,  60.77946,  10.40595,-109.07651,  56.21441,   9.56612,-110.33942,  53.01398,   9.46777,-112.11204,  51.50305,   9.99452,-110.01787,  60.99833,   9.47442,-109.92697,  56.93642,   8.12119,-111.00606,  54.45339,   7.60045,-112.40522,  53.45994,   7.90040
   0.60001,-124.85410,  75.68710,   1.17099,-133.28352,  75.22827,  -2.61014,-127.31137,  34.88087, -12.07152,-137.76860,  25.37496, -51.48447,-116.42469,  76.14593,   4.95212,-113.54053,  43.37224,  30.84930,-135.73945,   9.62584,  19.82727,-126.94572,  82.14442,   5.05033,-129.68618,  97.02097,  13.46545,-129.54047, 107.83260,  19.29715,-125.46762, 123.15580,  28.68681,-124.66451, 127.24347,  30.93763,-124.13072, 131.48224,  32.97923,-129.27521, 118.53281,  26.92428,-142.13267, 119.03505,  23.94357,-153.42043,  95.21462,  21.21891,-165.14254,  72.20890,  18.16459,-163.78635,  69.50903,  17.70314,-162.73380,  66.03379,  17.09322,-162.47287,  63.75647,  15.95558,-164.33877,  68.59011,  19.07178,-165.27171,  63.47449,  20.15966,-166.03947,  59.99836,  19.50280,-166.60945,  58.28587,  18.52647,-165.47543,  68.94213,  19.38799,-167.00038,  64.14277,  20.61949,-168.76232,  60.70773,  19.78842,-169.82097,  59.31840,  18.03354,-166.25146,  69.31729,  19.59459,-168.27727,  65.33332,  20.91264,-170.26419,  62.58737,  20.31326,-171.48784,  61.25581,  18.75372,-167.15539,  69.92381,  19.70874,-169.55539,  66.63161,  21.02786,-171.47489,  64.67207,  20.75076,-172.45123,  63.84609,  19.56794,-124.12845, 118.49191,  24.75857,-112.65816, 117.22957,  18.33283,-110.06775,  92.41865,   9.39092,-105.93416,  67.20470,   4.57736,-104.84111,  65.01717,   6.41079,-103.82957,  61.98774,   8.24285,-103.98741,  59.79704,   9.55602,-103.82196,  64.11607,   5.32815,-102.13279,  59.09724,   4.90221,-102.16346,  55.50531,   5.35113,-102.80092,  53.61137,   5.81731,-104.29199,  64.13342,   4.19031,-102.89920,  59.24733,   3.15968,-103.62756,  55.37259,   2.93504,-105.23577,  53.55664,   3.43164,-104.65564,  64.27196,   3.39393,-103.68516,  60.01329,   1.77066,-104.53546,  56.74542,   1.10332,-106.09541,  54.95336,   1.34337,-105.22385,  64.58110,   2.51101,-104.64089,  60.86295,   0.46793,-105.40552,  58.39266,  -0.48814,-106.66363,  57.19285,  -0.37781
   0.61668,-126.30360,  76.47999,   2.90653,-134.97337,  75.76189,  -0.23703,-128.12912,  35.10398,  -7.52999,-139.70239,  23.47822, -46.05268,-117.63384,  77.19808,   6.05010,-113.26512,  43.80920,  30.93369,-135.00091,  10.06756,  19.01084,-128.25633,  82.96594,   6.81043,-130.78789,  97.82524,  15.32092,-130.55500, 108.60903,  21.20113,-126.37753, 123.95972,  30.49949,-125.52567, 128.06191,  32.70552,-124.92536, 132.32386,  34.67925,-130.11527, 119.19713,  28.97523,-143.22192, 118.75716,  27.40250,-150.27972,  93.26007,  25.87418,-156.51383,  68.07934,  24.12304,-154.67695,  65.75114,  23.38353,-152.98549,  62.60220,  22.50020,-152.38676,  60.45596,  21.24177,-154.83756,  64.71205,  24.76818,-154.49569,  59.50016,  25.73912,-154.57196,  55.95095,  25.03080,-154.87884,  54.17049,  24.05793,-155.97327,  64.80064,  25.23533,-156.25433,  59.76486,  26.43445,-157.32409,  56.03991,  25.67617,-158.27365,  54.47938,  24.00475,-156.77896,  64.99277,  25.55091,-157.70990,  60.64089,  26.93211,-159.11661,  57.53503,  26.46079,-160.21330,  55.99153,  25.00565,-157.77030,  65.38390,  25.80039,-159.21277,  61.62453,  27.25814,-160.68281,  59.29554,  27.13222,-161.60106,  58.29368,  26.04242,-125.17161, 119.41875,  26.38832,-114.33706, 118.78793,  18.86065,-109.35737,  95.49391,   7.24854,-102.72745,  71.79189,  -1.13350,-101.31262,  69.43379,   0.20033, -99.86516,  66.25026,   1.35235, -99.69971,  63.82972,   2.16605,-100.20361,  68.93071,  -1.04055, -97.86280,  64.39466,  -2.51304, -97.40021,  60.81941,  -2.84166, -97.76712,  58.80099,  -2.79633,-100.69475,  69.12565,  -2.15262, -98.67775,  64.80638,  -4.19016, -98.88194,  61.00591,  -5.24341,-100.22044,  58.92454,  -5.16041,-101.08988,  69.37968,  -2.90428, -99.58781,  65.73617,  -5.39060,-100.00357,  62.60051,  -6.74785,-101.30269,  60.60338,  -6.90995,-101.71240,  69.78938,  -3.70590,-100.67559,  66.70551,  -6.49040,-101.11979,  64.41467,  -7.95866,-102.20230,  63.05923,  -8.11832
   0.63335,-128.16258,  77.40055,   5.09780,-137.04967,  76.41974,   2.72711,-129.41600,  35.60823,  -2.68074,-142.07215,  21.92829, -40.17444,-119.27549,  78.38136,   7.46849,-113.54341,  44.30731,  31.11587,-134.97086,  10.54067,  18.71525,-129.92923,  83.92896,   9.01952,-132.15716,  98.77310,  17.64065,-131.78832, 109.51073,  23.59787,-127.49161, 124.87153,  32.82493,-126.58655, 128.98708,  34.98440,-125.91473, 133.27313,  36.88141,-131.14919, 119.98593,  31.50986,-144.28860, 118.64179,  31.48978,-147.07123,  92.30329,  30.60087,-147.35214,  66.33405,  29.36811,-145.09539,  64.60167,  28.25120,-142.78171,  62.04259,  26.96469,-141.82965,  60.16130,  25.51459,-144.77010,  63.53194,  29.58261,-142.92489,  58.58799,  30.19566,-142.16470,  55.16362,  29.30111,-142.13038,  53.38494,  28.27844,-145.80721,  63.30224,  30.20515,-144.56866,  58.35559,  31.13926,-144.71641,  54.49509,  30.32118,-145.45566,  52.76799,  28.70835,-146.57943,  63.26406,  30.63858,-146.11410,  58.79721,  31.88112,-146.70423,  55.43651,  31.42861,-147.55637,  53.68208,  30.05079,-147.59089,  63.36865,  31.04353,-147.75833,  59.33289,  32.46593,-148.56309,  56.69658,  32.40843,-149.33434,  55.50489,  31.39867,-126.43812, 120.44745,  28.54778,-116.40974, 120.45575,  19.95227,-109.22176,  99.47017,   5.45441,-100.63521,  77.90430,  -6.25817, -98.93839,  75.49632,  -5.44332, -97.12256,  72.32723,  -4.97774, -96.67255,  69.82524,  -4.68447, -97.81024,  75.38822,  -6.76179, -95.01957,  71.54658,  -9.14450, -94.17404,  68.19138, -10.20849, -94.31534,  66.17884, -10.58325, -98.34588,  75.75186,  -7.80905, -95.91410,  72.20107, -10.69943, -95.72338,  68.70140, -12.51892, -96.82227,  66.51053, -12.86977, -98.78414,  76.10938,  -8.49152, -96.94898,  73.25004, -11.68049, -97.04881,  70.43546, -13.65926, -98.12362,  68.38148, -14.23238, -99.46666,  76.60292,  -9.19049, -98.16242,  74.29670, -12.55486, -98.38613,  72.32297, -14.46677, -99.31630,  70.91658, -14.90427
   0.65001,-130.10558,  78.94267,   7.57252,-139.13149,  77.74186,   5.94361,-130.74213,  36.89188,   2.20277,-144.35026,  21.06070, -34.09172,-121.07966,  80.14348,   9.20143,-113.92878,  45.12525,  31.01163,-134.89921,  11.23243,  18.18140,-131.68821,  85.51764,  11.49504,-133.57462, 100.35359,  20.21123,-133.01195, 111.04028,  26.24443,-128.49125, 126.36044,  35.43193,-127.51284, 130.48288,  37.54580,-126.75767, 134.79123,  39.35910,-132.06802, 121.36547,  34.32139,-144.95941, 119.10796,  36.10102,-143.35593,  92.66844,  35.30690,-137.12164,  67.47060,  33.82275,-134.66062,  66.43244,  32.33712,-131.95186,  64.61739,  30.62675,-130.74370,  63.09626,  28.96092,-133.89266,  65.45437,  33.55218,-130.75553,  61.16781,  33.63726,-129.25369,  58.09458,  32.45232,-128.89271,  56.41647,  31.32788,-134.74114,  64.94035,  34.28141,-132.14047,  60.48109,  34.75829,-131.38254,  56.74348,  33.73341,-131.85330,  54.92387,  32.12158,-135.41163,  64.68638,  34.80256,-133.63436,  60.47514,  35.70805,-133.38114,  57.09161,  35.12930,-133.92134,  55.20950,  33.76240,-136.35192,  64.50688,  35.33322,-135.26821,  60.53749,  36.51990,-135.35669,  57.78443,  36.40223,-135.91746,  56.45657,  35.42402,-127.65433, 122.07036,  30.97423,-118.74256, 122.78445,  21.25200,-110.02448, 104.33531,   4.34418, -99.92359,  85.57746, -10.55936, -98.01732,  83.20341, -10.29199, -95.94674,  80.16772, -10.52531, -95.29475,  77.70453, -10.76213, -96.93373,  83.45967, -11.62726, -93.94542,  80.42793, -14.80561, -92.88384,  77.44116, -16.55394, -92.88342,  75.54224, -17.33163, -97.53416,  83.98293, -12.56619, -94.94463,  81.30838, -16.17409, -94.55226,  78.27995, -18.67795, -95.49131,  76.12272, -19.44938, -98.02361,  84.43412, -13.15144, -96.09283,  82.44534, -16.89710, -96.04863,  80.09356, -19.40997, -96.98246,  78.11706, -20.37120, -98.76752,  85.00110, -13.71988, -97.41482,  83.54353, -17.51255, -97.55636,  81.98819, -19.78454, -98.39095,  80.62790, -20.48285
   0.66668,-132.18578,  80.83075,  10.52574,-141.28576,  79.40312,   9.68033,-132.13372,  38.60738,   7.43442,-146.40177,  21.30188, -27.92148,-123.08579,  82.25838,  11.37115,-114.45736,  45.94883,  30.35176,-134.88577,  11.81501,  17.28810,-133.58808,  87.46324,  14.41994,-135.10718, 102.32363,  23.16621,-134.31638, 112.98395,  29.22041,-129.52103, 128.29117,  38.28948,-128.46759, 132.42385,  40.34652,-127.63898, 136.75299,  42.07630,-132.98365, 123.16984,  37.41855,-145.39667, 120.20397,  40.82028,-139.14090,  94.49180,  39.40616,-125.82031,  72.36609,  36.40369,-123.39720,  72.08945,  34.56153,-120.56196,  71.14100,  32.41236,-119.23106,  70.06509,  30.50983,-122.23974,  71.31582,  35.60295,-118.09613,  68.04506,  35.00635,-116.00777,  65.53990,  33.43557,-115.37044,  64.06357,  32.16082,-122.81432,  70.56521,  36.39184,-119.08379,  66.96870,  36.23612,-117.50751,  63.61658,  34.86745,-117.69271,  61.79467,  33.20105,-123.31623,  70.12034,  36.97135,-120.37935,  66.52326,  37.35723,-119.31828,  63.35872,  36.51632,-119.51993,  61.44929,  35.09647,-124.09416,  69.67329,  37.59820,-121.84534,  66.11019,  38.36356,-121.21519,  63.44285,  38.06481,-121.53082,  62.04729,  37.07115,-128.96471, 124.13530,  33.66394,-121.21615, 125.41963,  23.04502,-111.48671, 109.73926,   4.02624,-100.57146,  93.67289, -13.25754, -98.52830,  91.41380, -13.50962, -96.30440,  88.61313, -14.38578, -95.52752,  86.28642, -15.11470, -97.51366,  91.98835, -14.79926, -94.48978,  89.81448, -18.58790, -93.33465,  87.29091, -20.91204, -93.26012,  85.58070, -22.04356, -98.17834,  92.64440, -15.60157, -95.58884,  90.87840, -19.73093, -95.12871,  88.41809, -22.78540, -95.97703,  86.39579, -23.93485, -98.71446,  93.16869, -16.07417, -96.82538,  92.06022, -20.18705, -96.75024,  90.24289, -23.10921, -97.61075,  88.43443, -24.40980, -99.51017,  93.78746, -16.50071, -98.22895,  93.17268, -20.54041, -98.37356,  92.07761, -23.06647, -99.15869,  90.82821, -23.99229
   0.68335,-134.21500,  83.12349,  13.85324,-143.30255,  81.40064,  13.95612,-133.58360,  40.69235,  12.74238,-148.54656,  20.96116, -21.01984,-125.12744,  84.84633,  13.75037,-115.53311,  47.28976,  29.57913,-135.25490,  12.69402,  16.64536,-135.44387,  89.83355,  17.67242,-136.57316, 104.74230,  26.39537,-135.52090, 115.37524,  32.45793,-130.42187, 130.67281,  41.37636,-129.29324, 134.81600,  43.37146,-128.39808, 139.16474,  45.01687,-133.76236, 125.43876,  40.72660,-145.49077, 121.96625,  45.71029,-135.50424,  97.55644,  43.12564,-117.35256,  79.65478,  38.02203,-115.26195,  80.19472,  35.85885,-112.63868,  80.22963,  33.27538,-111.36648,  79.68998,  31.12159,-113.78799,  79.74081,  36.66145,-109.03293,  77.86076,  35.21986,-106.58959,  76.16084,  33.15957,-105.76520,  75.00351,  31.67914,-113.99968,  78.81521,  37.44527,-109.47648,  76.48049,  36.46263,-107.24841,  73.81160,  34.58984,-107.16566,  72.10389,  32.79889,-114.26083,  78.21364,  38.04157,-110.40613,  75.61819,  37.69793,-108.63801,  72.95040,  36.43143,-108.50840,  71.14158,  34.87776,-114.77553,  77.52679,  38.72075,-111.52392,  74.74288,  38.84546,-110.22100,  72.39576,  38.21741,-110.27886,  71.02223,  37.14753,-130.17173, 126.63550,  36.62096,-123.80669, 128.50990,  25.20062,-113.90242, 115.89831,   4.10315,-102.56586, 102.35698, -14.97865,-100.47907, 100.22945, -15.65721, -98.21971,  97.67488, -17.04520, -97.41249,  95.52175, -18.16810, -99.52218, 101.03586, -16.86420, -96.57602,  99.59773, -21.04456, -95.43964,  97.52167, -23.78371, -95.36235,  96.02186, -25.18203,-100.22880, 101.79446, -17.52836, -97.73779, 100.80156, -21.96513, -97.32180,  98.88689, -25.39377, -98.15975,  97.05548, -26.83403,-100.79280, 102.37307, -17.89275, -99.01671, 102.00563, -22.18503, -98.99627, 100.69231, -25.36656, -99.85656,  99.09609, -26.92044,-101.61686, 103.02981, -18.18868,-100.45744, 103.11968, -22.31013,-100.66048, 102.44766, -24.97625,-101.44621, 101.34382, -26.07111
   0.70001,-136.23137,  85.04099,  17.52797,-145.20889,  83.04180,  18.51282,-135.26621,  42.38120,  17.53504,-150.92416,  19.67698, -13.96803,-127.25385,  87.04017,  16.54312,-117.15459,  48.22507,  28.56351,-135.52433,  12.62294,  16.39233,-137.33525,  91.82939,  21.24551,-138.12257, 106.81158,  29.87976,-136.79939, 117.44287,  35.89193,-131.33309, 132.73775,  44.59482,-130.11846, 136.89311,  46.51261,-129.15106, 141.26199,  48.06092,-134.52569, 127.38901,  44.17700,-145.25972, 123.51923,  50.82957,-132.38885, 100.74967,  46.57076,-111.14311,  88.04170,  38.62556,-109.58138,  89.22095,  36.27781,-107.44588,  90.07277,  33.40185,-106.40379,  90.00093,  31.06575,-107.94156,  89.11164,  36.84509,-103.12956,  88.59169,  34.65473,-100.66739,  87.69273,  32.15793, -99.80692,  86.87150,  30.48585,-107.80563,  88.11877,  37.56038,-103.03884,  87.07424,  35.81035,-100.51934,  85.17423,  33.43618,-100.28022,  83.65086,  31.49898,-107.82328,  87.43696,  38.12648,-103.54194,  85.93339,  37.06700,-101.37657,  83.88211,  35.34921,-101.03368,  82.25929,  33.63123,-108.05131,  86.60343,  38.79821,-104.23489,  84.73715,  38.25917,-102.50217,  82.83985,  37.25969,-102.37585,  81.56138,  36.08320,-131.45344, 128.81677,  39.73810,-126.88452, 131.35858,  27.60899,-117.50387, 121.21787,   4.99440,-106.00579, 110.13020, -15.52042,-103.90904, 108.13361, -16.49958,-101.64622, 105.80831, -18.24020,-100.83522, 103.82973, -19.64589,-102.97802, 109.10169, -17.60357,-100.08086, 108.25588, -21.97557, -98.96558, 106.56861, -24.97785, -98.89477, 105.26532, -26.56124,-103.70172, 109.93242, -18.15318,-101.26771, 109.55627, -22.71498,-100.88454, 108.11083, -26.36991,-101.72627, 106.47379, -28.02587,-104.27660, 110.54717, -18.43110,-102.56126, 110.76401, -22.75820,-102.57566, 109.87791, -26.08415,-103.44366, 108.48862, -27.82167,-105.11125, 111.22746, -18.62742,-104.01431, 111.86828, -22.71700,-104.25062, 111.54804, -25.44513,-105.04196, 110.58777, -26.66423
   0.71668,-138.25490,  87.10251,  21.64299,-146.98974,  84.76473,  23.59230,-137.23006,  44.07429,  22.13177,-153.30735,  18.68132,  -7.01980,-129.52005,  89.44028,  19.69368,-119.46026,  49.45540,  26.98107,-135.71332,  12.39832,  16.22431,-139.29642,  93.97609,  25.21933,-139.80802, 109.07506,  33.66893,-138.22060, 119.74938,  39.53920,-132.36960, 135.10691,  47.87385,-131.07457, 139.28244,  49.69266,-130.04872, 143.67136,  51.14360,-135.33141, 129.61296,  47.73068,-144.99733, 125.53670,  55.75597,-129.84211, 104.78881,  49.26794,-107.41419,  98.32073,  37.81578,-106.52791, 100.00429,  35.42379,-105.09903, 101.54305,  32.39928,-104.43984, 101.89218,  29.95141,-104.83608, 100.23373,  35.75218,-100.42356, 101.00782,  32.89668, -98.24075, 100.89491,  30.01103, -97.49118, 100.42458,  28.15964,-104.37879,  99.24753,  36.33028, -99.82782,  99.46877,  33.85730, -97.35324,  98.38877,  30.97552, -97.09086,  97.11409,  28.86911,-104.16018,  98.53895,  36.81585, -99.87066,  98.15016,  35.03765, -97.60314,  96.79158,  32.83311, -97.18527,  95.42770,  30.91798,-104.09505,  97.62657,  37.41692,-100.09440,  96.73889,  36.17374, -98.16639,  95.37498,  34.75123, -97.94847,  94.25378,  33.43593,-132.95388, 131.29316,  42.96567,-130.18474, 134.39880,  30.43019,-121.78329, 126.05817,   6.72155,-110.17681, 116.75049, -14.60113,-108.05898, 114.89551, -15.79082,-105.77286, 112.79748, -17.77301,-104.94180, 110.99101, -19.38375,-107.14164, 115.98748, -16.78524,-104.24403, 115.65034, -21.22523,-103.11547, 114.30852, -24.39229,-103.03279, 113.18372, -26.10655,-107.87613, 116.86381, -17.24184,-105.44752, 117.00848, -21.81970,-105.05522, 115.96850, -25.60905,-105.88128, 114.50891, -27.43053,-108.45873, 117.49801, -17.45165,-106.75516, 118.19851, -21.73187,-106.76622, 117.67457, -25.13374,-107.62162, 116.46972, -27.00969,-109.30167, 118.18553, -17.57307,-108.22090, 119.27471, -21.57110,-108.45921, 119.24649, -24.31764,-109.24186, 118.41339, -25.63216
