time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.45001,  31.67056,  85.54779, -96.74305,  22.95719,  86.59961, -99.66425,  30.75375,  47.00095,-110.81128,  36.34702,  16.41680,-138.85449,  40.38392,  84.49597, -93.82185,  47.87062,  49.50123, -72.08675,  43.30758,   9.68995, -84.22503,  31.06978,  92.13695, -92.57854,  30.69260, 107.04682, -83.79277,  31.42920, 117.73439, -77.77991,  34.30751, 133.60703, -68.87324,  35.09262, 137.85542, -66.93544,  35.93637, 142.26116, -65.41960,  30.89574, 129.67995, -72.32493,  21.18973, 135.81984, -78.84770,   1.05023, 137.66087, -95.97257, -23.59544, 140.28122,-103.82908, -26.22939, 139.66603,-102.40593, -29.63135, 138.83827,-101.26636, -31.81503, 137.54773,-100.92790, -27.25511, 140.94851,-102.97684, -32.45240, 141.63814,-103.83471, -35.88527, 140.71102,-104.51308, -37.53266, 139.59798,-105.02100, -26.94786, 141.25630,-104.12869, -31.85107, 142.09481,-105.58863, -35.24860, 140.96828,-107.25665, -36.52627, 139.08819,-108.23818, -26.60299, 141.46689,-104.91759, -30.70856, 142.43591,-106.89710, -33.43986, 141.58346,-108.81039, -34.67711, 139.89751,-109.96336, -26.02305, 141.59826,-105.83650, -29.44573, 142.60733,-108.20413, -31.41495, 142.13471,-110.07492, -32.17080, 140.86786,-111.00138,  35.97483, 127.91422, -70.81959,  46.51531, 122.46129, -65.02174,  49.84015, 102.24843, -48.20996,  45.79949,  83.88968, -30.24808,  42.91164,  83.62845, -29.28184,  39.63887,  82.81417, -27.80432,  37.53266,  81.50102, -27.18146,  43.08211,  83.86959, -27.56849,  40.51975,  82.31650, -23.18151,  38.41188,  80.24319, -21.09281,  37.28581,  78.65873, -20.43544,  44.16442,  83.42651, -27.18355,  42.25040,  81.67145, -22.69666,  40.75911,  78.82516, -20.40116,  39.91953,  76.49782, -20.30543,  44.99313,  83.16125, -27.01463,  43.99332,  81.38844, -22.82289,  43.19751,  78.76622, -20.74009,  42.56817,  76.47602, -20.49224,  46.03400,  82.82278, -27.01322,  45.75340,  81.02103, -23.13847,  45.55979,  78.91162, -21.37384,  45.24039,  77.20128, -21.28841
   0.46668,  32.47511,  85.38083, -95.78118,  23.70721,  86.42024, -98.53907,  30.83143,  46.99069,-110.69031,  35.13986,  17.13984,-139.73271,  41.24302,  84.34141, -93.02329,  48.45203,  49.17720, -71.46859,  44.24747,   9.55589, -84.33600,  31.94661,  91.97546, -91.61552,  31.74803, 106.91255, -82.87024,  32.63304, 117.62582, -76.92350,  35.77556, 133.53036, -68.16425,  36.61474, 137.78221, -66.25695,  37.49641, 142.18776, -64.76229,  32.26143, 129.59007, -71.49612,  22.36212, 135.73706, -77.71460,   1.47564, 137.97940, -93.86938, -23.53475, 141.44563,-100.07144, -26.08328, 140.88465, -98.48027, -29.42293, 140.13622, -97.12243, -31.61472, 138.90218, -96.65159, -27.10817, 142.20250, -98.96573, -32.32968, 143.04699, -99.46170, -35.82549, 142.22430, -99.91653, -37.53440, 141.16411,-100.32438, -26.87059, 142.51698,-100.13216, -31.83514, 143.51015,-101.24698, -35.36806, 142.50034,-102.69380, -36.76202, 140.66954,-103.60794, -26.57380, 142.72843,-100.94015, -30.77413, 143.83691,-102.62586, -33.65133, 143.08588,-104.35937, -35.01100, 141.45030,-105.44506, -26.05358, 142.85593,-101.89467, -29.59787, 143.99071,-104.01338, -31.70134, 143.59769,-105.75176, -32.55370, 142.36468,-106.63930,  37.38511, 127.83143, -70.14107,  48.11109, 122.39338, -64.67917,  52.27672, 101.98775, -48.29297,  48.68598,  83.54614, -30.32038,  45.81083,  83.22393, -29.33490,  42.56665,  82.34265, -27.83297,  40.49490,  80.98490, -27.19044,  45.98620,  83.47772, -27.62387,  43.48691,  81.88905, -23.21330,  41.43987,  79.77887, -21.10116,  40.35441,  78.17247, -20.42887,  47.08070,  83.06149, -27.24346,  45.23481,  81.28624, -22.73600,  43.82314,  78.41845, -20.41705,  43.03767,  76.07305, -20.30444,  47.91628,  82.81612, -27.07837,  46.98295,  81.04251, -22.87166,  46.26013,  78.41355, -20.77085,  45.68492,  76.11085, -20.50763,  48.96462,  82.50155, -27.08174,  48.74902,  80.71383, -23.19636,  48.61455,  78.60965, -21.42001,  48.33492,  76.89292, -21.32403
   0.48334,  33.29533,  85.14735, -94.75240,  24.47321,  86.16862, -97.33886,  30.85019,  46.87501,-110.31742,  33.81542,  17.91382,-140.40984,  42.11744,  84.12609, -92.16593,  49.09215,  48.79601, -70.80625,  45.27685,   9.38156, -84.40927,  32.84132,  91.75309, -90.59556,  32.81957, 106.72778, -81.91257,  33.84526, 117.47376, -76.04801,  37.23041, 133.42274, -67.46168,  38.11999, 137.68027, -65.59024,  39.03794, 142.08688, -64.12076,  33.62103, 129.46133, -70.66416,  23.51677, 135.59073, -76.56210,   1.86735, 138.11529, -91.63456, -23.42501, 142.26317, -96.00395, -25.86337, 141.73375, -94.23884, -29.11176, 141.03762, -92.65123, -31.29107, 139.84449, -92.03841, -26.89058, 143.08068, -94.63053, -32.11377, 144.04563, -94.73302, -35.65117, 143.30591, -94.94270, -37.40885, 142.28931, -95.23902, -26.73124, 143.40743, -95.80686, -31.73976, 144.52475, -96.54324, -35.39046, 143.61370, -97.74198, -36.88837, 141.82754, -98.57651, -26.48916, 143.62453, -96.63144, -30.77452, 144.84911, -97.99131, -33.78632, 144.18684, -99.52030, -35.25807, 142.59766,-100.52579, -26.03686, 143.75505, -97.61955, -29.69892, 144.99820, -99.45872, -31.93146, 144.67710,-101.04420, -32.87382, 143.47635,-101.88368,  38.78816, 127.71800, -69.46309,  49.70798, 122.31861, -64.35864,  54.72295, 101.69139, -48.49617,  51.56414,  83.15647, -30.53848,  48.70250,  82.77587, -29.53465,  45.48719,  81.83065, -28.00970,  43.44949,  80.43080, -27.34889,  48.88215,  83.04135, -27.82584,  46.44390,  81.41871, -23.39354,  44.45592,  79.27395, -21.25991,  43.40987,  77.64728, -20.57403,  49.98772,  82.65098, -27.45001,  48.20734,  80.85657, -22.92383,  46.87238,  77.96928, -20.58373,  46.13923,  75.60777, -20.45595,  50.82942,  82.42475, -27.28874,  49.95959,  80.65059, -23.06868,  49.30680,  78.01615, -20.95184,  48.78380,  75.70265, -20.67489,  51.88437,  82.13322, -27.29687,  51.73054,  80.35920, -23.40228,  51.65256,  78.26082, -21.61573,  51.41123,  76.53883, -21.51038
   0.50001,  34.16396,  84.85837, -93.67552,  25.28924,  85.85493, -96.08568,  30.87774,  46.65241,-109.68818,  32.49036,  18.72533,-140.84222,  43.03867,  83.86181, -91.26537,  49.83449,  48.37337, -70.11153,  46.43870,   9.18915, -84.46987,  33.78295,  91.47898, -89.53506,  33.92928, 106.49921, -80.93231,  35.08404, 117.28414, -75.16402,  38.68596, 133.28985, -66.77369,  39.62111, 137.55538, -64.94313,  40.57251, 141.96452, -63.50278,  34.99019, 129.29968, -69.83900,  24.67286, 135.38697, -75.40217,   2.24367, 138.04758, -89.26227, -23.22909, 142.69091, -91.62401, -25.53025, 142.16911, -89.68135, -28.65550, 141.49607, -87.85462, -30.79965, 140.32627, -87.09131, -26.56245, 143.53806, -89.97000, -31.76089, 144.58453, -89.64679, -35.31565, 143.90276, -89.58956, -37.10777, 142.91837, -89.76282, -26.49028, 143.88220, -91.14994, -31.52183, 145.08844, -91.47306, -35.26979, 144.25386, -92.39550, -36.85789, 142.50524, -93.13770, -26.30993, 144.10949, -91.98747, -30.66766, 145.42244, -92.98721, -33.80049, 144.83237, -94.28511, -35.37262, 143.28318, -95.19669, -25.93426, 144.24977, -93.00589, -29.70791, 145.57985, -94.53205, -32.06273, 145.31988, -95.94212, -33.08772, 144.14810, -96.72371,  40.19873, 127.57948, -68.79348,  51.31306, 122.23768, -64.06187,  57.17273, 101.36701, -48.81952,  54.43005,  82.72538, -30.90396,  51.58260,  82.28882, -29.88270,  48.39630,  81.28244, -28.33616,  46.39213,  79.84279, -27.65853,  51.76603,  82.56487, -28.17597,  49.38682,  80.90919, -23.72383,  47.45611,  78.73175, -21.57081,  46.44827,  77.08624, -20.87277,  52.88160,  82.19930, -27.80479,  51.16424,  80.38608, -23.26179,  49.90314,  77.48082, -20.90305,  49.22049,  75.10497, -20.76198,  53.72875,  81.99144, -27.64735,  52.91961,  80.21635, -23.41562,  52.33398,  77.57731, -21.28493,  51.86124,  75.25446, -20.99605,  54.78953,  81.72209, -27.66023,  54.69443,  79.96086, -23.75796,  54.67039,  77.86849, -21.96284,  54.46588,  76.14226, -21.84945
   0.51668,  35.03574,  84.54913, -92.53828,  26.11071,  85.51205, -94.76964,  30.90379,  46.32470,-108.71508,  31.21467,  19.57669,-140.92601,  43.96078,  83.58620, -90.30691,  50.62892,  47.94691, -69.36716,  47.68565,   9.02260, -84.51087,  34.72258,  91.18766, -88.42088,  35.02185, 106.26012, -79.91399,  36.29150, 117.08936, -74.25388,  40.08401, 133.16217, -66.07856,  41.05951, 137.43790, -64.29339,  42.04083, 141.85120, -62.88627,  36.31137, 129.13707, -69.00123,  25.78034, 135.16281, -74.22034,   2.56972, 137.80605, -86.73155, -22.95288, 142.76126, -86.93840, -25.08845, 142.22279, -84.81923, -28.05648, 141.54265, -82.74912, -30.14123, 140.37753, -81.83000, -26.12684, 143.60613, -84.99498, -31.26867, 144.69237, -84.21712, -34.81306, 144.04124, -83.87405, -36.62359, 143.07632, -83.91420, -26.15022, 143.97218, -86.17030, -31.17825, 145.22905, -86.04746, -34.99886, 144.44564, -86.66700, -36.66178, 142.72575, -87.30516, -26.03833, 144.21386, -87.01571, -30.45054, 145.58440, -87.62162, -33.68713, 145.04719, -88.66241, -35.34625, 143.52979, -89.46700, -25.74789, 144.37030, -88.05933, -29.62205, 145.76287, -89.23846, -32.08935, 145.55091, -90.45029, -33.18845, 144.40349, -91.16441,  41.55813, 127.44608, -68.11068,  52.86573, 122.18308, -63.76437,  59.55072, 101.06135, -49.22362,  57.20848,  82.29329, -31.38339,  54.37604,  81.80138, -30.34570,  51.21933,  80.73449, -28.77913,  49.24892,  79.25599, -28.08634,  54.56262,  82.08679, -28.64085,  52.24142,  80.39701, -24.17094,  50.36740,  78.18727, -22.00080,  49.39745,  76.52361, -21.29220,  55.68743,  81.74557, -28.27441,  54.03166,  79.91227, -23.71663,  52.84322,  76.98937, -21.34200,  52.21059,  74.60040, -21.18974,  56.53950,  81.55578, -28.12078,  55.78934,  79.77833, -23.87919,  55.26952,  77.13480, -21.73702,  54.84642,  74.80365, -21.43823,  57.60555,  81.30836, -28.13841,  57.56725,  79.55843, -24.23009,  57.59584,  77.47195, -22.42820,  57.42766,  75.74224, -22.30822
   0.53334,  35.86510,  84.23743, -91.35651,  26.89279,  85.15869, -93.40865,  30.91222,  45.89596,-107.38648,  30.00087,  20.46627,-140.63700,  44.83742,  83.31617, -89.30437,  51.40730,  47.53002, -68.58518,  48.95210,   8.90445, -84.55809,  35.61344,  90.89582, -87.26706,  36.04751, 106.02595, -78.86904,  37.41497, 116.90477, -73.32805,  41.36578, 133.05632, -65.38622,  42.37537, 137.34462, -63.65086,  43.38260, 141.76379, -62.28095,  37.52784, 128.98961, -68.16261,  26.78604, 134.93365, -73.03432,   2.82020, 137.41846, -84.06672, -22.60118, 142.45576, -81.97412, -24.54356, 141.87650, -79.68651, -27.32013, 141.15900, -77.37718, -29.32095, 139.97965, -76.30279, -25.58686, 143.26628, -79.73950, -30.63459, 144.34936, -78.48619, -34.13781, 143.70068, -77.84508, -35.94935, 142.74192, -77.74586, -25.71233, 143.65830, -80.89988, -30.70381, 144.92614, -80.30523, -34.56790, 144.16727, -80.60116, -36.28884, 142.46656, -81.12697, -25.67448, 143.91831, -81.74641, -30.11645, 145.31420, -81.92948, -33.43489, 144.80916, -82.69123, -35.16581, 143.31455, -83.37871, -25.47671, 144.09698, -82.80799, -29.43331, 145.52608, -83.60903, -31.99907, 145.34785, -84.60210, -33.16241, 144.21956, -85.24097,  42.80927, 127.33411, -67.42311,  54.30740, 122.17222, -63.47353,  61.78821, 100.79481, -49.71512,  59.83394,  81.88101, -31.98242,  57.01762,  81.33158, -30.92980,  53.89188,  80.20168, -29.34543,  51.95667,  78.68336, -28.63967,  57.20634,  81.62493, -29.22654,  54.94314,  79.89692, -24.74153,  53.12697,  77.65308, -22.55725,  52.19599,  75.97090, -21.84014,  58.33989,  81.30853, -28.86482,  56.74545,  79.45135, -24.29486,  55.63081,  76.50955, -21.90781,  55.04978,  74.10806, -21.74704,  59.19654,  81.13722, -28.71492,  58.50477,  79.35435, -24.46569,  58.05154,  76.70548, -22.31500,  57.67947,  74.36660, -22.00885,  60.26750,  80.91244, -28.73718,  60.28523,  79.17139, -24.82476,  60.36681,  77.09027, -23.01829,  60.23597,  75.35768, -22.89355
   0.55001,  36.64783,  83.93356, -90.17559,  27.63171,  84.80912, -92.04786,  30.92372,  45.38677,-105.76420,  28.85913,  21.37623,-140.00347,  45.66395,  83.05800, -88.30332,  52.16198,  47.12621, -67.81481,  50.22310,   8.84560, -84.66508,  36.45328,  90.61189, -86.11563,  37.00747, 105.80221, -77.83415,  38.45677, 116.73459, -72.42085,  42.53232, 132.97596, -64.72916,  43.56965, 137.27903, -63.04755,  44.59897, 141.70556, -61.71844,  38.64115, 128.86162, -67.35733,  27.69164, 134.70339, -71.87764,   3.01266, 136.85321, -81.28913, -22.12624, 141.71784, -76.77571, -23.84615, 141.06833, -74.33408, -26.39429, 140.27601, -71.79708, -28.28376, 139.05871, -70.57375, -24.89314, 142.45394, -74.25239, -29.80502, 143.47866, -72.50690, -33.23193, 142.79609, -71.56095, -35.02412, 141.82623, -71.31986, -25.12687, 142.87616, -75.38509, -30.04443, 144.10341, -74.29540, -33.91748, 143.33393, -74.25157, -35.67584, 141.63950, -74.66101, -25.16850, 143.15884, -76.22414, -29.61154, 144.53750, -75.95611, -32.98522, 144.03683, -76.41973, -34.76902, 142.55270, -76.98360, -25.07071, 143.36672, -77.29428, -29.08801, 144.79742, -77.68551, -31.73455, 144.63327, -78.44044, -32.94959, 143.51679, -78.99875,  43.95343, 127.24695, -66.76266,  55.63712, 122.20623, -63.22236,  63.87480, 100.57123, -50.32595,  62.30248,  81.49537, -32.72938,  59.50369,  80.88466, -31.66387,  56.41076,  79.68728, -30.06475,  54.51280,  78.12711, -29.34914,  59.69333,  81.18376, -29.96171,  57.48873,  79.41032, -25.46527,  55.73236,  77.12888, -23.27106,  54.84206,  75.42716, -22.54839,  60.83520,  80.89292, -29.60473,  59.30241,  79.00524, -25.02617,  58.26377,  76.04175, -22.63169,  57.73683,  73.62814, -22.46627,  61.69608,  80.74078, -29.45846,  61.06268,  78.94710, -25.20468,  60.67775,  76.29091, -23.04972,  60.35897,  73.94465, -22.73991,  62.77166,  80.53977, -29.48526,  62.84517,  78.80331, -25.57144,  62.98081,  76.72625, -23.76355,  62.88896,  74.99130, -23.63674
   0.56668,  37.42691,  83.62449, -89.02704,  28.36984,  84.45102, -90.71489,  31.02464,  44.78104,-103.84280,  27.87112,  22.22485,-138.97640,  46.48398,  82.79796, -87.33919,  52.93925,  46.71956, -67.09628,  51.52813,   8.82706, -84.85195,  37.28683,  90.32158, -84.99584,  37.95032, 105.57235, -76.83436,  39.46854, 116.56075, -71.55505,  43.64044, 132.90045, -64.12781,  44.69999, 137.22013, -62.50364,  45.74783, 141.65545, -61.21904,  39.70650, 128.73394, -66.60583,  28.55171, 134.45659, -70.76194,   3.23300, 136.07273, -78.41709, -21.40892, 140.50305, -71.40652, -22.87680, 139.75447, -68.83233, -25.15829, 138.84956, -66.08769, -26.90799, 137.57002, -64.72761, -23.92416, 141.12331, -68.60411, -28.65258, 142.02932, -66.35808, -31.96447, 141.27336, -65.10735, -33.71529, 140.27354, -64.72565, -24.27104, 141.57824, -69.69435, -29.07084, 142.70740, -68.09347, -32.91367, 141.88753, -67.69974, -34.68713, 140.18463, -67.99223, -24.39681, 141.88685, -70.51568, -28.80577, 143.19947, -69.77317, -32.20357, 142.67073, -69.92381, -34.01940, 141.18258, -70.36054, -24.40560, 142.12983, -71.58286, -28.45549, 143.52081, -71.53570, -31.16122, 143.34692, -72.03554, -32.41400, 142.23329, -72.50981,  45.04594, 127.16400, -66.15119,  56.91109, 122.26642, -63.03943,  65.84971, 100.37259, -51.08071,  64.65555,  81.10961, -33.65912,  61.87592,  80.43509, -32.58198,  58.81783,  79.16711, -30.97034,  56.95880,  77.56396, -30.24755,  62.06607,  80.73753, -30.88047,  59.92159,  78.91225, -26.37570,  58.22682,  76.59045, -24.17538,  57.37843,  74.86863, -23.44995,  63.21576,  80.47244, -30.52857,  61.74586,  78.54814, -25.94464,  60.78494,  75.56063, -23.54755,  60.31354,  73.13561, -23.38137,  64.08049,  80.33977, -30.38609,  63.50621,  78.52999, -26.13074,  63.19083,  75.86463, -23.97579,  62.92663,  73.51159, -23.66607,  65.16021,  80.16320, -30.41763,  65.28990,  78.42681, -26.50524,  65.48035,  76.35241, -24.69924,  65.42837,  74.61576, -24.57311
   0.58335,  38.16125,  83.25954, -87.89454,  29.06552,  84.03184, -89.38908,  31.20505,  44.05260,-101.64386,  27.02138,  22.90725,-137.53909,  47.25699,  82.48725, -86.40000,  53.69979,  46.25814, -66.42405,  52.80429,   8.79342, -85.09729,  38.07361,  89.97427, -83.89130,  38.83649, 105.28545, -75.85252,  40.41123, 116.33180, -70.71254,  44.65242, 132.77699, -63.56256,  45.72881, 137.11492, -61.99922,  46.79151, 141.56033, -60.76261,  40.68535, 128.55382, -65.88708,  29.32375, 134.13982, -69.65033,   3.47957, 135.02476, -75.44215, -20.42368, 138.69336, -65.89355, -21.61094, 137.82244, -63.21523, -23.58767, 136.77264, -60.29160, -25.16935, 135.40946, -58.81224, -22.65231, 139.16059, -62.83093, -27.14345, 139.88856, -60.08812, -30.29881, 139.02078, -58.54051, -31.98525, 137.97249, -58.02310, -23.11521, 139.64756, -63.86266, -27.74635, 140.62042, -61.74560, -31.51553, 139.70904, -60.99908, -33.28110, 137.98223, -61.17645, -23.32854, 139.98310, -64.65485, -27.66080, 141.17827, -63.42348, -31.04720, 140.58651, -63.25182, -32.87306, 139.07862, -63.56016, -23.44931, 140.26433, -65.70571, -27.49606, 141.57025, -65.19877, -30.23524, 141.35973, -65.43036, -31.51101, 140.23882, -65.81835,  46.04905, 127.03328, -65.57140,  58.08918, 122.29810, -62.91346,  67.64039, 100.13235, -51.97252,  66.81805,  80.65087, -34.77381,  64.05948,  79.91252, -33.68447,  61.03836,  78.57356, -32.06054,  59.21902,  76.92801, -31.33209,  64.25132,  80.21561, -31.98326,  62.17034,  78.33386, -27.47195,  60.53853,  75.97044, -25.26835,  59.73221,  74.22870, -24.54249,  65.40835,  79.97542, -31.63760,  64.00437,  78.00950, -27.05067,  63.12198,  74.99644, -24.65536,  62.70541,  72.56121, -24.49211,  66.27651,  79.86171, -31.49967,  65.76374,  78.03086, -27.24547,  65.51837,  75.35473, -25.09478,  65.30805,  72.99576, -24.78886,  67.35972,  79.70925, -31.53691,  67.54740,  77.96813, -27.62898,  67.79286,  75.89477, -25.82843,  67.78011,  74.15713, -25.70580
   0.60001,  38.88469,  82.90311, -86.79194,  29.75226,  83.61334, -88.07915,  31.51273,  43.30740, -99.27864,  26.34511,  23.44784,-135.77509,  48.01711,  82.19289, -85.50473,  54.48825,  45.80182, -65.83467,  54.07705,   8.80074, -85.42671,  38.84798,  89.63516, -82.81710,  39.70129, 105.00661, -74.90341,  41.32138, 116.11156, -69.90575,  45.60863, 132.66570, -63.04031,  46.69719, 137.02282, -61.54006,  47.77151, 141.47925, -60.35419,  41.61684, 128.38247, -65.20732,  30.04754, 133.81483, -68.53779,   3.82710, 133.73751, -72.37611, -19.05972, 136.29325, -60.30709, -19.93572, 135.27818, -57.56050, -21.56615, 134.05069, -54.49584, -22.94785, 132.58118, -52.92107, -20.96479, 136.56757, -57.01161, -25.15941, 137.04734, -53.78696, -28.11104, 136.02248, -51.95886, -29.70622, 134.90366, -51.31517, -21.54605, 137.08220, -57.96721, -25.95200, 137.82793, -55.33900, -29.59705, 136.77384, -54.24489, -31.32665, 135.00342, -54.31304, -21.85013, 137.44330, -58.71741, -26.05788, 138.45627, -56.99060, -29.39111, 137.75642, -56.49350, -31.20004, 136.20819, -56.67591, -22.08801, 137.76353, -59.73665, -26.09104, 138.92533, -58.75449, -28.83308, 138.64219, -58.70872, -30.11346, 137.50023, -59.01056,  47.00206, 126.91600, -65.03422,  59.20500, 122.35381, -62.86031,  69.25826,  99.89961, -53.01192,  68.79490,  80.16979, -36.08503,  66.05966,  79.36827, -34.98160,  63.07807,  77.95821, -33.34486,  61.29856,  76.27122, -32.61280,  66.25619,  79.66721, -33.28019,  64.24481,  77.72051, -28.76488,  62.67753,  75.31274, -26.56246,  61.91281,  73.55094, -25.83998,  67.42026,  79.44981, -32.94317,  66.08797,  77.43287, -28.35701,  65.28486,  74.39049, -25.97089,  64.92070,  71.94626, -25.81692,  68.29150,  79.35377, -32.81139,  67.84519,  77.49224, -28.56302,  67.67025,  74.80129, -26.42396,  67.51163,  72.43699, -26.12827,  69.37742,  79.22435, -32.85634,  69.62723,  77.46894, -28.95829,  69.92803,  75.39264, -27.16956,  69.95265,  73.65456, -27.05539
   0.61668,  39.53521,  82.53846, -85.67175,  30.36805,  83.17662, -86.72931,  31.91897,  42.54854, -96.73183,  25.81038,  23.73737,-133.63606,  48.70237,  81.90030, -84.61418,  55.23985,  45.33085, -65.30011,  55.26955,   8.82120, -85.79745,  39.54994,  89.28803, -81.72659,  40.48846, 104.71838, -73.93818,  42.14569, 115.88026, -69.08149,  46.46153, 132.54159, -62.49911,  47.55898, 136.91806, -61.06301,  48.64288, 141.38608, -59.93067,  42.45197, 128.19681, -64.50474,  30.68209, 133.46476, -67.36304,   4.27511, 132.18799, -69.17730, -17.28028, 133.29384, -54.68102, -17.81431, 132.11899, -51.91046, -19.05544, 130.68665, -48.75370, -20.20352, 129.09119, -47.11513, -18.82272, 133.33865, -51.19052, -22.65463, 133.49801, -47.51432, -25.35047, 132.27046, -45.43347, -26.82482, 131.05894, -44.67900, -19.52287, 133.87229, -52.05129, -23.63933, 134.31577, -48.93135, -27.10310, 133.06428, -47.50635, -28.76541, 131.22949, -47.47685, -19.91975, 134.25462, -52.74552, -23.94730, 135.01425, -50.52856, -27.17917, 134.15645, -49.71214, -28.94070, 132.54542, -49.77647, -20.27879, 134.61119, -53.71605, -24.18960, 135.56188, -52.25304, -26.89836, 135.16488, -51.92740, -28.16241, 133.98647, -52.14676,  47.85541, 126.78848, -64.48284,  60.20515, 122.40419, -62.83571,  70.64417,  99.65306, -54.13727,  70.51948,  79.64320, -37.53636,  67.81006,  78.77811, -36.41735,  64.87089,  77.29518, -34.76832,  63.13138,  75.56698, -34.03625,  68.01498,  79.06640, -34.71510,  66.08072,  77.04172, -30.20038,  64.58007,  74.58461, -28.00606,  63.85651,  72.80187, -27.29261,  69.18593,  78.86932, -34.38961,  67.93259,  76.78731, -29.81027,  67.21005,  73.70936, -27.44410,  66.89567,  71.25715, -27.30836,  70.05999,  78.78949, -34.26587,  69.68649,  76.88334, -30.03028,  69.58293,  74.17133, -27.91329,  69.47366,  71.80191, -27.63684,  71.14783,  78.68207, -34.32092,  71.46524,  76.89883, -30.44046,  71.82218,  74.81376, -28.67237,  71.88218,  73.07561, -28.57351
