time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.51668,  62.52382,  76.45393,  26.62513,  55.63789,  78.33805,  18.92551,  86.18510,  71.43071,  -4.98092, 122.74140,  78.40416,  -7.77200,  69.40975,  74.56982,  34.32474,  50.94555,  40.30973,  28.18634,  39.83162,   8.22979,  12.68990,  59.60857,  82.15265,  30.62679,  53.89850,  95.45165,  38.98878,  50.39804, 105.31730,  44.56757,  45.72351, 120.55332,  52.48204,  44.86832, 124.37064,  53.85236,  44.40709, 128.39567,  54.72839,  45.78669, 116.67083,  47.87071,  46.79361, 122.51410,  36.52237,  48.50074, 133.01409,  18.41613,  33.31974, 144.36879,   5.39276,  32.38537, 145.62033,   2.97105,  31.77192, 146.95021,  -0.17695,  31.47293, 147.09357,  -2.56605,  33.48650, 146.81448,   2.75952,  35.43040, 149.32299,  -1.11604,  36.36398, 149.91265,  -4.34549,  36.75387, 149.63182,  -6.21988,  34.52539, 146.47499,   3.15045,  36.98355, 148.73803,  -0.41812,  38.70283, 148.79381,  -3.72102,  39.18482, 147.60229,  -5.66923,  35.21133, 146.18169,   3.52858,  38.01096, 147.99053,   0.66645,  39.90521, 147.86068,  -1.96509,  40.59098, 146.73050,  -3.78825,  35.93947, 145.67715,   4.05651,  38.95841, 147.06617,   1.76411,  40.79507, 146.89406,  -0.06670,  41.32940, 145.94523,  -1.29567,  48.49332, 115.20206,  52.29683,  55.19613, 111.20129,  62.44614,  34.71647, 111.30902,  67.09072,  12.45696, 113.85716,  61.89253,  14.35267, 112.01723,  63.04365,  17.02565, 110.05135,  64.06601,  18.88591, 108.51860,  63.97729,  15.41077, 113.03256,  63.77356,  20.27523, 112.97106,  64.96711,  23.55939, 112.06094,  64.78129,  25.21125, 111.28358,  64.13997,  15.50010, 114.01971,  63.16945,  20.29308, 114.49386,  64.00674,  23.86845, 114.07019,  63.05522,  25.36329, 113.14199,  61.52178,  15.44039, 114.72378,  62.72198,  19.68841, 115.77231,  63.11761,  22.74364, 115.82344,  62.02535,  24.25313, 115.14152,  60.49961,  15.21716, 115.50194,  62.08315,  18.98275, 116.95751,  62.09082,  21.33886, 117.39596,  61.08518,  22.33773, 116.95665,  59.85821
   0.53334,  63.14632,  76.61561,  28.26364,  56.26390,  78.35750,  20.52749,  86.38905,  70.11956,  -3.49276, 122.97672,  76.51454,  -7.12986,  70.02875,  74.87371,  35.99979,  51.91026,  40.43083,  29.85420,  42.00290,   8.16609,  13.92897,  60.17867,  82.33804,  32.19228,  54.35394,  95.68835,  40.39184,  50.77564, 105.58895,  45.85820,  45.99468, 120.87393,  53.61308,  45.13182, 124.70005,  54.95371,  44.67979, 128.73055,  55.80915,  46.08490, 116.94386,  49.04269,  47.00007, 122.65185,  37.61799,  48.52404, 133.29957,  19.58181,  33.36711, 145.12743,   6.95767,  32.37067, 146.39528,   4.56942,  31.68507, 147.76455,   1.45336,  31.35703, 147.94333,  -0.92953,  33.43349, 147.62561,   4.36965,  35.26129, 150.26294,   0.52323,  36.14315, 150.94032,  -2.70354,  36.52164, 150.70624,  -4.58667,  34.48605, 147.31019,   4.74381,  36.83837, 149.71188,   1.19459,  38.52066, 149.88062,  -2.12348,  39.01755, 148.74055,  -4.09855,  35.18432, 147.03058,   5.10954,  37.89884, 148.97545,   2.25463,  39.76855, 148.95142,  -0.39748,  40.46860, 147.87642,  -2.24837,  35.93263, 146.53834,   5.62061,  38.88479, 148.05962,   3.32519,  40.70655, 147.97672,   1.47341,  41.25604, 147.06737,   0.22149,  48.80194, 115.54058,  53.48366,  55.59127, 111.72653,  63.64734,  35.13476, 111.60931,  68.39264,  12.87364, 114.10508,  63.17600,  14.76064, 112.25819,  64.33027,  17.42500, 110.28348,  65.35810,  19.28144, 108.74591,  65.27292,  15.81904, 113.26948,  65.06532,  20.67938, 113.19299,  66.27469,  23.96170, 112.27440,  66.09811,  25.61357, 111.49369,  65.46091,  15.91300, 114.25738,  64.46315,  20.70445, 114.71733,  65.31691,  24.28178, 114.28568,  64.37640,  25.77915, 113.35601,  62.84632,  15.85663, 114.96234,  64.01666,  20.10612, 115.99886,  64.42794,  23.16503, 116.04363,  63.34577,  24.67769, 115.36019,  61.82385,  15.63757, 115.74216,  63.37840,  19.40699, 117.18764,  63.40081,  21.76755, 117.62145,  62.40362,  22.76926, 117.18150,  61.17921
   0.55001,  63.81334,  76.75368,  29.95629,  56.93481,  78.34399,  22.18411,  86.68088,  68.96680,  -1.89077, 123.27534,  74.70617,  -6.43916,  70.69186,  75.16336,  37.72847,  52.99918,  40.49003,  31.63836,  44.36992,   8.05843,  15.31324,  60.78547,  82.49497,  33.81077,  54.83263,  95.88592,  41.85050,  51.17169, 105.81339,  47.21239,  46.28712, 121.13398,  54.83125,  45.41798, 124.96699,  56.14793,  44.97771, 129.00190,  56.98862,  46.40164, 117.16282,  50.29707,  47.18276, 122.68990,  38.77389,  48.56150, 133.30625,  20.70756,  33.38289, 145.42669,   8.39071,  32.33623, 146.68989,   6.02155,  31.59494, 148.07536,   2.92547,  31.25530, 148.27422,   0.54579,  33.35380, 147.96014,   5.83651,  35.07716, 150.71272,   2.02277,  35.92686, 151.46454,  -1.19614,  36.30924, 151.26948,  -3.08293,  34.41784, 147.67770,   6.20450,  36.67450, 150.20966,   2.68383,  38.34214, 150.48315,  -0.63466,  38.87512, 149.38825,  -2.62580,  35.12651, 147.41844,   6.56518,  37.76309, 149.49759,   3.73194,  39.62644, 149.57625,   1.07643,  40.36040, 148.55199,  -0.79004,  35.89314, 146.94656,   7.06824,  38.78366, 148.60345,   4.78830,  40.60303, 148.61083,   2.93233,  41.18193, 147.73866,   1.66728,  49.13288, 115.82015,  54.74805,  56.05006, 112.21387,  64.90137,  35.61508, 111.78076,  69.72050,  13.34679, 114.06224,  64.43674,  15.20778, 112.18841,  65.58982,  17.84488, 110.17773,  66.61823,  19.68268, 108.61793,  66.53288,  16.27630, 113.18411,  66.33149,  21.13181, 113.04408,  67.55448,  24.40318, 112.08613,  67.38401,  26.04726, 111.28758,  66.74876,  16.38403, 114.17291,  65.73312,  21.17824, 114.57136,  66.60221,  24.75275, 114.09942,  65.67040,  26.24312, 113.15695,  64.14131,  16.33756, 114.88008,  65.28897,  20.59815, 115.86322,  65.71609,  23.66051, 115.87448,  64.64285,  25.16915, 115.17801,  63.12283,  16.12988, 115.66475,  64.65287,  19.91655, 117.06405,  64.69121,  22.28511, 117.47254,  63.70232,  23.28493, 117.02472,  62.47922
   0.56668,  64.51146,  76.86086,  31.68593,  57.62508,  78.27359,  23.88644,  86.76719,  67.29904,  -0.25186, 123.33057,  72.24682,  -5.85732,  71.39784,  75.44812,  39.48541,  54.10834,  40.56252,  33.44978,  46.67581,   8.00370,  16.79256,  61.41719,  82.61947,  35.46101,  55.32012,  96.04425,  43.33453,  51.56495, 105.99165,  48.59332,  46.56370, 121.33516,  56.08937,  45.68834, 125.17381,  57.38534,  45.26421, 129.21275,  58.21486,  46.70005, 117.32410,  51.59105,  47.34134, 122.66411,  39.97143,  48.57874, 133.09053,  21.78466,  33.29925, 145.34676,   9.72970,  32.20581, 146.58313,   7.36753,  31.41430, 147.96097,   4.28048,  31.07344, 148.16478,   1.90140,  33.16785, 147.89781,   7.19632,  34.78148, 150.75430,   3.41108,  35.60732, 151.56912,   0.20131,  36.00341, 151.40659,  -1.68573,  34.24204, 147.65871,   7.56552,  36.39717, 150.31547,   4.07331,  38.06123, 150.68873,   0.76276,  38.64713, 149.63464,  -1.23553,  34.96022, 147.42743,   7.92642,  37.51251, 149.64255,   5.11916,  39.37858, 149.82412,   2.47061,  40.16184, 148.84828,   0.59824,  35.74511, 146.98505,   8.42813,  38.56777, 148.78471,   6.17153,  40.39062, 148.88648,   4.32175,  41.01058, 148.05083,   3.05151,  49.45834, 116.04733,  56.04473,  56.51515, 112.62035,  66.16400,  36.10683, 111.73125,  71.03329,  13.82973, 113.64580,  65.64205,  15.65000, 111.72578,  66.78408,  18.24344, 109.65345,  67.80110,  20.04815, 108.05600,  67.70678,  16.73857, 112.69393,  67.53304,  21.58904, 112.44393,  68.75847,  24.83972, 111.41864,  68.58400,  26.46720, 110.58991,  67.94467,  16.86754, 113.68415,  66.94125,  21.66832, 113.97612,  67.81630,  25.23292, 113.43533,  66.88391,  26.70446, 112.47182,  65.34970,  16.83630, 114.39504,  66.50173,  21.11624, 115.28566,  66.93829,  24.17906, 115.23964,  65.86729,  25.67401, 114.52163,  64.34378,  16.64567, 115.18806,  65.87066,  20.46086, 116.50724,  65.92085,  22.83830, 116.87237,  64.93633,  23.82952, 116.41169,  63.71101
   0.58335,  65.24246,  76.94267,  33.43108,  58.34122,  78.19135,  25.61675,  86.62169,  65.09298,   1.51265, 123.11133,  69.08752,  -5.22024,  72.14369,  75.69400,  41.24541,  55.27034,  40.58934,  35.30294,  49.12730,   7.92182,  18.33595,  62.08828,  82.71261,  37.13869,  55.85213,  96.16002,  44.86325,  51.99582, 106.12236,  50.01958,  46.84696, 121.48617,  57.37274,  45.96026, 125.32959,  58.64669,  45.54971, 129.37157,  59.46819,  47.00804, 117.42705,  52.91857,  47.49353, 122.54856,  41.19352,  48.62979, 132.67744,  22.83283,  33.19240, 144.88394,  10.92953,  32.04942, 146.07893,   8.56951,  31.20385, 147.43356,   5.48653,  30.86219, 147.63339,   3.10723,  32.94785, 147.43915,   8.40877,  34.43617, 150.38982,   4.64449,  35.23354, 151.26035,   1.44215,  35.64379, 151.12703,  -0.44415,  34.03094, 147.24992,   8.78089,  36.06865, 150.02552,   5.31069,  37.72484, 150.49576,   2.00856,  38.36788, 149.48162,   0.00717,  34.75809, 147.05145,   9.14337,  37.21123, 149.40136,   6.35738,  39.07599, 149.68631,   3.71703,  39.91195, 148.75913,   1.84273,  35.56149, 146.64459,   9.64584,  38.30264, 148.58957,   7.40942,  40.12517, 148.78851,   5.56724,  40.78912, 147.99033,   4.29514,  49.80633, 116.23411,  57.37055,  57.00273, 112.94927,  67.43853,  36.63922, 111.43117,  72.33986,  14.35961, 112.91521,  66.82474,  16.13367, 110.94050,  67.94605,  18.67659, 108.79533,  68.93931,  20.44066, 107.15422,  68.82715,  17.24757, 111.87463,  68.70092,  22.09275, 111.49302,  69.91332,  25.31646, 110.38849,  69.72273,  26.92144, 109.52501,  69.07262,  17.40004, 112.86644,  68.11744,  22.20837, 113.03090,  68.98426,  25.75647, 112.40946,  68.03928,  27.20039, 111.42293,  66.49351,  17.38568, 113.58169,  67.68416,  21.68739, 114.36140,  68.11885,  24.74594, 114.24829,  67.04066,  26.21942, 113.50648,  65.50766,  17.21364, 114.38467,  67.06039,  21.06068, 115.60776,  67.11348,  23.44450, 115.92201,  66.12685,  24.42144, 115.44741,  64.89538
   0.60001,  65.97932,  76.97660,  35.16407,  59.05316,  78.06078,  27.34724,  86.47857,  63.05406,   3.36797, 122.84977,  66.24646,  -4.36033,  72.90547,  75.89242,  42.98091,  56.49901,  40.53926,  37.20664,  51.81529,   7.80983,  19.89683,  62.76279,  82.74849,  38.81465,  56.38753,  96.20070,  46.41630,  52.43633, 106.16665,  51.49321,  47.16065, 121.53467,  58.74700,  46.26590, 125.38123,  60.00575,  45.87129, 129.42589,  60.82186,  47.34006, 117.43953,  54.32663,  47.64853, 122.30315,  42.48635,  48.69554, 131.96817,  23.87207,  32.98181, 143.87481,  12.02680,  31.81299, 144.99187,   9.64140,  30.94166, 146.27186,   6.53380,  30.61496, 146.42784,   4.14912,  32.65567, 146.38624,   9.47150,  34.05639, 149.34953,   5.68360,  34.84777, 150.21282,   2.47782,  35.28137, 150.07337,   0.59719,  33.74205, 146.24689,   9.85587,  35.69610, 149.06180,   6.36926,  37.36309, 149.55972,   3.07663,  38.06697, 148.54855,   1.09430,  34.47327, 146.08338,  10.22747,  36.85346, 148.49876,   7.43421,  38.73016, 148.82844,   4.80755,  39.62193, 147.91376,   2.95293,  35.28800, 145.71658,  10.74240,  37.96745, 147.74621,   8.50643,  39.79783, 147.99807,   6.67856,  40.50659, 147.21255,   5.42286,  50.17856, 116.31608,  58.77123,  57.53082, 113.18218,  68.77450,  37.22821, 111.00116,  73.67829,  14.96323, 111.95669,  67.98989,  16.68384, 109.91236,  69.06892,  19.16653, 107.67549,  70.01096,  20.87745, 105.98194,  69.86129,  17.83258, 110.80081,  69.82674,  22.67326, 110.25173,  70.99189,  25.85918, 109.05006,  70.75846,  27.43099, 108.14608,  70.08284,  18.01118, 111.79536,  69.25547,  22.82926, 111.79796,  70.08283,  26.34831, 111.07944,  69.09884,  27.74792, 110.06988,  67.52740,  18.01562, 112.51663,  68.83207,  22.34304, 113.15589,  69.24008,  25.38759, 112.96249,  68.13404,  26.82450, 112.19642,  66.57843,  17.86365, 113.33314,  68.22077,  21.74735, 114.43495,  68.25717,  24.13164, 114.68841,  67.25432,  25.08311, 114.20070,  66.00812
   0.61668,  66.72279,  76.95564,  36.87990,  59.76808,  77.86579,  29.06621,  86.16918,  60.78756,   5.32435, 122.35383,  62.98150,  -3.54359,  73.67749,  76.04548,  44.69359,  57.67842,  40.46970,  39.14800,  54.40281,   7.73085,  21.53492,  63.43560,  82.72110,  40.47729,  56.90672,  96.16440,  47.96345,  52.85411, 106.12717,  52.96612,  47.44796, 121.49231,  60.12939,  46.54583, 125.34172,  61.37407,  46.16973, 129.38927,  62.18457,  47.64476, 117.36260,  55.74204,  47.79961, 121.98228,  43.80148,  48.77879, 130.96123,  24.84311,  32.65830, 142.31424,  13.00086,  31.46075, 143.31825,  10.57972,  30.55906, 144.48007,   7.43458,  30.24521, 144.56162,   5.04447,  32.24236, 144.74393,  10.38040,  33.54162, 147.67062,   6.52842,  34.32017, 148.48759,   3.30740,  34.77481, 148.32044,   1.43401,  33.33067, 144.66259,  10.77581,  35.18680, 147.47318,   7.23267,  36.85693, 147.96192,   3.94025,  37.62090, 146.93363,   1.98922,  34.06536, 144.54104,  11.15656,  36.35920, 146.98889,   8.31967,  38.24082, 147.33560,   5.69874,  39.18720, 146.41520,   3.87425,  34.89127, 144.22375,  11.68635,  37.49657, 146.31361,   9.41845,  39.32886, 146.60054,   7.59768,  40.08182, 145.81603,   6.36734,  50.52755, 116.31002,  60.17546,  58.02434, 113.30052,  70.10941,  37.81476, 110.30817,  74.96930,  15.59492, 110.60612,  69.03718,  17.25095, 108.47877,  70.05504,  19.65919, 106.13262,  70.92150,  21.30196, 104.37838,  70.71729,  18.44315, 109.30913,  70.81161,  23.27498, 108.55579,  71.89661,  26.40915, 107.23855,  71.59591,  27.93580, 106.28798,  70.88178,  18.65168, 110.30637,  70.25539,  23.47733, 110.11120,  71.01270,  26.95243, 109.27764,  69.96530,  28.29061, 108.24435,  68.35622,  18.67781, 111.03451,  69.84472,  23.03171, 111.50164,  70.20109,  26.05107, 111.21296,  69.04778,  27.43605, 110.42124,  67.45828,  18.54870, 111.86714,  69.25013,  22.47178, 112.81998,  69.24957,  24.84992, 113.00094,  68.21685,  25.76474, 112.50014,  66.94860
   0.63335,  67.46377,  76.87227,  38.56171,  60.47761,  77.63541,  30.76035,  85.49848,  57.93174,   7.56376, 121.46409,  59.13495,  -2.32613,  74.44992,  76.10913,  46.36307,  58.81584,  40.33200,  41.07792,  57.01491,   7.64280,  23.16268,  64.11506,  82.62460,  42.12319,  57.44440,  96.04545,  49.52417,  53.28895, 105.99743,  54.46355,  47.73027, 121.35171,  61.53274,  46.81558, 125.20281,  62.76296,  46.45300, 129.25267,  63.56804,  47.94986, 117.18631,  57.18034,  47.95721, 121.53617,  45.13787,  48.90415, 129.76397,  25.84003,  32.34815, 140.42242,  13.95322,  31.12478, 141.30281,  11.49713,  30.19439, 142.32859,   8.31327,  29.88824, 142.32157,   5.92079,  31.85378, 142.74949,  11.25441,  33.06036, 145.59730,   7.31418,  33.82217, 146.33881,   4.07097,  34.29093, 146.12863,   2.20541,  32.94261, 142.72149,  11.65571,  34.70863, 145.48402,   8.02968,  36.37390, 145.92863,   4.72856,  37.18409, 144.86737,   2.81418,  33.67963, 142.63970,  12.04254,  35.89341, 145.07892,   9.13548,  37.77236, 145.41112,   6.51075,  38.76027, 144.46849,   4.71994,  34.51442, 142.37059,  12.58492,  37.05025, 144.48213,  10.25910,  38.87859, 144.77850,   8.43589,  39.66557, 143.98347,   7.23391,  50.87950, 116.21169,  61.60087,  58.55291, 113.31988,  71.43441,  38.49755, 109.30068,  76.19138,  16.34868, 108.94901,  70.00239,  17.94265, 106.74584,  70.95600,  20.27784, 104.29960,  71.74188,  21.85227, 102.49115,  71.48031,  19.17634, 107.51930,  71.70634,  23.99459, 106.57342,  72.69684,  27.07356, 105.14957,  72.32109,  28.55289, 104.15729,  71.56532,  19.41190, 108.51799,  71.16366,  24.23893, 108.13580,  71.83612,  27.66401, 107.19606,  70.71634,  28.93749, 106.14361,  69.06766,  19.45779, 109.25180,  70.76500,  23.83100, 109.55542,  71.05582,  26.81877, 109.17840,  69.84707,  28.14810, 108.36529,  68.22126,  19.34938, 110.09885,  70.18687,  23.30394, 110.90957,  70.13634,  25.67002, 111.02280,  69.06691,  26.54535, 110.51169,  67.77513
   0.65001,  68.17966,  76.70288,  40.21246,  61.16627,  77.33417,  32.42377,  84.91608,  55.43333,   9.87027, 120.59009,  55.46322,  -1.09084,  75.19306,  76.07160,  48.00116,  59.97378,  40.07487,  43.00421,  59.82889,   7.52304,  24.75210,  64.76817,  82.43376,  43.74887,  57.95988,  95.82071,  51.08561,  53.71025, 105.75778,  55.97463,  48.01864, 121.09868,  62.96668,  47.09417, 124.95153,  64.18400,  46.74574, 129.00410,  64.98172,  48.25973, 116.90446,  58.64320,  48.12522, 120.97073,  46.50278,  49.12160, 128.23582,  26.82473,  32.05793, 137.96127,  14.85615,  30.81073, 138.68758,  12.36194,  29.85346, 139.53960,   9.13510,  29.55727, 139.41874,   6.74441,  31.48345, 140.15016,  12.05938,  32.59310, 142.87296,   8.00397,  33.33809, 143.50517,   4.73382,  33.82209, 143.23438,   2.88000,  32.57095, 140.18209,  12.46399,  34.24171, 142.85511,   8.72740,  35.90131, 143.22396,   5.41412,  36.76001, 142.11488,   3.54862,  33.30907, 140.14586,  12.85563,  35.43707, 142.54431,   9.85218,  37.31192, 142.83813,   7.21995,  38.34307, 141.85971,   5.47326,  34.15161, 139.93310,  13.41090,  36.61194, 142.04181,  11.00288,  38.43447, 142.33197,   9.17285,  39.25673, 141.51806,   8.00769,  51.22694, 115.99559,  63.05265,  59.12366, 113.23548,  72.74626,  39.25880, 108.20703,  77.33995,  17.22903, 107.11339,  70.82129,  18.75795, 104.84133,  71.71807,  21.01517, 102.30101,  72.42979,  22.51589, 100.43889,  72.11661,  20.03377, 105.55944,  72.45280,  24.83164, 104.42401,  73.33744,  27.84769, 102.89195,  72.88491,  29.27426, 101.85491,  72.08888,  20.29585, 106.55527,  71.91706,  25.11736, 105.98665,  72.49003,  28.48292, 104.93459,  71.29240,  29.68441, 103.85591,  69.60705,  20.36135, 107.29168,  71.52601,  24.74760, 107.42978,  71.73422,  27.69548, 106.95727,  70.46269,  28.96211, 106.11541,  68.80184,  20.27343, 108.14913,  70.95987,  24.25372, 108.81359,  70.84085,  26.60137, 108.85226,  69.72645,  27.43207, 108.32488,  68.41193
   0.66668,  68.86723,  76.45673,  41.82773,  61.82168,  76.94920,  34.05806,  84.17389,  52.80168,  12.38697, 119.43735,  51.33630,   0.25753,  75.91277,  75.96425,  49.59739,  61.06878,  39.77472,  44.87149,  62.37602,   7.42078,  26.31627,  65.38496,  82.15570,  45.34668,  58.42724,  95.49319,  52.63314,  54.08087, 105.40876,  57.48056,  48.26092, 120.73077,  64.40810,  47.32845, 124.58559,  65.61306,  46.99690, 128.64160,  66.40038,  48.52395, 116.51221,  60.10965,  48.25765, 120.28746,  47.87776,  49.37659, 126.26492,  27.77756,  31.73961, 134.73721,  15.68802,  30.47268, 135.26629,  13.15443,  29.49335, 135.89542,   9.88336,  29.21689, 135.63159,   7.50183,  31.07522, 136.74154,  12.77521,  32.07411, 139.29278,   8.58180,  32.80593, 139.78347,   5.28449,  33.31297, 139.43714,   3.44950,  32.15758, 136.84830,  13.18077,  33.71752, 139.39447,   9.31010,  35.37590, 139.66484,   5.98672,  36.29801, 138.50009,   4.18654,  32.89436, 136.86931,  13.57602,  34.92020, 139.20348,  10.45363,  36.79339, 139.44622,   7.81502,  37.88071, 138.42663,   6.12692,  33.74310, 136.72818,  14.14452,  36.11160, 138.82168,  11.63336,  37.92817, 139.10146,   9.79581,  38.79558, 138.26707,   8.67886,  51.52505, 115.66347,  64.50814,  59.64628, 113.04231,  74.05369,  40.03226, 106.91594,  78.38472,  18.20591, 104.88942,  71.42028,  19.65691, 102.55323,  72.28103,  21.82010,  99.91878,  72.94065,  23.23403,  97.99588,  72.59281,  20.97739, 103.21553,  72.98877,  25.74124, 101.87758,  73.76784,  28.67968, 100.22103,  73.24822,  30.04382,  99.12660,  72.42023,  21.26950, 104.20058,  72.44865,  26.07407, 103.42859,  72.91628,  29.36572, 102.23848,  71.64472,  30.48406, 101.11377,  69.93244,  21.35745, 104.93440,  72.05714,  25.74911, 104.88757,  72.17035,  28.64632, 104.29420,  70.83466,  29.84023, 103.40331,  69.14575,  21.29347, 105.79597,  71.49404,  25.29470, 106.29278,  71.28954,  27.61725, 106.23504,  70.12455,  28.39643, 105.67596,  68.79170
   0.68335,  69.53586,  76.14028,  43.37777,  62.45802,  76.51942,  35.63113,  83.11403,  49.88634,  15.22601, 117.92596,  46.94356,   2.10150,  76.61369,  75.76115,  51.12442,  62.17527,  39.36979,  46.70163,  64.80042,   7.26848,  27.84966,  65.99409,  81.80598,  46.89105,  58.90383,  95.08721,  54.15248,  54.46432, 104.97471,  58.97276,  48.50776, 120.26680,  65.85012,  47.56451, 124.12213,  67.04499,  47.24713, 128.18097,  67.82353,  48.78941, 116.02434,  61.57644,  48.39986, 119.50961,  49.26207,  49.69802, 124.14256,  28.82068,  31.58281, 131.30576,  16.59253,  30.30599, 131.64006,  14.03088,  29.31571, 132.04909,  10.72833,  29.06497, 131.64761,   8.36323,  30.84002, 133.12035,  13.57612,  31.73964, 135.49232,   9.25689,  32.46526, 135.84332,   5.94044,  32.99808, 135.42556,   4.12777,  31.91389, 133.29966,  13.97864,  33.37242, 135.71024,   9.98361,  35.03413, 135.88420,   6.65545,  36.02012, 134.67167,   4.92192,  32.64670, 133.37646,  14.37438,  34.57659, 135.63707,  11.13913,  36.45044, 135.82968,   8.49686,  37.59398, 134.77568,   6.86808,  33.49808, 133.30595,  14.95200,  35.77832, 135.37494,  12.34083,  37.58953, 135.64389,  10.49638,  38.50153, 134.79418,   9.42754,  51.83606, 115.24153,  65.95580,  60.19482, 112.76055,  75.33228,  40.94098, 105.37353,  79.29734,  19.37421, 102.43537,  71.86486,  20.75233, 100.05361,  72.72048,  22.82711,  97.34530,  73.36481,  24.16130,  95.36766,  73.00899,  22.10957, 100.67172,  73.39800,  26.83354,  99.16207,  74.10257,  29.69771,  97.39175,  73.54485,  31.00431,  96.23976,  72.70227,  22.42835, 101.64046,  72.84364,  27.20844, 100.69217,  73.23091,  30.42908,  99.36827,  71.91070,  31.47259,  98.18777,  70.18876,  22.53648, 102.36711,  72.44388,  26.92463, 102.15596,  72.47766,  29.77235, 101.44266,  71.09502,  30.90056, 100.49316,  69.39293,  22.49442, 103.22566,  71.87416,  26.50698, 103.56976,  71.59240,  28.80377, 103.41476,  70.38595,  29.53664, 102.81546,  69.04435
